"";"PLZ4";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"2717";8832;0,522892;9895;2;3;2
"2718";8833;0,500328;19701;2;3;2
"2719";8834;0,647783;17410;3;6;2
"2720";8835;0,570949;15630;3;5;2
"2721";8836;0,544801;16013;2;4;2
"2722";8837;0,523707;6071;2;3;2
"2723";8840;0,469495;31078;1;2;1
"2724";8841;0,498673;26831;2;3;2
"2725";8842;0,483616;16462;2;3;2
"2726";8843;0,464969;21370;1;2;1
"2727";8844;0,469482;15484;1;2;1
"2728";8845;0,480684;19130;1;2;1
"2729";8847;0,459235;26923;1;2;1
"2730";8848;0,463366;19768;1;2;1
"2731";8849;0,500078;11899;2;3;2
"2732";8851;0,620061;18036;3;6;2
"2733";8852;0,493268;16533;2;3;2
"2734";8860;0,644955;10705;3;6;2
"2735";8863;0,618437;27377;3;6;2
"2736";8866;0,395295;22137;1;1;1
"2737";8867;0,351103;13523;1;1;1
"2738";8868;0,37643;11108;1;1;1
"2739";8869;0,37515;23350;1;1;1
"2740";8870;0,386742;7224;1;1;1
"2741";8871;0,38673;2594;1;1;1
"2742";8907;0,319789;63211;1;1;1
"2743";8908;0,319685;55957;1;1;1
"2744";8912;0,475087;16159;1;2;1
"2745";8913;0,447838;16082;1;2;1
"2746";8914;0,467323;11926;1;2;1
"2747";8915;0,457533;24399;1;2;1
"2748";8916;0,458497;19708;1;2;1
"2749";8917;0,457695;15812;1;2;1
"2750";8918;0,46949;12114;1;2;1
"2751";8919;0,458604;11232;1;2;1
"2752";8923;0,475727;55732;1;2;1
"2753";8925;0,469426;38045;1;2;1
"2754";8926;0,460951;26477;1;2;1
"2755";8927;0,438875;18413;1;2;1
"2756";8928;0,457931;16620;1;2;1
"2757";8929;0,457567;12736;1;2;1
"2758";8931;0,580128;19787;3;5;2
"2759";8933;0,571891;18005;3;5;2
"2760";8934;0,56249;24659;2;4;2
"2761";8935;0,562072;13708;2;4;2
"2762";8936;0,553974;9607;2;4;2
"2763";8940;0,575097;18192;3;5;2
"2764";8941;0,578502;10606;3;5;2
"2765";8942;0,554222;23748;2;4;2
"2766";8943;0,562281;9838;2;4;2
"2767";8944;0,558739;5264;2;4;2
"2768";8951;0,487691;2913;2;3;2
"2769";8952;0,487519;44415;2;3;2
"2770";8953;0,481416;18537;2;3;2
"2771";8954;0,446522;24266;1;2;1
"2772";8955;0,455923;20628;1;2;1
"2773";8956;0,466728;18169;1;2;1
"2774";8958;0,478479;25581;1;2;1
"2775";8959;0,4802;5379;1;2;1
"2776";8960;0,477358;13687;1;2;1
"2777";8961;0,479471;11435;1;2;1
"2778";9040;0,528912;15651;2;4;2
"2779";9041;0,528912;41962;2;4;2
"2780";9042;0,52822;93549;2;3;2
"2781";9043;0,528909;26434;2;3;2
"2782";9044;0,528749;32065;2;3;2
"2783";9045;0,528796;123410;2;3;2
"2784";9046;0,528912;33435;2;4;2
"2785";9047;0,528331;80212;2;3;2
"2786";9048;0,528183;33363;2;3;2
"2787";9049;0,528846;17985;2;3;2
"2788";9051;0,449541;39675;1;2;1
"2789";9052;0,426917;17389;1;2;1
"2790";9053;0,470365;29558;1;2;1
"2791";9054;0,364309;28315;1;1;1
"2792";9055;0,438496;37175;1;2;1
"2793";9056;0,283619;13331;1;1;1
"2794";9057;0,43251;27995;1;2;1
"2795";9058;0,460583;19267;1;2;1
"2796";9059;0,490632;20998;2;3;2
"2797";9060;0,483074;10182;2;3;2
"2798";9061;0,473349;15755;1;2;1
"2799";9076;0,521413;121781;2;3;2
"2800";9105;0,02995;107389;1;1;1
"2801";9107;0,29882;36271;1;1;1
"2802";9108;0,266234;29293;1;1;1
"2803";9109;0,295666;20137;1;1;1
"2804";9112;0,499869;49825;2;3;2
"2805";9115;0,509348;24441;2;3;2
"2806";9116;0,523519;19795;2;3;2
"2807";9117;0,519832;17173;2;3;2
"2808";9118;0,513271;22060;2;3;2
"2809";9120;0,445537;26021;1;2;1
"2810";9121;0,473937;11994;1;2;1
"2811";9122;0,442022;19853;1;2;1
"2812";9123;0,455821;17590;1;2;1
"2813";9124;0,470961;12536;1;2;1
"2814";9125;0,538574;13381;2;4;2
"2815";9127;0,557396;14081;2;4;2
"2816";9128;0,528446;12676;2;3;2
"2817";9130;0,442229;30992;1;2;1
"2818";9131;0,285548;13041;1;1;1
"2819";9132;0,387234;22596;1;1;1
"2820";9133;0,397488;25138;1;1;1
"2821";9134;0,424507;13385;1;2;1
"2822";9135;0,398682;16452;1;1;1
"2823";9136;0,422979;10260;1;2;1
"2824";9141;0,572865;12452;3;5;2
"2825";9143;0,583281;11991;3;5;2
"2826";9144;0,584759;10522;3;5;2
"2827";9145;0,532793;14176;2;4;2
"2828";9146;0,578082;11336;3;5;2
"2829";9147;0,522792;9021;2;3;2
"2830";9148;0,542478;11750;2;4;2
"2831";9152;0,553005;39743;2;4;2
"2832";9154;0,59407;10774;3;5;2
"2833";9155;0,602415;23404;3;5;2
"2834";9156;0,582584;24442;3;5;2
"2835";9157;0,590929;17487;3;5;2
"2836";9158;0,577649;16290;3;5;2
"2837";9159;0,577571;13885;3;5;2
"2838";9160;0,580784;10426;3;5;2
"2839";9161;0,596472;13459;3;5;2
"2840";9162;0,589067;15766;3;5;2
"2841";9163;0,589007;10190;3;5;2
"2842";9171;0,606661;24755;3;5;2
"2843";9172;0,594022;11850;3;5;2
"2844";9173;0,596755;11778;3;5;2
"2845";9174;0,595694;8768;3;5;2
"2846";9175;0,618705;12563;3;6;2
"2847";9178;0,592373;29162;3;5;2
"2848";9179;0,553462;16441;2;4;2
"2849";9180;0,526895;9822;2;3;2
"2850";9222;0,59355;40961;3;5;2
"2851";9223;0,607277;19100;3;5;2
"2852";9224;0,578225;21399;3;5;2
"2853";9225;0,575122;11954;3;5;2
"2854";9226;0,571189;14289;3;5;2
"2855";9227;0,578176;12832;3;5;2
"2856";9228;0,578787;20193;3;5;2
"2857";9231;0,535361;38392;2;4;2
"2858";9233;0,493674;26563;2;3;2
"2859";9234;0,531059;22314;2;4;2
"2860";9235;0,524463;17664;2;3;2
"2861";9236;0,533826;23677;2;4;2
"2862";9242;0,609808;27815;3;5;2
"2863";9243;0,61192;16742;3;6;2
"2864";9244;0,597177;13071;3;5;2
"2865";9250;0,589343;6029;3;5;2
"2866";9252;0,594369;11232;3;5;2
"2867";9253;0,605377;13385;3;5;2
"2868";9254;0,592332;8944;3;5;2
"2869";9255;0,605927;7397;3;5;2
"2870";9263;0,658652;42619;4;7;2
"2871";9264;0,68145;7439;4;7;2
"2872";9265;0,645484;6687;3;6;2
"2873";9266;0,670422;11323;4;7;2
"2874";9267;0,661311;9922;4;7;2
"2875";9268;0,64653;8593;3;6;2
"2876";9269;0,636891;14055;3;6;2
"2877";9270;0,648891;14199;3;6;2
"2878";9271;0,646585;11537;3;6;2
"2879";9272;0,649605;12907;3;6;2
"2880";9304;0,355741;14969;1;1;1
"2881";9305;0,356176;126714;1;1;1
"2882";9307;0,484003;24936;2;3;2
"2883";9308;0,444701;23901;1;2;1
"2884";9309;0,431281;21585;1;2;1
"2885";9310;0,438875;18737;1;2;1
"2886";9312;0,457253;15829;1;2;1
"2887";9313;0,52294;26156;2;3;2
"2888";9314;0,583082;19472;3;5;2
"2889";9315;0,497034;24961;2;3;2
"2890";9316;0,479573;16691;1;2;1
"2891";9317;0,445813;23078;1;2;1
"2892";9318;0,483612;15384;2;3;2
"2893";9319;0,533787;15757;2;4;2
"2894";9330;0,570335;15804;3;5;2
"2895";9332;0,556377;13285;2;4;2
"2896";9333;0,50579;25866;2;3;2
"2897";9334;0,529637;15175;2;4;2
"2898";9335;0,560867;15039;2;4;2
"2899";9341;0,631793;16380;3;6;2
"2900";9342;0,605275;11479;3;5;2
"2901";9343;0,657714;8872;4;7;2
"2902";9344;0,655382;13893;3;6;2
"2903";9345;0,65549;11154;3;6;2
"2904";9346;0,64993;9419;3;6;2
"2905";9347;0,664272;12663;4;7;2
"2906";9348;0,636463;13953;3;6;2
"2907";9349;0,626573;11581;3;6;2
"2908";9403;0,572475;49100;3;5;2
"2909";9405;0,629246;11477;3;6;2
"2910";9406;0,675045;25223;4;7;2
"2911";9407;0,692773;14040;4;8;2
"2912";9408;0,656694;21333;4;7;2
"2913";9409;0,647229;13042;3;6;2
"2914";9410;0,644446;11533;3;6;2
"2915";9411;0,646104;21437;3;6;2
"2916";9412;0,637053;15218;3;6;2
"2917";9413;0,662571;16238;4;7;2
"2918";9414;0,688608;12910;4;8;2
"2919";9415;0,683935;12002;4;7;2
"2920";9416;0,663505;13853;4;7;2
"2921";9420;0,708067;10687;4;8;2
"2922";9422;0,71479;11645;4;8;2
"2923";9423;0,674562;13355;4;7;2
"2924";9424;0,68176;8241;4;7;2
"2925";9425;0,689282;16065;4;8;2
"2926";9426;0,680774;14363;4;7;2
"2927";9431;0,640423;45675;3;6;2
"2928";9432;0,622096;9684;3;6;2
"2929";9433;0,596743;21484;3;5;2
"2930";9434;0,606303;13207;3;5;2
"2931";9435;0,618231;13112;3;6;2
"2932";9436;0,604033;14859;3;5;2
"2933";9437;0,617788;12143;3;6;2
"2934";9440;0,502988;12848;2;3;2
"2935";9441;0,479894;7671;1;2;1
"2936";9442;0,542544;13125;2;4;2
"2937";9443;0,500182;16216;2;3;2
"2938";9444;0,632324;12700;3;6;2
"2939";9446;0,61215;31531;3;6;2
"2940";9447;0,662642;15946;4;7;2
"2941";9448;0,646419;19789;3;6;2
"2942";9449;0,639853;14277;3;6;2
"2943";9450;0,632458;17752;3;6;2
"2944";9451;0,698075;7704;4;8;2
"2945";9452;0,571823;15751;3;5;2
"2946";9453;0,634563;15669;3;6;2
"2947";9454;0,657094;14305;4;7;2
"2948";9455;0,617389;16115;3;6;2
"2949";9456;0,61297;12384;3;6;2
"2950";9457;0,643036;14014;3;6;2
"2951";9502;0,732391;12573;4;8;2
"2952";9503;0,732376;31075;4;8;2
"2953";9510;0,666908;15067;4;7;2
"2954";9511;0,608035;16932;3;5;2
"2955";9512;0,620802;6984;3;6;2
"2956";9513;0,59583;7945;3;5;2
"2957";9514;0,615922;5456;3;6;2
"2958";9515;0,646836;7644;3;6;2
"2959";9516;0,673719;6261;4;7;2
"2960";9517;0,603547;9507;3;5;2
"2961";9518;0,603596;17647;3;5;2
"2962";9519;0,615363;9977;3;6;2
"2963";9521;0,640194;10250;3;6;2
"2964";9523;0,595026;15697;3;5;2
"2965";9532;0,628831;25851;3;6;2
"2966";9533;0,633196;11305;3;6;2
"2967";9534;0,622944;7467;3;6;2
"2968";9535;0,639434;9045;3;6;2
"2969";9536;0,607085;8130;3;5;2
"2970";9544;0,539883;70273;2;4;2
"2971";9546;0,559403;24866;2;4;2
"2972";9547;0,562011;12312;2;4;2
"2973";9548;0,551339;12418;2;4;2
"2974";9549;0,552529;15492;2;4;2
"2975";9550;0,578738;16502;3;5;2
"2976";9551;0,585266;11714;3;5;2
"2977";9561;0,655974;16992;3;6;2
"2978";9563;0,668785;9288;4;7;2
"2979";9564;0,63493;8815;3;6;2
"2980";9565;0,672266;11879;4;7;2
"2981";9566;0,622507;7674;3;6;2
"2982";9567;0,63095;11540;3;6;2
"2983";9568;0,628137;9286;3;6;2
"2984";9569;0,641787;9534;3;6;2
"2985";9570;0,642779;13984;3;6;2
"2986";9604;0,469097;32434;1;2;1
"2987";9605;0,469965;37957;1;2;1
"2988";9610;0,596152;15283;3;5;2
"2989";9611;0,556369;28082;2;4;2
"2990";9612;0,565895;25482;2;4;2
"2991";9613;0,56037;19354;2;4;2
"2992";9614;0,568766;19741;3;5;2
"2993";9615;0,584372;15198;3;5;2
"2994";9616;0,565008;12758;2;4;2
"2995";9617;0,552622;20575;2;4;2
"2996";9618;0,599334;10772;3;5;2
"2997";9619;0,547375;16949;2;4;2
"2998";9621;0,648647;20061;3;6;2
"2999";9622;0,634075;6372;3;6;2
"3000";9623;0,626304;16038;3;6;2
"3001";9624;0,608714;11240;3;5;2
"3002";9625;0,611106;14274;3;5;2
"3003";9626;0,608225;15713;3;5;2
"3004";9627;0,594274;12690;3;5;2
"3005";9631;0,597903;16765;3;5;2
"3006";9632;0,600072;7750;3;5;2
"3007";9633;0,582114;7422;3;5;2
"3008";9634;0,587338;11296;3;5;2
"3009";9635;0,570475;8593;3;5;2
"3010";9636;0,578521;12271;3;5;2
"3011";9645;0,458043;40714;1;2;1
"3012";9646;0,636677;15165;3;6;2
"3013";9647;0,593424;24559;3;5;2
"3014";9648;0,563417;17376;2;4;2
"3015";9651;0,716621;25850;4;8;2
"3016";9652;0,685442;20310;4;7;2
"3017";9707;0,43965;42508;1;2;1
"3018";9708;0,439453;80937;1;2;1
"3019";9719;0,489409;11041;2;3;2
"3020";9720;0,480008;18718;1;2;1
"3021";9721;0,550307;13940;2;4;2
"3022";9722;0,459666;19476;1;2;1
"3023";9723;0,470348;22061;1;2;1
"3024";9724;0,47114;14527;1;2;1
"3025";9725;0,494088;13277;2;3;2
"3026";9726;0,460805;16612;1;2;1
"3027";9727;0,466218;18990;1;2;1
"3028";9728;0,461172;13210;1;2;1
"3029";9729;0,471163;20414;1;2;1
"3030";9731;0,592555;21602;3;5;2
"3031";9732;0,533435;8211;2;4;2
"3032";9733;0,569052;17991;3;5;2
"3033";9734;0,544933;19364;2;4;2
"3034";9735;0,553533;19011;2;4;2
"3035";9742;0,563529;50836;2;4;2
"3036";9743;0,661328;13074;4;7;2
"3037";9744;0,58234;17896;3;5;2
"3038";9745;0,535592;23320;2;4;2
"3039";9746;0,61384;19085;3;6;2
"3040";9747;0,662525;12001;4;7;2
"3041";9748;0,632168;12911;3;6;2
"3042";9749;0,594304;17150;3;5;2
"3043";9750;0,585914;24055;3;5;2
"3044";9751;0,626653;10299;3;6;2
"3045";9752;0,595031;20749;3;5;2
"3046";9753;0,587011;16000;3;5;2
"3047";9761;0,561253;30849;2;4;2
"3048";9763;0,587889;20179;3;5;2
"3049";9764;0,589897;10297;3;5;2
"3050";9765;0,5719;15351;3;5;2
"3051";9768;0,598666;21183;3;5;2
"3052";9770;0,575262;19712;3;5;2
"3053";9771;0,565895;13875;2;4;2
"3054";9772;0,566065;16442;2;4;2
"3055";9773;0,496401;10099;2;3;2
"3056";9775;0,462465;14636;1;2;1
"3057";9776;0,610676;17470;3;5;2
"3058";9777;0,522476;11783;2;3;2
"3059";9778;0,514677;9759;2;3;2
"3060";9779;0,557169;9896;2;4;2
"3061";9781;0,438304;15101;1;2;1
"3062";9782;0,44264;10738;1;2;1
"3063";9783;0,430545;13015;1;2;1
"3064";9784;0,438456;10724;1;2;1
"3065";9785;0,443208;11186;1;2;1
"3066";9787;0,561545;22397;2;4;2
"3067";9789;0,510133;8738;2;3;2
"3068";9790;0,557073;15279;2;4;2
"3069";9792;0,56552;14468;2;4;2
"3070";9794;0,544511;22901;2;4;2
"3071";9795;0,543994;14318;2;4;2
"3072";9798;0,548441;22680;2;4;2
"3073";9799;0,554326;22276;2;4;2
"3074";9852;0,734119;26665;4;8;2
"3075";9853;0,731689;8756;4;8;2
"3076";9854;0,760042;15389;5;9;3
"3077";9855;0,728058;16586;4;8;2
"3078";9857;0,775526;19425;5;9;3
"3079";9858;0,739064;8661;5;9;3
"3080";9859;0,729065;23324;4;8;2
"3081";9861;0,771238;32214;5;9;3
"3082";9863;0,738929;27301;5;9;3
"3083";9864;0,750649;15129;5;9;3
"3084";9866;0,721203;18277;4;8;2
"3085";9867;0,710835;11271;4;8;2
"3086";9869;0,737384;26644;4;8;2
"3087";9870;0,697808;17359;4;8;2
"3088";9871;0,714905;13292;4;8;2
"3089";9872;0,734349;10358;4;8;2
"3090";9873;0,706931;4002;4;8;2
"3091";9874;0,74049;9847;5;9;3
"3092";9908;0,717917;21011;4;8;2
"3093";9909;0,717921;183401;4;8;2
"3094";9910;0,737143;7494;4;8;2
"3095";9918;0,773699;9529;5;9;3
"3096";9919;0,740297;17308;5;9;3
"3097";9931;0,74095;29155;5;9;3
"3098";9932;0,713454;8679;4;8;2
"3099";9933;0,695952;18479;4;8;2
"3100";9942;0,689567;67727;4;8;2
"3101";9943;0,727761;18403;4;8;2
"3102";9944;0,729741;19399;4;8;2
"3103";9951;0,780928;37323;5;9;3
"3104";9961;0,835214;22152;5;10;3
"3105";9962;0,833902;13622;5;10;3
"3106";9963;0,828091;15210;5;10;3
"3107";9970;0,866803;25891;5;10;3
"3108";9971;0,879434;16126;5;10;3
"3109";9973;0,869659;48231;5;10;3
"3110";9975;0,841365;21502;5;10;3
"3111";9976;0,860174;15191;5;10;3
"3112";9981;0,783883;47005;5;9;3
"3113";9982;0,668512;12000;4;7;2
"3114";9983;0,672361;21463;4;7;2
"3115";9984;0,697359;13972;4;8;2
"3116";9986;0,765814;68597;5;9;3
"3117";9988;0,735111;31223;4;8;2
"3118";9989;0,728816;19357;4;8;2
"3119";9994;0,867288;22659;5;10;3
"3120";9995;0,824273;12230;5;10;3
"3121";9997;0,883783;46546;5;10;3
"3122";9998;0,811313;10558;5;10;3
"3123";9999;0,850422;14791;5;10;3
