"";"PLZ5";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"696";12057;0,635716;12527;4;8;2
"697";12059;0,635716;4437;4;8;2
"698";12099;0,635716;24519;4;8;2
"699";12101;0,635716;8897;4;8;2
"700";12103;0,635716;8774;4;8;2
"701";12105;0,635716;13258;4;8;2
"702";12107;0,635716;17189;4;8;2
"703";12109;0,635716;11508;4;8;2
"704";12157;0,635716;8083;4;8;2
"705";12159;0,635716;3899;4;8;2
"706";12161;0,635716;3972;4;8;2
"707";12163;0,635716;4964;4;8;2
"708";12165;0,635716;4007;4;8;2
"709";12167;0,635716;6258;4;8;2
"710";12169;0,635716;8253;4;8;2
"711";12203;0,635716;12241;4;8;2
"712";12205;0,635716;12168;4;8;2
"713";12207;0,635679;21107;4;8;2
"714";12209;0,635716;11730;4;8;2
"715";12247;0,635716;13314;4;8;2
"716";12249;0,635716;15097;4;8;2
"717";12277;0,635716;25956;4;8;2
"718";12279;0,635716;6545;4;8;2
"719";12305;0,635714;15830;4;8;2
"720";12307;0,635736;16079;4;8;2
"721";12309;0,635718;11430;4;8;2
"722";12347;0,635716;15403;4;8;2
"723";12349;0,635715;25262;4;8;2
"724";12351;0,635716;13086;4;8;2
"725";12353;0,635716;10667;4;8;2
"726";12355;0,635709;31440;4;8;2
"727";12357;0,635716;14381;4;8;2
"728";12359;0,635716;18773;4;8;2
"729";12435;0,635716;15306;4;8;2
"730";12437;0,635716;25037;4;8;2
"731";12439;0,635716;13504;4;8;2
"732";12459;0,635716;31322;4;8;2
"733";12487;0,635716;24542;4;8;2
"734";12489;0,635716;23837;4;8;2
"735";12524;0,635696;31083;4;8;2
"736";12526;0,63571;24656;4;8;2
"737";12527;0,635645;101306;4;8;2
"738";12529;0,606938;14527;4;7;2
"739";12555;0,635716;39620;4;8;2
"740";12557;0,635716;31449;4;8;2
"741";12559;0,635732;146063;4;8;2
"742";12587;0,63579;59390;4;8;2
"743";12589;0,635881;82079;4;8;2
"744";12619;0,635716;10122;4;8;2
"745";12621;0,635716;32238;4;8;2
"746";12623;0,635758;52077;4;8;2
"747";12627;0,63651;13815;4;8;2
"748";12629;0,635968;6145;4;8;2
"749";12679;0,635716;8536;4;8;2
"750";12681;0,635716;35053;4;8;2
"751";12683;0,635716;49261;4;8;2
"752";12685;0,635716;13298;4;8;2
"753";12687;0,635716;6595;4;8;2
"754";12689;0,635755;11717;4;8;2
"755";13051;0,635716;28075;4;8;2
"756";13053;0,635716;24839;4;8;2
"757";13055;0,635716;12611;4;8;2
"758";13057;0,63573;18081;4;8;2
"759";13059;0,635718;24678;4;8;2
"760";13086;0,635716;12797;4;8;2
"761";13088;0,635716;27039;4;8;2
"762";13089;0,635716;15365;4;8;2
"763";13125;0,635753;93297;4;8;2
"764";13127;0,635718;58163;4;8;2
"765";13129;0,635716;29669;4;8;2
"766";13156;0,635716;22722;4;8;2
"767";13158;0,635716;26669;4;8;2
"768";13159;0,635733;42368;4;8;2
"769";13187;0,635716;12939;4;8;2
"770";13189;0,635716;9751;4;8;2
"771";13347;0,635716;6710;4;8;2
"772";13349;0,635716;5602;4;8;2
"773";13351;0,635716;10118;4;8;2
"774";13353;0,635716;11745;4;8;2
"775";13355;0,635716;6694;4;8;2
"776";13357;0,635716;7686;4;8;2
"777";13359;0,635716;6679;4;8;2
"778";13403;0,635716;13918;4;8;2
"779";13405;0,635716;31098;4;8;2
"780";13407;0,635716;16649;4;8;2
"781";13409;0,635716;10364;4;8;2
"782";13435;0,635716;7811;4;8;2
"783";13437;0,635716;16876;4;8;2
"784";13439;0,635716;8994;4;8;2
"785";13465;0,635903;30587;4;8;2
"786";13467;0,635717;22540;4;8;2
"787";13469;0,63572;29469;4;8;2
"788";13503;0,635736;65542;4;8;2
"789";13505;0,635718;40429;4;8;2
"790";13507;0,635716;34054;4;8;2
"791";13509;0,635716;17402;4;8;2
"792";13581;0,635716;15313;4;8;2
"793";13583;0,635716;9067;4;8;2
"794";13585;0,635716;10382;4;8;2
"795";13587;0,635755;68064;4;8;2
"796";13589;0,6358;26797;4;8;2
"797";13591;0,635771;35056;4;8;2
"798";13593;0,635759;17855;4;8;2
"799";13595;0,635716;20234;4;8;2
"800";13597;0,635716;22649;4;8;2
"801";13599;0,635716;28747;4;8;2
"802";13627;0,635716;19017;4;8;2
"803";13629;0,635716;23419;4;8;2
"804";14050;0,635716;10188;4;8;2
"805";14052;0,635716;9245;4;8;2
"806";14053;0,635716;5637;4;8;2
"807";14055;0,635716;30346;4;8;2
"808";14057;0,635716;4138;4;8;2
"809";14059;0,635716;10833;4;8;2
"810";14089;0,63568;96877;4;8;2
"811";14109;0,635413;97336;4;8;2
"812";14129;0,635712;79834;4;8;2
"813";14163;0,635713;23142;4;8;2
"814";14165;0,635511;13042;4;8;2
"815";14167;0,635442;22313;4;8;2
"816";14169;0,635716;20028;4;8;2
"817";14193;0,635716;80961;4;8;2
"818";14195;0,635716;31248;4;8;2
"819";14197;0,635716;6010;4;8;2
"820";14199;0,635716;9461;4;8;2
"821";14467;0,517793;3530;3;5;2
"822";14469;0,516886;41803;3;5;2
"823";14471;0,516627;12349;3;5;2
"824";14473;0,516611;16485;3;5;2
"825";14476;0,521498;70243;3;5;2
"826";14478;0,516666;5412;3;5;2
"827";14480;0,530145;8594;3;6;2
"828";14482;0,520232;8725;3;5;2
"829";14513;0,567195;24344;3;6;2
"830";14532;0,559174;35512;3;6;2
"831";14542;0,586515;24426;4;7;2
"832";14547;0,570749;11975;4;7;2
"833";14548;0,566807;10477;3;6;2
"834";14550;0,600125;7998;4;7;2
"835";14552;0,547624;12149;3;6;2
"836";14554;0,56179;4064;3;6;2
"837";14558;0,527306;8814;3;5;2
"838";14612;0,753487;41741;5;10;3
"839";14621;0,75122;9447;5;10;3
"840";14624;0,739749;10806;5;10;3
"841";14641;0,815095;27350;5;10;3
"842";14656;0,754475;11174;5;10;3
"843";14662;0,836899;4023;5;10;3
"844";14669;0,786672;6445;5;10;3
"845";14712;0,893199;23976;5;10;3
"846";14715;0,882858;12240;5;10;3
"847";14727;0,884939;8349;5;10;3
"848";14728;0,888945;2407;5;10;3
"849";14770;0,856849;5003;5;10;3
"850";14772;0,856688;10644;5;10;3
"851";14774;0,856624;19381;5;10;3
"852";14776;0,856632;32831;5;10;3
"853";14778;0,696218;10580;5;9;3
"854";14789;0,635085;5332;4;8;2
"855";14793;0,640587;3470;4;8;2
"856";14797;0,612926;10700;4;7;2
"857";14798;0,64719;3320;4;8;2
"858";14806;0,636842;11857;4;8;2
"859";14822;0,601345;9709;4;7;2
"860";14823;0,628824;3189;4;8;2
"861";14827;0,669826;4432;5;9;3
"862";14828;0,640976;1249;4;8;2
"863";14913;0,796451;21456;5;10;3
"864";14929;0,62045;7446;4;8;2
"865";14943;0,795123;19798;5;10;3
"866";14947;0,743943;6821;5;10;3
"867";14959;0,720151;9225;5;9;3
"868";14974;0,70504;24343;5;9;3
"869";14979;0,676799;8646;5;9;3
"870";15230;0,821773;2092;5;10;3
"871";15232;0,821773;875;5;10;3
"872";15234;0,821755;32397;5;10;3
"873";15236;0,815126;24407;5;10;3
"874";15295;0,755586;6951;5;10;3
"875";15299;0,715771;5995;5;9;3
"876";15306;0,844159;11300;5;10;3
"877";15320;0,854382;4023;5;10;3
"878";15324;0,907491;4090;5;10;3
"879";15326;0,784075;5313;5;10;3
"880";15328;0,878654;5803;5;10;3
"881";15344;0,775412;25974;5;10;3
"882";15345;0,746504;23001;5;10;3
"883";15366;0,698296;35256;5;9;3
"884";15370;0,718047;21732;5;9;3
"885";15374;0,787656;6786;5;10;3
"886";15377;0,7852;4293;5;10;3
"887";15378;0,777973;5301;5;10;3
"888";15517;0,785799;31015;5;10;3
"889";15518;0,75547;11115;5;10;3
"890";15526;0,709608;6177;5;9;3
"891";15528;0,711717;3301;5;9;3
"892";15537;0,711393;23893;5;9;3
"893";15562;0,776299;8443;5;10;3
"894";15566;0,693636;12173;5;9;3
"895";15569;0,69006;8013;5;9;3
"896";15711;0,649497;9091;4;8;2
"897";15712;0,64998;10361;4;8;2
"898";15713;0,649797;15496;4;8;2
"899";15732;0,613208;13956;4;7;2
"900";15738;0,619977;10589;4;8;2
"901";15741;0,653087;7141;4;8;2
"902";15745;0,631419;10079;4;8;2
"903";15746;0,6567;2259;4;8;2
"904";15748;0,657191;1220;4;8;2
"905";15749;0,634072;8884;4;8;2
"906";15754;0,653405;6848;4;8;2
"907";15755;0,656965;2626;4;8;2
"908";15757;0,65686;2126;4;8;2
"909";15806;0,739199;17642;5;10;3
"910";15827;0,684215;10674;5;9;3
"911";15831;0,684049;15272;5;9;3
"912";15834;0,685898;10733;5;9;3
"913";15837;0,757199;4172;5;10;3
"914";15838;0,737285;6523;5;10;3
"915";15848;0,752837;19495;5;10;3
"916";15859;0,760232;8904;5;10;3
"917";15864;0,709899;2075;5;9;3
"918";15868;0,699491;1941;5;9;3
"919";15890;0,785735;31432;5;10;3
"920";15898;0,7397;6627;5;10;3
"921";15907;0,700755;13635;5;9;3
"922";15910;0,674509;4742;5;9;3
"923";15913;0,690829;9458;5;9;3
"924";15926;0,691539;13243;5;9;3
"925";15936;0,772109;6322;5;10;3
"926";15938;0,67471;4265;5;9;3
"927";16225;0,831554;30522;5;10;3
"928";16227;0,83111;7969;5;10;3
"929";16230;0,787466;7250;5;10;3
"930";16244;0,770122;9742;5;10;3
"931";16247;0,819261;5273;5;10;3
"932";16248;0,806132;5885;5;10;3
"933";16259;0,843804;19582;5;10;3
"934";16269;0,85842;8197;5;10;3
"935";16278;0,886584;16393;5;10;3
"936";16303;0,849383;30230;5;10;3
"937";16306;0,897277;6093;5;10;3
"938";16307;0,94643;4019;5;10;3
"939";16321;0,738942;38294;5;10;3
"940";16341;0,68139;20084;5;9;3
"941";16348;0,738358;24143;5;10;3
"942";16356;0,710262;21246;5;9;3
"943";16359;0,755182;5649;5;10;3
"944";16515;0,720185;47510;5;9;3
"945";16540;0,657958;10630;4;8;2
"946";16547;0,679194;7949;5;9;3
"947";16548;0,644703;11422;4;8;2
"948";16552;0,655369;2668;4;8;2
"949";16556;0,661404;8068;4;8;2
"950";16559;0,780318;4498;5;10;3
"951";16562;0,659521;6711;4;8;2
"952";16567;0,664088;7835;5;9;3
"953";16727;0,688618;23031;5;9;3
"954";16761;0,690724;25890;5;9;3
"955";16766;0,681865;7048;5;9;3
"956";16767;0,677568;6567;5;9;3
"957";16775;0,762464;17058;5;10;3
"958";16792;0,769778;13281;5;10;3
"959";16798;0,800024;5873;5;10;3
"960";16816;0,869157;6186;5;10;3
"961";16818;0,860193;19554;5;10;3
"962";16827;0,869166;9062;5;10;3
"963";16831;0,837899;4285;5;10;3
"964";16833;0,837622;7202;5;10;3
"965";16835;0,875315;6238;5;10;3
"966";16837;0,837883;2971;5;10;3
"967";16845;0,875702;13722;5;10;3
"968";16866;0,9077;13746;5;10;3
"969";16868;0,881349;1104;5;10;3
"970";16909;0,881784;18918;5;10;3
"971";16928;0,897343;16271;5;10;3
"972";16945;0,911327;3872;5;10;3
"973";16949;0,910468;3238;5;10;3
"974";17033;0,811023;42606;5;10;3
"975";17034;0,811042;11425;5;10;3
"976";17036;0,811048;8620;5;10;3
"977";17039;0,773296;9024;5;10;3
"978";17087;0,863686;5285;5;10;3
"979";17089;0,863892;4613;5;10;3
"980";17091;0,858836;6305;5;10;3
"981";17094;0,803779;8568;5;10;3
"982";17098;0,892774;6736;5;10;3
"983";17099;0,892915;2149;5;10;3
"984";17109;0,892255;11212;5;10;3
"985";17111;0,901982;7335;5;10;3
"986";17121;0,896903;6141;5;10;3
"987";17126;0,933465;2975;5;10;3
"988";17129;0,933349;3885;5;10;3
"989";17139;0,86281;10912;5;10;3
"990";17153;0,849502;9450;5;10;3
"991";17154;0,862697;1791;5;10;3
"992";17159;0,826167;4415;5;10;3
"993";17166;0,854811;12319;5;10;3
"994";17168;0,86284;4552;5;10;3
"995";17179;0,930507;5992;5;10;3
"996";17192;0,803109;25965;5;10;3
"997";17194;0,814717;4330;5;10;3
"998";17207;0,813198;6629;5;10;3
"999";17209;0,815729;5818;5;10;3
"1000";17213;0,832539;8492;5;10;3
"1001";17214;0,832678;1589;5;10;3
"1002";17217;0,864998;4002;5;10;3
"1003";17219;0,865969;2935;5;10;3
"1004";17235;0,844528;20215;5;10;3
"1005";17237;0,85175;7792;5;10;3
"1006";17248;0,813703;2604;5;10;3
"1007";17252;0,8562;4484;5;10;3
"1008";17255;0,860357;4047;5;10;3
"1009";17258;0,863336;4400;5;10;3
"1010";17268;0,902861;23852;5;10;3
"1011";17279;0,915087;3111;5;10;3
"1012";17291;0,9169;32470;5;10;3
"1013";17309;0,879972;17367;5;10;3
"1014";17321;0,925384;5211;5;10;3
"1015";17322;0,925379;2818;5;10;3
"1016";17326;0,967287;1911;5;10;3
"1017";17328;0,925468;2004;5;10;3
"1018";17329;0,925496;788;5;10;3
"1019";17335;0,933346;4909;5;10;3
"1020";17337;0,944711;3240;5;10;3
"1021";17348;0,891919;4563;5;10;3
"1022";17349;0,859195;3164;5;10;3
"1023";17358;0,918757;9706;5;10;3
"1024";17367;0,878317;4829;5;10;3
"1025";17373;0,892631;8818;5;10;3
"1026";17375;0,878447;5545;5;10;3
"1027";17379;0,915629;4983;5;10;3
"1028";17389;0,88687;12646;5;10;3
"1029";17390;0,859743;3461;5;10;3
"1030";17391;0,917946;3314;5;10;3
"1031";17392;0,917741;2990;5;10;3
"1032";17398;0,917602;3930;5;10;3
"1033";17406;0,804778;2836;5;10;3
"1034";17419;0,795042;4183;5;10;3
"1035";17424;0,78508;3540;5;10;3
"1036";17429;0,792585;5314;5;10;3
"1037";17438;0,838646;12148;5;10;3
"1038";17440;0,825555;5295;5;10;3
"1039";17449;0,787415;5120;5;10;3
"1040";17454;0,787388;3976;5;10;3
"1041";17459;0,804695;4608;5;10;3
"1042";17489;0,820499;21773;5;10;3
"1043";17491;0,820507;8372;5;10;3
"1044";17493;0,820506;25819;5;10;3
"1045";17495;0,859097;4779;5;10;3
"1046";17498;0,770436;10727;5;10;3
"1047";17506;0,859768;3800;5;10;3
"1048";17509;0,800259;8760;5;10;3
"1049";18055;0,721835;12998;5;9;3
"1050";18057;0,721811;4733;5;9;3
"1051";18059;0,725169;21080;5;9;3
"1052";18069;0,724173;16656;5;9;3
"1053";18106;0,721817;7141;5;9;3
"1054";18107;0,72891;8084;5;9;3
"1055";18109;0,721872;9399;5;9;3
"1056";18119;0,721832;13647;5;9;3
"1057";18146;0,721912;68424;5;9;3
"1058";18147;0,721811;26082;5;9;3
"1059";18181;0,732478;16484;5;10;3
"1060";18182;0,771704;10503;5;10;3
"1061";18184;0,748265;7997;5;10;3
"1062";18190;0,768465;5707;5;10;3
"1063";18195;0,821173;6565;5;10;3
"1064";18196;0,764247;7219;5;10;3
"1065";18198;0,735936;4979;5;10;3
"1066";18209;0,789749;15723;5;10;3
"1067";18211;0,751874;7799;5;10;3
"1068";18225;0,790076;7790;5;10;3
"1069";18230;0,828479;3867;5;10;3
"1070";18233;0,849171;6262;5;10;3
"1071";18236;0,824941;5038;5;10;3
"1072";18239;0,785245;5502;5;10;3
"1073";18246;0,854753;12642;5;10;3
"1074";18249;0,854836;3547;5;10;3
"1075";18258;0,810478;7570;5;10;3
"1076";18273;0,853511;28693;5;10;3
"1077";18276;0,825061;9578;5;10;3
"1078";18279;0,844201;3621;5;10;3
"1079";18292;0,844101;5319;5;10;3
"1080";18299;0,816871;8831;5;10;3
"1081";18311;0,873322;14994;5;10;3
"1082";18314;0,879058;2184;5;10;3
"1083";18317;0,879013;1565;5;10;3
"1084";18320;0,875194;3528;5;10;3
"1085";18334;0,910655;4876;5;10;3
"1086";18337;0,844356;4612;5;10;3
"1087";18347;0,800412;3316;5;10;3
"1088";18356;0,879079;9999;5;10;3
"1089";18374;0,794558;3056;5;10;3
"1090";18375;0,799881;3314;5;10;3
"1091";18435;0,863469;9316;5;10;3
"1092";18437;0,863475;23289;5;10;3
"1093";18439;0,86355;23548;5;10;3
"1094";18442;0,825133;9114;5;10;3
"1095";18445;0,822253;7481;5;10;3
"1096";18461;0,914771;4075;5;10;3
"1097";18465;0,917326;3027;5;10;3
"1098";18469;0,910887;2040;5;10;3
"1099";18507;0,88411;9825;5;10;3
"1100";18510;0,86444;3424;5;10;3
"1101";18513;0,915295;3200;5;10;3
"1102";18516;0,859731;3988;5;10;3
"1103";18519;0,873577;5136;5;10;3
"1104";18528;0,827829;17471;5;10;3
"1105";18546;0,82392;9665;5;10;3
"1106";18551;0,846357;3789;5;10;3
"1107";18556;0,846533;4091;5;10;3
"1108";18565;0,845486;988;5;10;3
"1109";18569;0,84546;3702;5;10;3
"1110";18573;0,845444;4911;5;10;3
"1111";18574;0,829495;3860;5;10;3
"1112";18581;0,824213;4514;5;10;3
"1113";18586;0,809505;6702;5;10;3
"1114";18609;0,780001;4558;5;10;3
"1115";19053;0,723638;2337;5;9;3
"1116";19055;0,72367;25522;5;9;3
"1117";19057;0,723625;14405;5;9;3
"1118";19059;0,723638;2971;5;9;3
"1119";19061;0,723634;33594;5;9;3
"1120";19063;0,723666;12769;5;9;3
"1121";19065;0,749573;3551;5;10;3
"1122";19067;0,749825;4875;5;10;3
"1123";19069;0,752322;5931;5;10;3
"1124";19071;0,751997;3813;5;10;3
"1125";19073;0,721168;6734;5;9;3
"1126";19075;0,720784;4410;5;9;3
"1127";19077;0,752186;3901;5;10;3
"1128";19079;0,7499;4371;5;10;3
"1129";19086;0,74888;3268;5;10;3
"1130";19089;0,749952;8821;5;10;3
"1131";19205;0,788181;12007;5;10;3
"1132";19209;0,753481;2586;5;10;3
"1133";19217;0,790109;9033;5;10;3
"1134";19230;0,768842;20109;5;10;3
"1135";19243;0,749788;9588;5;10;3
"1136";19246;0,72029;6650;5;9;3
"1137";19249;0,764534;4721;5;10;3
"1138";19258;0,753497;16309;5;10;3
"1139";19260;0,725635;3034;5;9;3
"1140";19273;0,619017;7647;4;8;2
"1141";19288;0,768437;16332;5;10;3
"1142";19294;0,787653;6940;5;10;3
"1143";19300;0,807242;8337;5;10;3
"1144";19303;0,778882;4301;5;10;3
"1145";19306;0,793741;7520;5;10;3
"1146";19309;0,881484;3425;5;10;3
"1147";19322;0,90965;20756;5;10;3
"1148";19336;0,862433;3252;5;10;3
"1149";19339;0,920433;3431;5;10;3
"1150";19348;0,892494;13721;5;10;3
"1151";19357;0,888265;6376;5;10;3
"1152";19370;0,837802;14298;5;10;3
"1153";19372;0,799736;5642;5;10;3
"1154";19374;0,81319;7165;5;10;3
"1155";19376;0,836224;2754;5;10;3
"1156";19386;0,836102;9948;5;10;3
"1157";19395;0,851157;8143;5;10;3
"1158";19399;0,827344;6109;5;10;3
"1159";19406;0,858814;7837;5;10;3
"1160";19412;0,858595;4860;5;10;3
"1161";19417;0,843597;4790;5;10;3
"1162";20095;0,377965;1774;1;2;1
"1163";20097;0,377965;4612;1;2;1
"1164";20099;0,377965;3759;1;2;1
"1165";20144;0,377965;2205;1;2;1
"1166";20146;0,377965;2142;1;2;1
"1167";20148;0,377965;2772;1;2;1
"1168";20149;0,377965;3102;1;2;1
"1169";20249;0,377965;2123;1;2;1
"1170";20251;0,377965;4632;1;2;1
"1171";20253;0,377965;2211;1;2;1
"1172";20255;0,377965;1600;1;2;1
"1173";20257;0,377965;1612;1;2;1
"1174";20259;0,377965;2223;1;2;1
"1175";20354;0,377965;3035;1;2;1
"1176";20355;0,377965;2655;1;2;1
"1177";20357;0,377965;2949;1;2;1
"1178";20359;0,377965;3145;1;2;1
"1179";20457;0,377965;33784;1;2;1
"1180";20459;0,377965;2310;1;2;1
"1181";20535;0,377965;4753;1;2;1
"1182";20537;0,377965;8081;1;2;1
"1183";20539;0,377965;26688;1;2;1
"1184";21029;0,378253;15068;1;2;1
"1185";21031;0,377816;12856;1;2;1
"1186";21033;0,377965;31197;1;2;1
"1187";21035;0,377965;23562;1;2;1
"1188";21037;0,377975;174014;1;2;1
"1189";21039;0,391186;93420;1;2;1
"1190";21073;0,377965;8033;1;2;1
"1191";21075;0,377967;19493;1;2;1
"1192";21077;0,378128;34158;1;2;1
"1193";21079;0,377993;75275;1;2;1
"1194";21107;0,377965;37390;1;2;1
"1195";21109;0,377967;45437;1;2;1
"1196";21129;0,377977;125954;1;2;1
"1197";21147;0,37797;36452;1;2;1
"1198";21149;0,378009;42262;1;2;1
"1199";21217;0,413105;13397;2;3;2
"1200";21218;0,413085;11564;2;3;2
"1201";21220;0,41418;15812;2;3;2
"1202";21224;0,406235;13908;2;3;2
"1203";21227;0,453371;2338;2;4;2
"1204";21228;0,452399;864;2;4;2
"1205";21244;0,456353;37940;2;4;2
"1206";21255;0,473351;18467;2;4;2
"1207";21256;0,473503;2368;2;4;2
"1208";21258;0,473552;2183;2;4;2
"1209";21259;0,475149;1669;2;4;2
"1210";21261;0,473773;1233;2;4;2
"1211";21266;0,453172;7936;2;4;2
"1212";21271;0,454196;7106;2;4;2
"1213";21272;0,45478;2448;2;4;2
"1214";21274;0,455248;910;2;4;2
"1215";21279;0,446407;7593;2;4;2
"1216";21335;0,588892;21591;4;7;2
"1217";21337;0,588836;30594;4;7;2
"1218";21339;0,588532;19388;4;7;2
"1219";21354;0,597202;8271;4;7;2
"1220";21357;0,522299;10173;3;5;2
"1221";21358;0,522295;729;3;5;2
"1222";21360;0,526179;2495;3;5;2
"1223";21365;0,527972;10786;3;6;2
"1224";21368;0,593078;4317;4;7;2
"1225";21369;0,593931;1252;4;7;2
"1226";21371;0,593584;557;4;7;2
"1227";21376;0,467637;8014;2;4;2
"1228";21379;0,531334;7123;3;6;2
"1229";21380;0,530565;1629;3;6;2
"1230";21382;0,530605;3424;3;6;2
"1231";21385;0,552355;5848;3;6;2
"1232";21386;0,55134;1123;3;6;2
"1233";21388;0,551179;1436;3;6;2
"1234";21391;0,532873;7381;3;6;2
"1235";21394;0,530889;5855;3;6;2
"1236";21395;0,448106;4217;2;4;2
"1237";21397;0,543672;3359;3;6;2
"1238";21398;0,54338;2614;3;6;2
"1239";21400;0,543306;1284;3;6;2
"1240";21401;0,543692;1311;3;6;2
"1241";21403;0,54418;1739;3;6;2
"1242";21406;0,543681;4110;3;6;2
"1243";21407;0,544992;3932;3;6;2
"1244";21409;0,544437;2643;3;6;2
"1245";21423;0,467278;37895;2;4;2
"1246";21435;0,434236;11093;2;3;2
"1247";21436;0,453802;3962;2;4;2
"1248";21438;0,452965;1855;2;4;2
"1249";21439;0,453003;1509;2;4;2
"1250";21441;0,467547;1470;2;4;2
"1251";21442;0,46743;2100;2;4;2
"1252";21444;0,467793;924;2;4;2
"1253";21445;0,467551;1619;2;4;2
"1254";21447;0,521582;1961;3;5;2
"1255";21449;0,520078;2078;3;5;2
"1256";21465;0,406803;39083;2;3;2
"1257";21481;0,643706;12265;4;8;2
"1258";21483;0,574762;4247;4;7;2
"1259";21493;0,57652;20021;4;7;2
"1260";21502;0,586168;30609;4;7;2
"1261";21509;0,3594;18145;1;2;1
"1262";21514;0,587267;10454;4;7;2
"1263";21516;0,586973;2161;4;7;2
"1264";21521;0,53;8845;3;6;2
"1265";21522;0,532485;3303;3;6;2
"1266";21524;0,540102;671;3;6;2
"1267";21526;0,532231;538;3;6;2
"1268";21527;0,540705;627;3;6;2
"1269";21529;0,53116;1079;3;6;2
"1270";21614;0,513983;39636;3;5;2
"1271";21629;0,41314;20998;2;3;2
"1272";21635;0,493391;10585;3;5;2
"1273";21640;0,505558;9746;3;5;2
"1274";21641;0,493644;3925;3;5;2
"1275";21643;0,493378;2623;3;5;2
"1276";21644;0,49317;2344;3;5;2
"1277";21646;0,446904;767;2;4;2
"1278";21647;0,446925;1862;2;4;2
"1279";21649;0,446832;1084;2;4;2
"1280";21680;0,557713;4740;3;6;2
"1281";21682;0,557814;3675;3;6;2
"1282";21683;0,557807;21923;3;6;2
"1283";21684;0,553862;16294;3;6;2
"1284";21698;0,521674;15480;3;5;2
"1285";21702;0,521993;5133;3;5;2
"1286";21706;0,557986;11187;3;6;2
"1287";21709;0,5423;6942;3;6;2
"1288";21710;0,542907;793;3;6;2
"1289";21712;0,54339;445;3;6;2
"1290";21714;0,542198;3073;3;6;2
"1291";21717;0,524235;8101;3;5;2
"1292";21720;0,509798;5355;3;5;2
"1293";21723;0,511784;3617;3;5;2
"1294";21726;0,542494;5083;3;6;2
"1295";21727;0,543516;1398;3;6;2
"1296";21729;0,561127;1835;3;6;2
"1297";21730;0,563119;990;3;6;2
"1298";21732;0,561127;509;3;6;2
"1299";21734;0,562285;1084;3;6;2
"1300";21737;0,561115;2905;3;6;2
"1301";21739;0,505088;2011;3;5;2
"1302";21745;0,720246;8731;5;9;3
"1303";21755;0,719842;3433;5;9;3
"1304";21756;0,716186;1876;5;9;3
"1305";21762;0,720116;7599;5;9;3
"1306";21763;0,720043;1408;5;9;3
"1307";21765;0,720082;1083;5;9;3
"1308";21769;0,702854;4865;5;9;3
"1309";21770;0,703432;622;5;9;3
"1310";21772;0,703131;564;5;9;3
"1311";21775;0,7201;2899;5;9;3
"1312";21776;0,720015;2183;5;9;3
"1313";21781;0,740298;4075;5;10;3
"1314";21782;0,740184;905;5;10;3
"1315";21785;0,740203;1994;5;10;3
"1316";21787;0,739309;1411;5;10;3
"1317";21789;0,740341;3466;5;10;3
"1318";22041;0,377965;7045;1;2;1
"1319";22043;0,377955;12722;1;2;1
"1320";22045;0,377959;12801;1;2;1
"1321";22047;0,377965;7759;1;2;1
"1322";22049;0,377965;5255;1;2;1
"1323";22081;0,377965;3825;1;2;1
"1324";22083;0,377965;3786;1;2;1
"1325";22085;0,377965;3608;1;2;1
"1326";22087;0,377965;3655;1;2;1
"1327";22089;0,377965;4137;1;2;1
"1328";22111;0,377965;10282;1;2;1
"1329";22113;0,367462;49401;1;2;1
"1330";22115;0,377814;8202;1;2;1
"1331";22117;0,377745;18204;1;2;1
"1332";22119;0,377965;12833;1;2;1
"1333";22143;0,37796;14268;1;2;1
"1334";22145;0,373978;26940;1;2;1
"1335";22147;0,377965;9076;1;2;1
"1336";22149;0,377893;14671;1;2;1
"1337";22159;0,377965;19542;1;2;1
"1338";22175;0,377965;10264;1;2;1
"1339";22177;0,377965;4367;1;2;1
"1340";22179;0,377965;8859;1;2;1
"1341";22297;0,377965;10612;1;2;1
"1342";22299;0,377965;3200;1;2;1
"1343";22301;0,377965;2997;1;2;1
"1344";22303;0,377965;7395;1;2;1
"1345";22305;0,377965;4313;1;2;1
"1346";22307;0,377965;4296;1;2;1
"1347";22309;0,377965;6360;1;2;1
"1348";22335;0,378188;20316;1;2;1
"1349";22337;0,377965;15474;1;2;1
"1350";22339;0,377965;11811;1;2;1
"1351";22359;0,377922;28951;1;2;1
"1352";22391;0,377965;14088;1;2;1
"1353";22393;0,377965;15766;1;2;1
"1354";22395;0,377957;19250;1;2;1
"1355";22397;0,378047;73891;1;2;1
"1356";22399;0,378039;15322;1;2;1
"1357";22415;0,37907;10134;1;2;1
"1358";22417;0,378711;18941;1;2;1
"1359";22419;0,378991;11128;1;2;1
"1360";22453;0,377965;21664;1;2;1
"1361";22455;0,378077;12084;1;2;1
"1362";22457;0,378231;14740;1;2;1
"1363";22459;0,377965;9245;1;2;1
"1364";22523;0,378005;15178;1;2;1
"1365";22525;0,377965;20424;1;2;1
"1366";22527;0,377965;10850;1;2;1
"1367";22529;0,377965;11477;1;2;1
"1368";22547;0,378335;9952;1;2;1
"1369";22549;0,378356;15057;1;2;1
"1370";22559;0,378533;34449;1;2;1
"1371";22587;0,377972;18211;1;2;1
"1372";22589;0,378192;19942;1;2;1
"1373";22605;0,377965;9662;1;2;1
"1374";22607;0,377965;10176;1;2;1
