"";"PLZ5";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"696";12057;0,680479;12527;4;8;2
"697";12059;0,680479;4437;4;8;2
"698";12099;0,680479;24519;4;8;2
"699";12101;0,680479;8897;4;8;2
"700";12103;0,680479;8774;4;8;2
"701";12105;0,680479;13258;4;8;2
"702";12107;0,680479;17189;4;8;2
"703";12109;0,680479;11508;4;8;2
"704";12157;0,680479;8083;4;8;2
"705";12159;0,680479;3899;4;8;2
"706";12161;0,680479;3972;4;8;2
"707";12163;0,680479;4964;4;8;2
"708";12165;0,680479;4007;4;8;2
"709";12167;0,680479;6258;4;8;2
"710";12169;0,680479;8253;4;8;2
"711";12203;0,680479;12241;4;8;2
"712";12205;0,680479;12168;4;8;2
"713";12207;0,680419;21107;4;7;2
"714";12209;0,680479;11730;4;8;2
"715";12247;0,680479;13314;4;8;2
"716";12249;0,680479;15097;4;8;2
"717";12277;0,680479;25956;4;8;2
"718";12279;0,680479;6545;4;8;2
"719";12305;0,680476;15830;4;7;2
"720";12307;0,680484;16079;4;8;2
"721";12309;0,680477;11430;4;7;2
"722";12347;0,680479;15403;4;8;2
"723";12349;0,680477;25262;4;7;2
"724";12351;0,680479;13086;4;8;2
"725";12353;0,680479;10667;4;8;2
"726";12355;0,68047;31440;4;7;2
"727";12357;0,680479;14381;4;8;2
"728";12359;0,680479;18773;4;8;2
"729";12435;0,680479;15306;4;8;2
"730";12437;0,680479;25037;4;8;2
"731";12439;0,680479;13504;4;8;2
"732";12459;0,680479;31322;4;8;2
"733";12487;0,680479;24542;4;8;2
"734";12489;0,680479;23837;4;8;2
"735";12524;0,680454;31083;4;7;2
"736";12526;0,680471;24656;4;7;2
"737";12527;0,680268;101306;4;7;2
"738";12529;0,644502;14527;4;7;2
"739";12555;0,680479;39620;4;8;2
"740";12557;0,680479;31449;4;8;2
"741";12559;0,680489;146063;4;8;2
"742";12587;0,680492;59390;4;8;2
"743";12589;0,680557;82079;4;8;2
"744";12619;0,680479;10122;4;8;2
"745";12621;0,680479;32238;4;8;2
"746";12623;0,680487;52077;4;8;2
"747";12627;0,680471;13815;4;7;2
"748";12629;0,680102;6145;4;7;2
"749";12679;0,680479;8536;4;8;2
"750";12681;0,680479;35053;4;8;2
"751";12683;0,680479;49261;4;8;2
"752";12685;0,680479;13298;4;8;2
"753";12687;0,680479;6595;4;8;2
"754";12689;0,680421;11717;4;7;2
"755";13051;0,680479;28075;4;8;2
"756";13053;0,680479;24839;4;8;2
"757";13055;0,680479;12611;4;8;2
"758";13057;0,680458;18081;4;7;2
"759";13059;0,680475;24678;4;7;2
"760";13086;0,680479;12797;4;8;2
"761";13088;0,680479;27039;4;8;2
"762";13089;0,680479;15365;4;8;2
"763";13125;0,680442;93297;4;7;2
"764";13127;0,680479;58163;4;8;2
"765";13129;0,680479;29669;4;8;2
"766";13156;0,680479;22722;4;8;2
"767";13158;0,680479;26669;4;8;2
"768";13159;0,680477;42368;4;7;2
"769";13187;0,680479;12939;4;8;2
"770";13189;0,680479;9751;4;8;2
"771";13347;0,680479;6710;4;8;2
"772";13349;0,680479;5602;4;8;2
"773";13351;0,680479;10118;4;8;2
"774";13353;0,680479;11745;4;8;2
"775";13355;0,680479;6694;4;8;2
"776";13357;0,680479;7686;4;8;2
"777";13359;0,680479;6679;4;8;2
"778";13403;0,680479;13918;4;8;2
"779";13405;0,680479;31098;4;8;2
"780";13407;0,680479;16649;4;8;2
"781";13409;0,680479;10364;4;8;2
"782";13435;0,680479;7811;4;8;2
"783";13437;0,680479;16876;4;8;2
"784";13439;0,680479;8994;4;8;2
"785";13465;0,679958;30587;4;7;2
"786";13467;0,680476;22540;4;7;2
"787";13469;0,68047;29469;4;7;2
"788";13503;0,680491;65542;4;8;2
"789";13505;0,680479;40429;4;8;2
"790";13507;0,680479;34054;4;8;2
"791";13509;0,680479;17402;4;8;2
"792";13581;0,680479;15313;4;8;2
"793";13583;0,680479;9067;4;8;2
"794";13585;0,680479;10382;4;8;2
"795";13587;0,680502;68064;4;8;2
"796";13589;0,680524;26797;4;8;2
"797";13591;0,680507;35056;4;8;2
"798";13593;0,680497;17855;4;8;2
"799";13595;0,680479;20234;4;8;2
"800";13597;0,680479;22649;4;8;2
"801";13599;0,680479;28747;4;8;2
"802";13627;0,680479;19017;4;8;2
"803";13629;0,680479;23419;4;8;2
"804";14050;0,680479;10188;4;8;2
"805";14052;0,680479;9245;4;8;2
"806";14053;0,680479;5637;4;8;2
"807";14055;0,680479;30346;4;8;2
"808";14057;0,680479;4138;4;8;2
"809";14059;0,680479;10833;4;8;2
"810";14089;0,680431;96877;4;7;2
"811";14109;0,680061;97336;4;7;2
"812";14129;0,680473;79834;4;7;2
"813";14163;0,680473;23142;4;7;2
"814";14165;0,680168;13042;4;7;2
"815";14167;0,68006;22313;4;7;2
"816";14169;0,680479;20028;4;8;2
"817";14193;0,680479;80961;4;8;2
"818";14195;0,680479;31248;4;8;2
"819";14197;0,680479;6010;4;8;2
"820";14199;0,680479;9461;4;8;2
"821";14467;0,522315;3530;2;4;2
"822";14469;0,521095;41803;2;4;2
"823";14471;0,520726;12349;2;4;2
"824";14473;0,520709;16485;2;4;2
"825";14476;0,527213;70243;2;4;2
"826";14478;0,520647;5412;2;4;2
"827";14480;0,538209;8594;2;4;2
"828";14482;0,525586;8725;2;4;2
"829";14513;0,575959;24344;3;5;2
"830";14532;0,55968;35512;2;4;2
"831";14542;0,587211;24426;3;5;2
"832";14547;0,57615;11975;3;5;2
"833";14548;0,572752;10477;3;5;2
"834";14550;0,603391;7998;3;6;2
"835";14552;0,55321;12149;2;4;2
"836";14554;0,585564;4064;3;5;2
"837";14558;0,522217;8814;2;4;2
"838";14612;0,743532;41741;5;9;3
"839";14621;0,740187;9447;5;9;3
"840";14624;0,721082;10806;5;9;3
"841";14641;0,788672;27350;5;10;3
"842";14656;0,731619;11174;5;9;3
"843";14662;0,81358;4023;5;10;3
"844";14669;0,766574;6445;5;9;3
"845";14712;0,855807;23976;5;10;3
"846";14715;0,835306;12240;5;10;3
"847";14727;0,841564;8349;5;10;3
"848";14728;0,854357;2407;5;10;3
"849";14770;0,876283;5003;5;10;3
"850";14772;0,876093;10644;5;10;3
"851";14774;0,876021;19381;5;10;3
"852";14776;0,876051;32831;5;10;3
"853";14778;0,692806;10580;4;8;2
"854";14789;0,622627;5332;3;6;2
"855";14793;0,653252;3470;4;7;2
"856";14797;0,619409;10700;3;6;2
"857";14798;0,628456;3320;3;6;2
"858";14806;0,638941;11857;3;6;2
"859";14822;0,589137;9709;3;5;2
"860";14823;0,620843;3189;3;6;2
"861";14827;0,666209;4432;4;7;2
"862";14828;0,653652;1249;4;7;2
"863";14913;0,801674;21456;5;10;3
"864";14929;0,627042;7446;3;6;2
"865";14943;0,799147;19798;5;10;3
"866";14947;0,749585;6821;5;9;3
"867";14959;0,73467;9225;5;9;3
"868";14974;0,71287;24343;4;8;2
"869";14979;0,686393;8646;4;8;2
"870";15230;0,783414;2092;5;10;3
"871";15232;0,783414;875;5;10;3
"872";15234;0,783404;32397;5;10;3
"873";15236;0,780422;24407;5;9;3
"874";15295;0,726696;6951;5;9;3
"875";15299;0,697299;5995;4;8;2
"876";15306;0,8407;11300;5;10;3
"877";15320;0,850494;4023;5;10;3
"878";15324;0,887289;4090;5;10;3
"879";15326;0,764696;5313;5;9;3
"880";15328;0,875796;5803;5;10;3
"881";15344;0,795413;25974;5;10;3
"882";15345;0,7463;23001;5;9;3
"883";15366;0,697042;35256;4;8;2
"884";15370;0,721147;21732;5;9;3
"885";15374;0,856458;6786;5;10;3
"886";15377;0,78176;4293;5;10;3
"887";15378;0,794465;5301;5;10;3
"888";15517;0,818709;31015;5;10;3
"889";15518;0,759988;11115;5;9;3
"890";15526;0,730723;6177;5;9;3
"891";15528;0,738638;3301;5;9;3
"892";15537;0,723185;23893;5;9;3
"893";15562;0,792801;8443;5;10;3
"894";15566;0,707623;12173;4;8;2
"895";15569;0,701831;8013;4;8;2
"896";15711;0,671046;9091;4;7;2
"897";15712;0,671725;10361;4;7;2
"898";15713;0,671954;15496;4;7;2
"899";15732;0,617949;13956;3;6;2
"900";15738;0,616837;10589;3;6;2
"901";15741;0,6686;7141;4;7;2
"902";15745;0,644462;10079;4;7;2
"903";15746;0,673184;2259;4;7;2
"904";15748;0,673604;1220;4;7;2
"905";15749;0,635749;8884;3;6;2
"906";15754;0,662586;6848;4;7;2
"907";15755;0,673521;2626;4;7;2
"908";15757;0,67336;2126;4;7;2
"909";15806;0,755485;17642;5;9;3
"910";15827;0,697146;10674;4;8;2
"911";15831;0,697088;15272;4;8;2
"912";15834;0,691075;10733;4;8;2
"913";15837;0,748149;4172;5;9;3
"914";15838;0,738364;6523;5;9;3
"915";15848;0,760433;19495;5;9;3
"916";15859;0,759025;8904;5;9;3
"917";15864;0,730807;2075;5;9;3
"918";15868;0,689341;1941;4;8;2
"919";15890;0,785007;31432;5;10;3
"920";15898;0,708317;6627;4;8;2
"921";15907;0,696983;13635;4;8;2
"922";15910;0,658249;4742;4;7;2
"923";15913;0,682112;9458;4;8;2
"924";15926;0,684286;13243;4;8;2
"925";15936;0,787226;6322;5;10;3
"926";15938;0,657982;4265;4;7;2
"927";16225;0,798237;30522;5;10;3
"928";16227;0,797653;7969;5;10;3
"929";16230;0,734369;7250;5;9;3
"930";16244;0,716409;9742;4;8;2
"931";16247;0,769172;5273;5;9;3
"932";16248;0,750428;5885;5;9;3
"933";16259;0,851202;19582;5;10;3
"934";16269;0,876333;8197;5;10;3
"935";16278;0,889088;16393;5;10;3
"936";16303;0,873468;30230;5;10;3
"937";16306;0,878396;6093;5;10;3
"938";16307;0,929821;4019;5;10;3
"939";16321;0,702942;38294;4;8;2
"940";16341;0,624644;20084;3;6;2
"941";16348;0,690208;24143;4;8;2
"942";16356;0,639743;21246;3;6;2
"943";16359;0,707304;5649;4;8;2
"944";16515;0,726083;47510;5;9;3
"945";16540;0,663921;10630;4;7;2
"946";16547;0,682232;7949;4;8;2
"947";16548;0,653146;11422;4;7;2
"948";16552;0,667878;2668;4;7;2
"949";16556;0,664554;8068;4;7;2
"950";16559;0,781978;4498;5;10;3
"951";16562;0,662421;6711;4;7;2
"952";16567;0,663213;7835;4;7;2
"953";16727;0,706192;23031;4;8;2
"954";16761;0,718166;25890;4;8;2
"955";16766;0,683713;7048;4;8;2
"956";16767;0,674862;6567;4;7;2
"957";16775;0,756727;17058;5;9;3
"958";16792;0,778686;13281;5;9;3
"959";16798;0,792168;5873;5;10;3
"960";16816;0,875683;6186;5;10;3
"961";16818;0,868237;19554;5;10;3
"962";16827;0,875696;9062;5;10;3
"963";16831;0,876882;4285;5;10;3
"964";16833;0,8495;7202;5;10;3
"965";16835;0,881116;6238;5;10;3
"966";16837;0,877012;2971;5;10;3
"967";16845;0,90117;13722;5;10;3
"968";16866;0,925072;13746;5;10;3
"969";16868;0,918159;1104;5;10;3
"970";16909;0,887568;18918;5;10;3
"971";16928;0,922071;16271;5;10;3
"972";16945;0,919925;3872;5;10;3
"973";16949;0,925506;3238;5;10;3
"974";17033;0,888183;42606;5;10;3
"975";17034;0,888228;11425;5;10;3
"976";17036;0,888237;8620;5;10;3
"977";17039;0,829283;9024;5;10;3
"978";17087;0,918499;5285;5;10;3
"979";17089;0,918694;4613;5;10;3
"980";17091;0,919688;6305;5;10;3
"981";17094;0,854281;8568;5;10;3
"982";17098;0,966091;6736;5;10;3
"983";17099;0,966157;2149;5;10;3
"984";17109;0,975571;11212;5;10;3
"985";17111;0,949454;7335;5;10;3
"986";17121;0,930964;6141;5;10;3
"987";17126;0,97382;2975;5;10;3
"988";17129;0,973719;3885;5;10;3
"989";17139;0,927626;10912;5;10;3
"990";17153;0,922577;9450;5;10;3
"991";17154;0,927597;1791;5;10;3
"992";17159;0,915163;4415;5;10;3
"993";17166;0,879594;12319;5;10;3
"994";17168;0,879172;4552;5;10;3
"995";17179;0,924379;5992;5;10;3
"996";17192;0,876837;25965;5;10;3
"997";17194;0,882776;4330;5;10;3
"998";17207;0,884033;6629;5;10;3
"999";17209;0,884875;5818;5;10;3
"1000";17213;0,891066;8492;5;10;3
"1001";17214;0,891077;1589;5;10;3
"1002";17217;0,901856;4002;5;10;3
"1003";17219;0,902245;2935;5;10;3
"1004";17235;0,920616;20215;5;10;3
"1005";17237;0,895459;7792;5;10;3
"1006";17248;0,884237;2604;5;10;3
"1007";17252;0,905568;4484;5;10;3
"1008";17255;0,907238;4047;5;10;3
"1009";17258;0,911933;4400;5;10;3
"1010";17268;0,904555;23852;5;10;3
"1011";17279;0,939691;3111;5;10;3
"1012";17291;0,909373;32470;5;10;3
"1013";17309;0,911067;17367;5;10;3
"1014";17321;0,947961;5211;5;10;3
"1015";17322;0,947967;2818;5;10;3
"1016";17326;0,931314;1911;5;10;3
"1017";17328;0,947955;2004;5;10;3
"1018";17329;0,947931;788;5;10;3
"1019";17335;0,994861;4909;5;10;3
"1020";17337;0,912399;3240;5;10;3
"1021";17348;0,944116;4563;5;10;3
"1022";17349;0,910694;3164;5;10;3
"1023";17358;0,943486;9706;5;10;3
"1024";17367;0,920387;4829;5;10;3
"1025";17373;0,941218;8818;5;10;3
"1026";17375;0,920536;5545;5;10;3
"1027";17379;0,941724;4983;5;10;3
"1028";17389;0,967679;12646;5;10;3
"1029";17390;0,897014;3461;5;10;3
"1030";17391;0,959522;3314;5;10;3
"1031";17392;0,959649;2990;5;10;3
"1032";17398;0,959588;3930;5;10;3
"1033";17406;0,8607;2836;5;10;3
"1034";17419;0,858552;4183;5;10;3
"1035";17424;0,856354;3540;5;10;3
"1036";17429;0,85801;5314;5;10;3
"1037";17438;0,928674;12148;5;10;3
"1038";17440;0,901992;5295;5;10;3
"1039";17449;0,859831;5120;5;10;3
"1040";17454;0,859756;3976;5;10;3
"1041";17459;0,860686;4608;5;10;3
"1042";17489;0,877545;21773;5;10;3
"1043";17491;0,877554;8372;5;10;3
"1044";17493;0,877553;25819;5;10;3
"1045";17495;0,896036;4779;5;10;3
"1046";17498;0,817541;10727;5;10;3
"1047";17506;0,896258;3800;5;10;3
"1048";17509;0,849915;8760;5;10;3
"1049";18055;0,761355;12998;5;9;3
"1050";18057;0,761335;4733;5;9;3
"1051";18059;0,765511;21080;5;9;3
"1052";18069;0,764283;16656;5;9;3
"1053";18106;0,761343;7141;5;9;3
"1054";18107;0,770198;8084;5;9;3
"1055";18109;0,761412;9399;5;9;3
"1056";18119;0,761361;13647;5;9;3
"1057";18146;0,761431;68424;5;9;3
"1058";18147;0,761335;26082;5;9;3
"1059";18181;0,775114;16484;5;9;3
"1060";18182;0,807169;10503;5;10;3
"1061";18184;0,768546;7997;5;9;3
"1062";18190;0,816843;5707;5;10;3
"1063";18195;0,867866;6565;5;10;3
"1064";18196;0,808634;7219;5;10;3
"1065";18198;0,778954;4979;5;9;3
"1066";18209;0,847781;15723;5;10;3
"1067";18211;0,794592;7799;5;10;3
"1068";18225;0,842558;7790;5;10;3
"1069";18230;0,885059;3867;5;10;3
"1070";18233;0,911658;6262;5;10;3
"1071";18236;0,892509;5038;5;10;3
"1072";18239;0,818423;5502;5;10;3
"1073";18246;0,887172;12642;5;10;3
"1074";18249;0,887298;3547;5;10;3
"1075";18258;0,844589;7570;5;10;3
"1076";18273;0,897865;28693;5;10;3
"1077";18276;0,83739;9578;5;10;3
"1078";18279;0,876016;3621;5;10;3
"1079";18292;0,8759;5319;5;10;3
"1080";18299;0,859686;8831;5;10;3
"1081";18311;0,901646;14994;5;10;3
"1082";18314;0,924852;2184;5;10;3
"1083";18317;0,924621;1565;5;10;3
"1084";18320;0,909239;3528;5;10;3
"1085";18334;0,929257;4876;5;10;3
"1086";18337;0,860514;4612;5;10;3
"1087";18347;0,864126;3316;5;10;3
"1088";18356;0,924888;9999;5;10;3
"1089";18374;0,862977;3056;5;10;3
"1090";18375;0,863902;3314;5;10;3
"1091";18435;0,913933;9316;5;10;3
"1092";18437;0,913946;23289;5;10;3
"1093";18439;0,914047;23548;5;10;3
"1094";18442;0,865957;9114;5;10;3
"1095";18445;0,855142;7481;5;10;3
"1096";18461;0,949407;4075;5;10;3
"1097";18465;0,934333;3027;5;10;3
"1098";18469;0,946719;2040;5;10;3
"1099";18507;0,94246;9825;5;10;3
"1100";18510;0,894525;3424;5;10;3
"1101";18513;0,941774;3200;5;10;3
"1102";18516;0,882668;3988;5;10;3
"1103";18519;0,896546;5136;5;10;3
"1104";18528;0,866408;17471;5;10;3
"1105";18546;0,877369;9665;5;10;3
"1106";18551;0,882434;3789;5;10;3
"1107";18556;0,882472;4091;5;10;3
"1108";18565;0,869102;988;5;10;3
"1109";18569;0,869098;3702;5;10;3
"1110";18573;0,869096;4911;5;10;3
"1111";18574;0,8668;3860;5;10;3
"1112";18581;0,873214;4514;5;10;3
"1113";18586;0,864402;6702;5;10;3
"1114";18609;0,851546;4558;5;10;3
"1115";19053;0,878497;2337;5;10;3
"1116";19055;0,878411;25522;5;10;3
"1117";19057;0,877898;14405;5;10;3
"1118";19059;0,878497;2971;5;10;3
"1119";19061;0,878183;33594;5;10;3
"1120";19063;0,878417;12769;5;10;3
"1121";19065;0,805859;3551;5;10;3
"1122";19067;0,805422;4875;5;10;3
"1123";19069;0,829031;5931;5;10;3
"1124";19071;0,827721;3813;5;10;3
"1125";19073;0,758489;6734;5;9;3
"1126";19075;0,757016;4410;5;9;3
"1127";19077;0,802797;3901;5;10;3
"1128";19079;0,805125;4371;5;10;3
"1129";19086;0,807691;3268;5;10;3
"1130";19089;0,80519;8821;5;10;3
"1131";19205;0,885964;12007;5;10;3
"1132";19209;0,825946;2586;5;10;3
"1133";19217;0,875351;9033;5;10;3
"1134";19230;0,848248;20109;5;10;3
"1135";19243;0,814535;9588;5;10;3
"1136";19246;0,804715;6650;5;10;3
"1137";19249;0,844812;4721;5;10;3
"1138";19258;0,83308;16309;5;10;3
"1139";19260;0,806605;3034;5;10;3
"1140";19273;0,679194;7647;4;7;2
"1141";19288;0,848434;16332;5;10;3
"1142";19294;0,870025;6940;5;10;3
"1143";19300;0,872773;8337;5;10;3
"1144";19303;0,87159;4301;5;10;3
"1145";19306;0,852059;7520;5;10;3
"1146";19309;0,907639;3425;5;10;3
"1147";19322;0,958679;20756;5;10;3
"1148";19336;0,889256;3252;5;10;3
"1149";19339;0,942086;3431;5;10;3
"1150";19348;0,929262;13721;5;10;3
"1151";19357;0,919564;6376;5;10;3
"1152";19370;0,899844;14298;5;10;3
"1153";19372;0,851907;5642;5;10;3
"1154";19374;0,869322;7165;5;10;3
"1155";19376;0,879813;2754;5;10;3
"1156";19386;0,879696;9948;5;10;3
"1157";19395;0,891107;8143;5;10;3
"1158";19399;0,893833;6109;5;10;3
"1159";19406;0,910258;7837;5;10;3
"1160";19412;0,910449;4860;5;10;3
"1161";19417;0,930912;4790;5;10;3
"1162";20095;0,419589;1774;1;2;1
"1163";20097;0,419589;4612;1;2;1
"1164";20099;0,419589;3759;1;2;1
"1165";20144;0,419589;2205;1;2;1
"1166";20146;0,419589;2142;1;2;1
"1167";20148;0,419589;2772;1;2;1
"1168";20149;0,419589;3102;1;2;1
"1169";20249;0,419589;2123;1;2;1
"1170";20251;0,419589;4632;1;2;1
"1171";20253;0,419589;2211;1;2;1
"1172";20255;0,419589;1600;1;2;1
"1173";20257;0,419589;1612;1;2;1
"1174";20259;0,419589;2223;1;2;1
"1175";20354;0,419589;3035;1;2;1
"1176";20355;0,419589;2655;1;2;1
"1177";20357;0,419589;2949;1;2;1
"1178";20359;0,419589;3145;1;2;1
"1179";20457;0,419589;33784;1;2;1
"1180";20459;0,419589;2310;1;2;1
"1181";20535;0,419589;4753;1;2;1
"1182";20537;0,419589;8081;1;2;1
"1183";20539;0,419589;26688;1;2;1
"1184";21029;0,419939;15068;1;2;1
"1185";21031;0,419652;12856;1;2;1
"1186";21033;0,419589;31197;1;2;1
"1187";21035;0,419589;23562;1;2;1
"1188";21037;0,419607;174014;1;2;1
"1189";21039;0,434453;93420;1;2;1
"1190";21073;0,419589;8033;1;2;1
"1191";21075;0,419593;19493;1;2;1
"1192";21077;0,420005;34158;1;2;1
"1193";21079;0,41966;75275;1;2;1
"1194";21107;0,419589;37390;1;2;1
"1195";21109;0,419593;45437;1;2;1
"1196";21129;0,419603;125954;1;2;1
"1197";21147;0,419602;36452;1;2;1
"1198";21149;0,419707;42262;1;2;1
"1199";21217;0,508952;13397;2;3;2
"1200";21218;0,50888;11564;2;3;2
"1201";21220;0,511459;15812;2;3;2
"1202";21224;0,497912;13908;2;3;2
"1203";21227;0,543806;2338;2;4;2
"1204";21228;0,542994;864;2;4;2
"1205";21244;0,539055;37940;2;4;2
"1206";21255;0,560024;18467;3;5;2
"1207";21256;0,560206;2368;3;5;2
"1208";21258;0,560255;2183;3;5;2
"1209";21259;0,56198;1669;3;5;2
"1210";21261;0,56051;1233;3;5;2
"1211";21266;0,543544;7936;2;4;2
"1212";21271;0,539798;7106;2;4;2
"1213";21272;0,540398;2448;2;4;2
"1214";21274;0,540872;910;2;4;2
"1215";21279;0,532195;7593;2;4;2
"1216";21335;0,662043;21591;4;7;2
"1217";21337;0,661991;30594;4;7;2
"1218";21339;0,661686;19388;4;7;2
"1219";21354;0,668166;8271;4;7;2
"1220";21357;0,593509;10173;3;5;2
"1221";21358;0,593501;729;3;5;2
"1222";21360;0,597439;2495;3;5;2
"1223";21365;0,609815;10786;3;6;2
"1224";21368;0,667338;4317;4;7;2
"1225";21369;0,668252;1252;4;7;2
"1226";21371;0,667724;557;4;7;2
"1227";21376;0,557276;8014;2;4;2
"1228";21379;0,607153;7123;3;6;2
"1229";21380;0,606372;1629;3;6;2
"1230";21382;0,60641;3424;3;6;2
"1231";21385;0,623722;5848;3;6;2
"1232";21386;0,622586;1123;3;6;2
"1233";21388;0,622557;1436;3;6;2
"1234";21391;0,607725;7381;3;6;2
"1235";21394;0,605851;5855;3;6;2
"1236";21395;0,529576;4217;2;4;2
"1237";21397;0,618722;3359;3;6;2
"1238";21398;0,618501;2614;3;6;2
"1239";21400;0,618436;1284;3;6;2
"1240";21401;0,618784;1311;3;6;2
"1241";21403;0,619243;1739;3;6;2
"1242";21406;0,614447;4110;3;6;2
"1243";21407;0,615931;3932;3;6;2
"1244";21409;0,615372;2643;3;6;2
"1245";21423;0,55883;37895;2;4;2
"1246";21435;0,5192;11093;2;4;2
"1247";21436;0,534845;3962;2;4;2
"1248";21438;0,539181;1855;2;4;2
"1249";21439;0,538964;1509;2;4;2
"1250";21441;0,55728;1470;2;4;2
"1251";21442;0,557102;2100;2;4;2
"1252";21444;0,557428;924;2;4;2
"1253";21445;0,557287;1619;2;4;2
"1254";21447;0,592789;1961;3;5;2
"1255";21449;0,59203;2078;3;5;2
"1256";21465;0,477755;39083;2;3;2
"1257";21481;0,716153;12265;4;8;2
"1258";21483;0,643123;4247;4;7;2
"1259";21493;0,648013;20021;4;7;2
"1260";21502;0,656689;30609;4;7;2
"1261";21509;0,462919;18145;1;2;1
"1262";21514;0,64686;10454;4;7;2
"1263";21516;0,646613;2161;4;7;2
"1264";21521;0,590895;8845;3;5;2
"1265";21522;0,608189;3303;3;6;2
"1266";21524;0,612214;671;3;6;2
"1267";21526;0,593119;538;3;5;2
"1268";21527;0,612844;627;3;6;2
"1269";21529;0,591858;1079;3;5;2
"1270";21614;0,589036;39636;3;5;2
"1271";21629;0,508127;20998;2;3;2
"1272";21635;0,554181;10585;2;4;2
"1273";21640;0,581744;9746;3;5;2
"1274";21641;0,558459;3925;2;4;2
"1275";21643;0,558178;2623;2;4;2
"1276";21644;0,55784;2344;2;4;2
"1277";21646;0,532538;767;2;4;2
"1278";21647;0,532595;1862;2;4;2
"1279";21649;0,532415;1084;2;4;2
"1280";21680;0,637782;4740;3;6;2
"1281";21682;0,637903;3675;3;6;2
"1282";21683;0,637888;21923;3;6;2
"1283";21684;0,633672;16294;3;6;2
"1284";21698;0,585772;15480;3;5;2
"1285";21702;0,58601;5133;3;5;2
"1286";21706;0,637497;11187;3;6;2
"1287";21709;0,608083;6942;3;6;2
"1288";21710;0,608634;793;3;6;2
"1289";21712;0,609247;445;3;6;2
"1290";21714;0,608167;3073;3;6;2
"1291";21717;0,588339;8101;3;5;2
"1292";21720;0,580281;5355;3;5;2
"1293";21723;0,582678;3617;3;5;2
"1294";21726;0,608207;5083;3;6;2
"1295";21727;0,608979;1398;3;6;2
"1296";21729;0,638407;1835;3;6;2
"1297";21730;0,639992;990;3;6;2
"1298";21732;0,638407;509;3;6;2
"1299";21734;0,639328;1084;3;6;2
"1300";21737;0,638404;2905;3;6;2
"1301";21739;0,581854;2011;3;5;2
"1302";21745;0,772024;8731;5;9;3
"1303";21755;0,771677;3433;5;9;3
"1304";21756;0,768668;1876;5;9;3
"1305";21762;0,769601;7599;5;9;3
"1306";21763;0,769791;1408;5;9;3
"1307";21765;0,769684;1083;5;9;3
"1308";21769;0,742283;4865;5;9;3
"1309";21770;0,742862;622;5;9;3
"1310";21772;0,74247;564;5;9;3
"1311";21775;0,769567;2899;5;9;3
"1312";21776;0,769494;2183;5;9;3
"1313";21781;0,781021;4075;5;9;3
"1314";21782;0,780977;905;5;9;3
"1315";21785;0,780987;1994;5;9;3
"1316";21787;0,780432;1411;5;9;3
"1317";21789;0,781059;3466;5;9;3
"1318";22041;0,419589;7045;1;2;1
"1319";22043;0,419593;12722;1;2;1
"1320";22045;0,419592;12801;1;2;1
"1321";22047;0,419589;7759;1;2;1
"1322";22049;0,419589;5255;1;2;1
"1323";22081;0,419589;3825;1;2;1
"1324";22083;0,419589;3786;1;2;1
"1325";22085;0,419589;3608;1;2;1
"1326";22087;0,419589;3655;1;2;1
"1327";22089;0,419589;4137;1;2;1
"1328";22111;0,419589;10282;1;2;1
"1329";22113;0,424185;49401;1;2;1
"1330";22115;0,419653;8202;1;2;1
"1331";22117;0,419672;18204;1;2;1
"1332";22119;0,419589;12833;1;2;1
"1333";22143;0,419591;14268;1;2;1
"1334";22145;0,420997;26940;1;2;1
"1335";22147;0,419589;9076;1;2;1
"1336";22149;0,419616;14671;1;2;1
"1337";22159;0,419589;19542;1;2;1
"1338";22175;0,419589;10264;1;2;1
"1339";22177;0,419589;4367;1;2;1
"1340";22179;0,419589;8859;1;2;1
"1341";22297;0,419589;10612;1;2;1
"1342";22299;0,419589;3200;1;2;1
"1343";22301;0,419589;2997;1;2;1
"1344";22303;0,419589;7395;1;2;1
"1345";22305;0,419589;4313;1;2;1
"1346";22307;0,419589;4296;1;2;1
"1347";22309;0,419589;6360;1;2;1
"1348";22335;0,419828;20316;1;2;1
"1349";22337;0,419589;15474;1;2;1
"1350";22339;0,419589;11811;1;2;1
"1351";22359;0,419653;28951;1;2;1
"1352";22391;0,419589;14088;1;2;1
"1353";22393;0,419589;15766;1;2;1
"1354";22395;0,419593;19250;1;2;1
"1355";22397;0,419768;73891;1;2;1
"1356";22399;0,419668;15322;1;2;1
"1357";22415;0,420772;10134;1;2;1
"1358";22417;0,420388;18941;1;2;1
"1359";22419;0,420688;11128;1;2;1
"1360";22453;0,419589;21664;1;2;1
"1361";22455;0,419709;12084;1;2;1
"1362";22457;0,419933;14740;1;2;1
"1363";22459;0,419589;9245;1;2;1
"1364";22523;0,419665;15178;1;2;1
"1365";22525;0,419589;20424;1;2;1
"1366";22527;0,419589;10850;1;2;1
"1367";22529;0,419589;11477;1;2;1
"1368";22547;0,420211;9952;1;2;1
"1369";22549;0,420236;15057;1;2;1
"1370";22559;0,420483;34449;1;2;1
"1371";22587;0,419597;18211;1;2;1
"1372";22589;0,419964;19942;1;2;1
"1373";22605;0,419589;9662;1;2;1
"1374";22607;0,419589;10176;1;2;1
