"";"PLZ5";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"696";12057;0,670067;12527;4;8;2
"697";12059;0,670067;4437;4;8;2
"698";12099;0,670067;24519;4;8;2
"699";12101;0,670067;8897;4;8;2
"700";12103;0,670067;8774;4;8;2
"701";12105;0,670067;13258;4;8;2
"702";12107;0,670067;17189;4;8;2
"703";12109;0,670067;11508;4;8;2
"704";12157;0,670067;8083;4;8;2
"705";12159;0,670067;3899;4;8;2
"706";12161;0,670067;3972;4;8;2
"707";12163;0,670067;4964;4;8;2
"708";12165;0,670067;4007;4;8;2
"709";12167;0,670067;6258;4;8;2
"710";12169;0,670067;8253;4;8;2
"711";12203;0,670067;12241;4;8;2
"712";12205;0,670067;12168;4;8;2
"713";12207;0,669986;21107;4;8;2
"714";12209;0,670067;11730;4;8;2
"715";12247;0,670067;13314;4;8;2
"716";12249;0,670067;15097;4;8;2
"717";12277;0,670067;25956;4;8;2
"718";12279;0,670067;6545;4;8;2
"719";12305;0,670061;15830;4;8;2
"720";12307;0,670069;16079;4;8;2
"721";12309;0,670059;11430;4;8;2
"722";12347;0,670067;15403;4;8;2
"723";12349;0,670063;25262;4;8;2
"724";12351;0,670067;13086;4;8;2
"725";12353;0,670067;10667;4;8;2
"726";12355;0,670045;31440;4;8;2
"727";12357;0,670067;14381;4;8;2
"728";12359;0,670067;18773;4;8;2
"729";12435;0,670067;15306;4;8;2
"730";12437;0,670067;25037;4;8;2
"731";12439;0,670067;13504;4;8;2
"732";12459;0,670067;31322;4;8;2
"733";12487;0,670067;24542;4;8;2
"734";12489;0,670067;23837;4;8;2
"735";12524;0,670002;31083;4;8;2
"736";12526;0,670047;24656;4;8;2
"737";12527;0,669773;101306;4;8;2
"738";12529;0,578694;14527;3;6;2
"739";12555;0,670067;39620;4;8;2
"740";12557;0,670067;31449;4;8;2
"741";12559;0,670069;146063;4;8;2
"742";12587;0,670068;59390;4;8;2
"743";12589;0,670059;82079;4;8;2
"744";12619;0,670067;10122;4;8;2
"745";12621;0,670067;32238;4;8;2
"746";12623;0,670069;52077;4;8;2
"747";12627;0,670062;13815;4;8;2
"748";12629;0,670021;6145;4;8;2
"749";12679;0,670067;8536;4;8;2
"750";12681;0,670067;35053;4;8;2
"751";12683;0,670067;49261;4;8;2
"752";12685;0,670067;13298;4;8;2
"753";12687;0,670067;6595;4;8;2
"754";12689;0,67006;11717;4;8;2
"755";13051;0,670067;28075;4;8;2
"756";13053;0,670067;24839;4;8;2
"757";13055;0,670067;12611;4;8;2
"758";13057;0,670064;18081;4;8;2
"759";13059;0,670066;24678;4;8;2
"760";13086;0,670067;12797;4;8;2
"761";13088;0,670067;27039;4;8;2
"762";13089;0,670067;15365;4;8;2
"763";13125;0,670072;93297;4;8;2
"764";13127;0,670068;58163;4;8;2
"765";13129;0,670067;29669;4;8;2
"766";13156;0,670067;22722;4;8;2
"767";13158;0,670067;26669;4;8;2
"768";13159;0,670072;42368;4;8;2
"769";13187;0,670067;12939;4;8;2
"770";13189;0,670067;9751;4;8;2
"771";13347;0,670067;6710;4;8;2
"772";13349;0,670067;5602;4;8;2
"773";13351;0,670067;10118;4;8;2
"774";13353;0,670067;11745;4;8;2
"775";13355;0,670067;6694;4;8;2
"776";13357;0,670067;7686;4;8;2
"777";13359;0,670067;6679;4;8;2
"778";13403;0,670067;13918;4;8;2
"779";13405;0,670067;31098;4;8;2
"780";13407;0,670067;16649;4;8;2
"781";13409;0,670067;10364;4;8;2
"782";13435;0,670067;7811;4;8;2
"783";13437;0,670067;16876;4;8;2
"784";13439;0,670067;8994;4;8;2
"785";13465;0,669203;30587;4;8;2
"786";13467;0,670062;22540;4;8;2
"787";13469;0,670053;29469;4;8;2
"788";13503;0,67007;65542;4;8;2
"789";13505;0,670067;40429;4;8;2
"790";13507;0,670067;34054;4;8;2
"791";13509;0,670067;17402;4;8;2
"792";13581;0,670067;15313;4;8;2
"793";13583;0,670067;9067;4;8;2
"794";13585;0,670067;10382;4;8;2
"795";13587;0,67008;68064;4;8;2
"796";13589;0,670102;26797;4;8;2
"797";13591;0,670089;35056;4;8;2
"798";13593;0,670083;17855;4;8;2
"799";13595;0,670067;20234;4;8;2
"800";13597;0,670067;22649;4;8;2
"801";13599;0,670067;28747;4;8;2
"802";13627;0,670067;19017;4;8;2
"803";13629;0,670067;23419;4;8;2
"804";14050;0,670067;10188;4;8;2
"805";14052;0,670067;9245;4;8;2
"806";14053;0,670067;5637;4;8;2
"807";14055;0,670067;30346;4;8;2
"808";14057;0,670067;4138;4;8;2
"809";14059;0,670067;10833;4;8;2
"810";14089;0,67001;96877;4;8;2
"811";14109;0,669567;97336;4;8;2
"812";14129;0,670059;79834;4;8;2
"813";14163;0,67006;23142;4;8;2
"814";14165;0,669656;13042;4;8;2
"815";14167;0,669499;22313;4;8;2
"816";14169;0,670067;20028;4;8;2
"817";14193;0,670067;80961;4;8;2
"818";14195;0,670067;31248;4;8;2
"819";14197;0,670067;6010;4;8;2
"820";14199;0,670067;9461;4;8;2
"821";14467;0,483396;3530;2;4;2
"822";14469;0,481955;41803;2;4;2
"823";14471;0,481495;12349;2;4;2
"824";14473;0,481484;16485;2;4;2
"825";14476;0,489161;70243;2;4;2
"826";14478;0,481316;5412;2;4;2
"827";14480;0,50209;8594;2;4;2
"828";14482;0,487257;8725;2;4;2
"829";14513;0,52828;24344;3;5;2
"830";14532;0,521423;35512;3;5;2
"831";14542;0,550465;24426;3;6;2
"832";14547;0,518262;11975;3;5;2
"833";14548;0,527195;10477;3;5;2
"834";14550;0,552228;7998;3;6;2
"835";14552;0,513096;12149;2;4;2
"836";14554;0,526933;4064;3;5;2
"837";14558;0,474246;8814;2;4;2
"838";14612;0,719738;41741;5;9;3
"839";14621;0,719407;9447;5;9;3
"840";14624;0,704982;10806;5;9;3
"841";14641;0,754952;27350;5;9;3
"842";14656;0,709029;11174;5;9;3
"843";14662;0,785555;4023;5;10;3
"844";14669;0,742815;6445;5;9;3
"845";14712;0,885528;23976;5;10;3
"846";14715;0,862003;12240;5;10;3
"847";14727;0,855305;8349;5;10;3
"848";14728;0,877874;2407;5;10;3
"849";14770;0,901382;5003;5;10;3
"850";14772;0,90116;10644;5;10;3
"851";14774;0,901075;19381;5;10;3
"852";14776;0,901092;32831;5;10;3
"853";14778;0,680611;10580;4;8;2
"854";14789;0,619759;5332;4;7;2
"855";14793;0,609969;3470;4;7;2
"856";14797;0,581997;10700;3;6;2
"857";14798;0,612764;3320;4;7;2
"858";14806;0,596363;11857;4;7;2
"859";14822;0,544608;9709;3;5;2
"860";14823;0,586229;3189;3;6;2
"861";14827;0,656963;4432;4;8;2
"862";14828;0,610453;1249;4;7;2
"863";14913;0,817667;21456;5;10;3
"864";14929;0,588563;7446;3;6;2
"865";14943;0,81783;19798;5;10;3
"866";14947;0,755813;6821;5;9;3
"867";14959;0,719185;9225;5;9;3
"868";14974;0,701102;24343;5;9;3
"869";14979;0,674041;8646;4;8;2
"870";15230;0,805199;2092;5;10;3
"871";15232;0,805199;875;5;10;3
"872";15234;0,805178;32397;5;10;3
"873";15236;0,798242;24407;5;10;3
"874";15295;0,70953;6951;5;9;3
"875";15299;0,660214;5995;4;8;2
"876";15306;0,835804;11300;5;10;3
"877";15320;0,842078;4023;5;10;3
"878";15324;0,896541;4090;5;10;3
"879";15326;0,776671;5313;5;10;3
"880";15328;0,876163;5803;5;10;3
"881";15344;0,750794;25974;5;9;3
"882";15345;0,735155;23001;5;9;3
"883";15366;0,680969;35256;4;8;2
"884";15370;0,710861;21732;5;9;3
"885";15374;0,772086;6786;5;10;3
"886";15377;0,769104;4293;5;10;3
"887";15378;0,772676;5301;5;10;3
"888";15517;0,758557;31015;5;9;3
"889";15518;0,727752;11115;5;9;3
"890";15526;0,671454;6177;4;8;2
"891";15528;0,69025;3301;4;8;2
"892";15537;0,681284;23893;4;8;2
"893";15562;0,770546;8443;5;10;3
"894";15566;0,664075;12173;4;8;2
"895";15569;0,665028;8013;4;8;2
"896";15711;0,618143;9091;4;7;2
"897";15712;0,61873;10361;4;7;2
"898";15713;0,619698;15496;4;7;2
"899";15732;0,586747;13956;3;6;2
"900";15738;0,584047;10589;3;6;2
"901";15741;0,620403;7141;4;7;2
"902";15745;0,594985;10079;4;7;2
"903";15746;0,620246;2259;4;7;2
"904";15748;0,620706;1220;4;7;2
"905";15749;0,586918;8884;3;6;2
"906";15754;0,619451;6848;4;7;2
"907";15755;0,620566;2626;4;7;2
"908";15757;0,620388;2126;4;7;2
"909";15806;0,730198;17642;5;9;3
"910";15827;0,674652;10674;4;8;2
"911";15831;0,674598;15272;4;8;2
"912";15834;0,674479;10733;4;8;2
"913";15837;0,716556;4172;5;9;3
"914";15838;0,723715;6523;5;9;3
"915";15848;0,69698;19495;5;9;3
"916";15859;0,717998;8904;5;9;3
"917";15864;0,67161;2075;4;8;2
"918";15868;0,667405;1941;4;8;2
"919";15890;0,753236;31432;5;9;3
"920";15898;0,681382;6627;4;8;2
"921";15907;0,661577;13635;4;8;2
"922";15910;0,620877;4742;4;7;2
"923";15913;0,649377;9458;4;8;2
"924";15926;0,648108;13243;4;8;2
"925";15936;0,800716;6322;5;10;3
"926";15938;0,620858;4265;4;7;2
"927";16225;0,855062;30522;5;10;3
"928";16227;0,854502;7969;5;10;3
"929";16230;0,795348;7250;5;10;3
"930";16244;0,776757;9742;5;10;3
"931";16247;0,824465;5273;5;10;3
"932";16248;0,813058;5885;5;10;3
"933";16259;0,835177;19582;5;10;3
"934";16269;0,853265;8197;5;10;3
"935";16278;0,869644;16393;5;10;3
"936";16303;0,863091;30230;5;10;3
"937";16306;0,874564;6093;5;10;3
"938";16307;0,916985;4019;5;10;3
"939";16321;0,745252;38294;5;9;3
"940";16341;0,670856;20084;4;8;2
"941";16348;0,741555;24143;5;9;3
"942";16356;0,695851;21246;5;9;3
"943";16359;0,764467;5649;5;9;3
"944";16515;0,698348;47510;5;9;3
"945";16540;0,645488;10630;4;8;2
"946";16547;0,655598;7949;4;8;2
"947";16548;0,624544;11422;4;7;2
"948";16552;0,652377;2668;4;8;2
"949";16556;0,645141;8068;4;8;2
"950";16559;0,765511;4498;5;10;3
"951";16562;0,643438;6711;4;8;2
"952";16567;0,646179;7835;4;8;2
"953";16727;0,672869;23031;4;8;2
"954";16761;0,681889;25890;4;8;2
"955";16766;0,65812;7048;4;8;2
"956";16767;0,651497;6567;4;8;2
"957";16775;0,756454;17058;5;9;3
"958";16792;0,75542;13281;5;9;3
"959";16798;0,804854;5873;5;10;3
"960";16816;0,842393;6186;5;10;3
"961";16818;0,836478;19554;5;10;3
"962";16827;0,842407;9062;5;10;3
"963";16831;0,831466;4285;5;10;3
"964";16833;0,814689;7202;5;10;3
"965";16835;0,856362;6238;5;10;3
"966";16837;0,831587;2971;5;10;3
"967";16845;0,870519;13722;5;10;3
"968";16866;0,878061;13746;5;10;3
"969";16868;0,869752;1104;5;10;3
"970";16909;0,870135;18918;5;10;3
"971";16928;0,857298;16271;5;10;3
"972";16945;0,866109;3872;5;10;3
"973";16949;0,854525;3238;5;10;3
"974";17033;0,809752;42606;5;10;3
"975";17034;0,809785;11425;5;10;3
"976";17036;0,809795;8620;5;10;3
"977";17039;0,75042;9024;5;9;3
"978";17087;0,865916;5285;5;10;3
"979";17089;0,866176;4613;5;10;3
"980";17091;0,860865;6305;5;10;3
"981";17094;0,791355;8568;5;10;3
"982";17098;0,893177;6736;5;10;3
"983";17099;0,893367;2149;5;10;3
"984";17109;0,906356;11212;5;10;3
"985";17111;0,917293;7335;5;10;3
"986";17121;0,924897;6141;5;10;3
"987";17126;0,97817;2975;5;10;3
"988";17129;0,977973;3885;5;10;3
"989";17139;0,87356;10912;5;10;3
"990";17153;0,851158;9450;5;10;3
"991";17154;0,873556;1791;5;10;3
"992";17159;0,848166;4415;5;10;3
"993";17166;0,831398;12319;5;10;3
"994";17168;0,83118;4552;5;10;3
"995";17179;0,890026;5992;5;10;3
"996";17192;0,810189;25965;5;10;3
"997";17194;0,815902;4330;5;10;3
"998";17207;0,818089;6629;5;10;3
"999";17209;0,819459;5818;5;10;3
"1000";17213;0,828287;8492;5;10;3
"1001";17214;0,828602;1589;5;10;3
"1002";17217;0,883287;4002;5;10;3
"1003";17219;0,884676;2935;5;10;3
"1004";17235;0,848255;20215;5;10;3
"1005";17237;0,82852;7792;5;10;3
"1006";17248;0,818215;2604;5;10;3
"1007";17252;0,830984;4484;5;10;3
"1008";17255;0,831876;4047;5;10;3
"1009";17258;0,857373;4400;5;10;3
"1010";17268;0,867101;23852;5;10;3
"1011";17279;0,907865;3111;5;10;3
"1012";17291;0,879473;32470;5;10;3
"1013";17309;0,877235;17367;5;10;3
"1014";17321;0,915079;5211;5;10;3
"1015";17322;0,915078;2818;5;10;3
"1016";17326;0,930129;1911;5;10;3
"1017";17328;0,915109;2004;5;10;3
"1018";17329;0,915112;788;5;10;3
"1019";17335;0,949061;4909;5;10;3
"1020";17337;0,892347;3240;5;10;3
"1021";17348;0,887816;4563;5;10;3
"1022";17349;0,851965;3164;5;10;3
"1023";17358;0,92407;9706;5;10;3
"1024";17367;0,887526;4829;5;10;3
"1025";17373;0,891591;8818;5;10;3
"1026";17375;0,887588;5545;5;10;3
"1027";17379;0,921207;4983;5;10;3
"1028";17389;0,901701;12646;5;10;3
"1029";17390;0,868606;3461;5;10;3
"1030";17391;0,921867;3314;5;10;3
"1031";17392;0,921629;2990;5;10;3
"1032";17398;0,921579;3930;5;10;3
"1033";17406;0,824037;2836;5;10;3
"1034";17419;0,809124;4183;5;10;3
"1035";17424;0,793864;3540;5;10;3
"1036";17429;0,805361;5314;5;10;3
"1037";17438;0,847598;12148;5;10;3
"1038";17440;0,83212;5295;5;10;3
"1039";17449;0,809913;5120;5;10;3
"1040";17454;0,809896;3976;5;10;3
"1041";17459;0,823926;4608;5;10;3
"1042";17489;0,844089;21773;5;10;3
"1043";17491;0,844102;8372;5;10;3
"1044";17493;0,844099;25819;5;10;3
"1045";17495;0,86788;4779;5;10;3
"1046";17498;0,766508;10727;5;10;3
"1047";17506;0,868691;3800;5;10;3
"1048";17509;0,802204;8760;5;10;3
"1049";18055;0,739391;12998;5;9;3
"1050";18057;0,739405;4733;5;9;3
"1051";18059;0,73033;21080;5;9;3
"1052";18069;0,732914;16656;5;9;3
"1053";18106;0,739388;7141;5;9;3
"1054";18107;0,719864;8084;5;9;3
"1055";18109;0,739235;9399;5;9;3
"1056";18119;0,739347;13647;5;9;3
"1057";18146;0,739418;68424;5;9;3
"1058";18147;0,739405;26082;5;9;3
"1059";18181;0,746304;16484;5;9;3
"1060";18182;0,743065;10503;5;9;3
"1061";18184;0,703639;7997;5;9;3
"1062";18190;0,749367;5707;5;9;3
"1063";18195;0,80777;6565;5;10;3
"1064";18196;0,732849;7219;5;9;3
"1065";18198;0,700616;4979;5;9;3
"1066";18209;0,783098;15723;5;10;3
"1067";18211;0,729951;7799;5;9;3
"1068";18225;0,801837;7790;5;10;3
"1069";18230;0,82502;3867;5;10;3
"1070";18233;0,837485;6262;5;10;3
"1071";18236;0,841912;5038;5;10;3
"1072";18239;0,766902;5502;5;10;3
"1073";18246;0,813905;12642;5;10;3
"1074";18249;0,814259;3547;5;10;3
"1075";18258;0,767722;7570;5;10;3
"1076";18273;0,844361;28693;5;10;3
"1077";18276;0,800374;9578;5;10;3
"1078";18279;0,843611;3621;5;10;3
"1079";18292;0,843636;5319;5;10;3
"1080";18299;0,810936;8831;5;10;3
"1081";18311;0,836814;14994;5;10;3
"1082";18314;0,858105;2184;5;10;3
"1083";18317;0,857943;1565;5;10;3
"1084";18320;0,843769;3528;5;10;3
"1085";18334;0,864988;4876;5;10;3
"1086";18337;0,790213;4612;5;10;3
"1087";18347;0,778056;3316;5;10;3
"1088";18356;0,858189;9999;5;10;3
"1089";18374;0,790037;3056;5;10;3
"1090";18375;0,777619;3314;5;10;3
"1091";18435;0,832777;9316;5;10;3
"1092";18437;0,832783;23289;5;10;3
"1093";18439;0,832897;23548;5;10;3
"1094";18442;0,770274;9114;5;10;3
"1095";18445;0,770268;7481;5;10;3
"1096";18461;0,860897;4075;5;10;3
"1097";18465;0,870177;3027;5;10;3
"1098";18469;0,86037;2040;5;10;3
"1099";18507;0,838147;9825;5;10;3
"1100";18510;0,808056;3424;5;10;3
"1101";18513;0,86507;3200;5;10;3
"1102";18516;0,807873;3988;5;10;3
"1103";18519;0,816961;5136;5;10;3
"1104";18528;0,782865;17471;5;10;3
"1105";18546;0,784661;9665;5;10;3
"1106";18551;0,805245;3789;5;10;3
"1107";18556;0,805408;4091;5;10;3
"1108";18565;0,793245;988;5;10;3
"1109";18569;0,79323;3702;5;10;3
"1110";18573;0,79322;4911;5;10;3
"1111";18574;0,783643;3860;5;10;3
"1112";18581;0,786694;4514;5;10;3
"1113";18586;0,777188;6702;5;10;3
"1114";18609;0,755115;4558;5;9;3
"1115";19053;0,764583;2337;5;9;3
"1116";19055;0,764577;25522;5;9;3
"1117";19057;0,764358;14405;5;9;3
"1118";19059;0,764583;2971;5;9;3
"1119";19061;0,764468;33594;5;9;3
"1120";19063;0,764577;12769;5;9;3
"1121";19065;0,759756;3551;5;9;3
"1122";19067;0,759803;4875;5;9;3
"1123";19069;0,762051;5931;5;9;3
"1124";19071;0,761243;3813;5;9;3
"1125";19073;0,719653;6734;5;9;3
"1126";19075;0,718921;4410;5;9;3
"1127";19077;0,754219;3901;5;9;3
"1128";19079;0,759696;4371;5;9;3
"1129";19086;0,759839;3268;5;9;3
"1130";19089;0,75984;8821;5;9;3
"1131";19205;0,809412;12007;5;10;3
"1132";19209;0,761341;2586;5;9;3
"1133";19217;0,796748;9033;5;10;3
"1134";19230;0,778916;20109;5;10;3
"1135";19243;0,762889;9588;5;9;3
"1136";19246;0,754188;6650;5;9;3
"1137";19249;0,8047;4721;5;10;3
"1138";19258;0,770816;16309;5;10;3
"1139";19260;0,755802;3034;5;9;3
"1140";19273;0,646645;7647;4;8;2
"1141";19288;0,786066;16332;5;10;3
"1142";19294;0,817222;6940;5;10;3
"1143";19300;0,832453;8337;5;10;3
"1144";19303;0,81189;4301;5;10;3
"1145";19306;0,798342;7520;5;10;3
"1146";19309;0,848316;3425;5;10;3
"1147";19322;0,896322;20756;5;10;3
"1148";19336;0,826339;3252;5;10;3
"1149";19339;0,874157;3431;5;10;3
"1150";19348;0,850068;13721;5;10;3
"1151";19357;0,858172;6376;5;10;3
"1152";19370;0,87451;14298;5;10;3
"1153";19372;0,825191;5642;5;10;3
"1154";19374;0,843227;7165;5;10;3
"1155";19376;0,846809;2754;5;10;3
"1156";19386;0,846767;9948;5;10;3
"1157";19395;0,881071;8143;5;10;3
"1158";19399;0,864868;6109;5;10;3
"1159";19406;0,889847;7837;5;10;3
"1160";19412;0,88979;4860;5;10;3
"1161";19417;0,885609;4790;5;10;3
"1162";20095;0,433303;1774;2;3;2
"1163";20097;0,433303;4612;2;3;2
"1164";20099;0,433303;3759;2;3;2
"1165";20144;0,433303;2205;2;3;2
"1166";20146;0,433303;2142;2;3;2
"1167";20148;0,433303;2772;2;3;2
"1168";20149;0,433303;3102;2;3;2
"1169";20249;0,433303;2123;2;3;2
"1170";20251;0,433303;4632;2;3;2
"1171";20253;0,433303;2211;2;3;2
"1172";20255;0,433303;1600;2;3;2
"1173";20257;0,433303;1612;2;3;2
"1174";20259;0,433303;2223;2;3;2
"1175";20354;0,433303;3035;2;3;2
"1176";20355;0,433303;2655;2;3;2
"1177";20357;0,433303;2949;2;3;2
"1178";20359;0,433303;3145;2;3;2
"1179";20457;0,433303;33784;2;3;2
"1180";20459;0,433303;2310;2;3;2
"1181";20535;0,433303;4753;2;3;2
"1182";20537;0,433303;8081;2;3;2
"1183";20539;0,433303;26688;2;3;2
"1184";21029;0,433408;15068;2;3;2
"1185";21031;0,433065;12856;2;3;2
"1186";21033;0,433303;31197;2;3;2
"1187";21035;0,433303;23562;2;3;2
"1188";21037;0,433311;174014;2;3;2
"1189";21039;0,442536;93420;2;3;2
"1190";21073;0,433303;8033;2;3;2
"1191";21075;0,433305;19493;2;3;2
"1192";21077;0,433439;34158;2;3;2
"1193";21079;0,433326;75275;2;3;2
"1194";21107;0,433303;37390;2;3;2
"1195";21109;0,433305;45437;2;3;2
"1196";21129;0,433314;125954;2;3;2
"1197";21147;0,433308;36452;2;3;2
"1198";21149;0,433347;42262;2;3;2
"1199";21217;0,462201;13397;2;4;2
"1200";21218;0,462208;11564;2;4;2
"1201";21220;0,463089;15812;2;4;2
"1202";21224;0,462677;13908;2;4;2
"1203";21227;0,508541;2338;2;4;2
"1204";21228;0,507436;864;2;4;2
"1205";21244;0,499263;37940;2;4;2
"1206";21255;0,517199;18467;3;5;2
"1207";21256;0,517326;2368;3;5;2
"1208";21258;0,517401;2183;3;5;2
"1209";21259;0,518952;1669;3;5;2
"1210";21261;0,517598;1233;3;5;2
"1211";21266;0,508219;7936;2;4;2
"1212";21271;0,500685;7106;2;4;2
"1213";21272;0,501181;2448;2;4;2
"1214";21274;0,501643;910;2;4;2
"1215";21279;0,49702;7593;2;4;2
"1216";21335;0,625935;21591;4;7;2
"1217";21337;0,625876;30594;4;7;2
"1218";21339;0,625574;19388;4;7;2
"1219";21354;0,632178;8271;4;7;2
"1220";21357;0,553652;10173;3;6;2
"1221";21358;0,553852;729;3;6;2
"1222";21360;0,557895;2495;3;6;2
"1223";21365;0,564954;10786;3;6;2
"1224";21368;0,625278;4317;4;7;2
"1225";21369;0,626429;1252;4;7;2
"1226";21371;0,626017;557;4;7;2
"1227";21376;0,508784;8014;2;4;2
"1228";21379;0,559509;7123;3;6;2
"1229";21380;0,558591;1629;3;6;2
"1230";21382;0,558664;3424;3;6;2
"1231";21385;0,585224;5848;3;6;2
"1232";21386;0,584416;1123;3;6;2
"1233";21388;0,584117;1436;3;6;2
"1234";21391;0,574188;7381;3;6;2
"1235";21394;0,572345;5855;3;6;2
"1236";21395;0,488801;4217;2;4;2
"1237";21397;0,580204;3359;3;6;2
"1238";21398;0,579858;2614;3;6;2
"1239";21400;0,579795;1284;3;6;2
"1240";21401;0,580181;1311;3;6;2
"1241";21403;0,580704;1739;3;6;2
"1242";21406;0,586307;4110;3;6;2
"1243";21407;0,587394;3932;3;6;2
"1244";21409;0,586898;2643;3;6;2
"1245";21423;0,505616;37895;2;4;2
"1246";21435;0,477555;11093;2;4;2
"1247";21436;0,492963;3962;2;4;2
"1248";21438;0,499361;1855;2;4;2
"1249";21439;0,499603;1509;2;4;2
"1250";21441;0,508646;1470;2;4;2
"1251";21442;0,508593;2100;2;4;2
"1252";21444;0,508922;924;2;4;2
"1253";21445;0,508646;1619;2;4;2
"1254";21447;0,55292;1961;3;6;2
"1255";21449;0,551629;2078;3;6;2
"1256";21465;0,405101;39083;1;2;1
"1257";21481;0,657338;12265;4;8;2
"1258";21483;0,587044;4247;3;6;2
"1259";21493;0,590509;20021;4;7;2
"1260";21502;0,589842;30609;4;7;2
"1261";21509;0,370144;18145;1;2;1
"1262";21514;0,598805;10454;4;7;2
"1263";21516;0,597788;2161;4;7;2
"1264";21521;0,539038;8845;3;5;2
"1265";21522;0,56031;3303;3;6;2
"1266";21524;0,558114;671;3;6;2
"1267";21526;0,541246;538;3;5;2
"1268";21527;0,558681;627;3;6;2
"1269";21529;0,540282;1079;3;5;2
"1270";21614;0,564718;39636;3;6;2
"1271";21629;0,466013;20998;2;4;2
"1272";21635;0,540195;10585;3;5;2
"1273";21640;0,556758;9746;3;6;2
"1274";21641;0,536605;3925;3;5;2
"1275";21643;0,536373;2623;3;5;2
"1276";21644;0,536013;2344;3;5;2
"1277";21646;0,497477;767;2;4;2
"1278";21647;0,497566;1862;2;4;2
"1279";21649;0,497414;1084;2;4;2
"1280";21680;0,612004;4740;4;7;2
"1281";21682;0,612123;3675;4;7;2
"1282";21683;0,612091;21923;4;7;2
"1283";21684;0,607956;16294;4;7;2
"1284";21698;0,557898;15480;3;6;2
"1285";21702;0,55813;5133;3;6;2
"1286";21706;0,600515;11187;4;7;2
"1287";21709;0,58352;6942;3;6;2
"1288";21710;0,584153;793;3;6;2
"1289";21712;0,584665;445;3;6;2
"1290";21714;0,583553;3073;3;6;2
"1291";21717;0,567358;8101;3;6;2
"1292";21720;0,555709;5355;3;6;2
"1293";21723;0,557999;3617;3;6;2
"1294";21726;0,5837;5083;3;6;2
"1295";21727;0,584617;1398;3;6;2
"1296";21729;0,613846;1835;4;7;2
"1297";21730;0,615871;990;4;7;2
"1298";21732;0,613846;509;4;7;2
"1299";21734;0,615023;1084;4;7;2
"1300";21737;0,613795;2905;4;7;2
"1301";21739;0,556836;2011;3;6;2
"1302";21745;0,77099;8731;5;10;3
"1303";21755;0,770568;3433;5;10;3
"1304";21756;0,766805;1876;5;10;3
"1305";21762;0,770809;7599;5;10;3
"1306";21763;0,770875;1408;5;10;3
"1307";21765;0,770836;1083;5;10;3
"1308";21769;0,749028;4865;5;9;3
"1309";21770;0,749703;622;5;9;3
"1310";21772;0,749325;564;5;9;3
"1311";21775;0,77078;2899;5;10;3
"1312";21776;0,770719;2183;5;10;3
"1313";21781;0,796004;4075;5;10;3
"1314";21782;0,795842;905;5;10;3
"1315";21785;0,795866;1994;5;10;3
"1316";21787;0,794868;1411;5;10;3
"1317";21789;0,796038;3466;5;10;3
"1318";22041;0,433303;7045;2;3;2
"1319";22043;0,433282;12722;2;3;2
"1320";22045;0,433289;12801;2;3;2
"1321";22047;0,433303;7759;2;3;2
"1322";22049;0,433303;5255;2;3;2
"1323";22081;0,433303;3825;2;3;2
"1324";22083;0,433303;3786;2;3;2
"1325";22085;0,433303;3608;2;3;2
"1326";22087;0,433303;3655;2;3;2
"1327";22089;0,433303;4137;2;3;2
"1328";22111;0,433303;10282;2;3;2
"1329";22113;0,417008;49401;2;3;2
"1330";22115;0,433072;8202;2;3;2
"1331";22117;0,432861;18204;2;3;2
"1332";22119;0,433303;12833;2;3;2
"1333";22143;0,433291;14268;2;3;2
"1334";22145;0,424816;26940;2;3;2
"1335";22147;0,433303;9076;2;3;2
"1336";22149;0,433148;14671;2;3;2
"1337";22159;0,433303;19542;2;3;2
"1338";22175;0,433303;10264;2;3;2
"1339";22177;0,433303;4367;2;3;2
"1340";22179;0,433303;8859;2;3;2
"1341";22297;0,433303;10612;2;3;2
"1342";22299;0,433303;3200;2;3;2
"1343";22301;0,433303;2997;2;3;2
"1344";22303;0,433303;7395;2;3;2
"1345";22305;0,433303;4313;2;3;2
"1346";22307;0,433303;4296;2;3;2
"1347";22309;0,433303;6360;2;3;2
"1348";22335;0,433443;20316;2;3;2
"1349";22337;0,433303;15474;2;3;2
"1350";22339;0,433303;11811;2;3;2
"1351";22359;0,433175;28951;2;3;2
"1352";22391;0,433303;14088;2;3;2
"1353";22393;0,433303;15766;2;3;2
"1354";22395;0,433286;19250;2;3;2
"1355";22397;0,433258;73891;2;3;2
"1356";22399;0,433349;15322;2;3;2
"1357";22415;0,433996;10134;2;3;2
"1358";22417;0,433771;18941;2;3;2
"1359";22419;0,433947;11128;2;3;2
"1360";22453;0,433303;21664;2;3;2
"1361";22455;0,433374;12084;2;3;2
"1362";22457;0,43344;14740;2;3;2
"1363";22459;0,433303;9245;2;3;2
"1364";22523;0,433321;15178;2;3;2
"1365";22525;0,433303;20424;2;3;2
"1366";22527;0,433303;10850;2;3;2
"1367";22529;0,433303;11477;2;3;2
"1368";22547;0,43351;9952;2;3;2
"1369";22549;0,433522;15057;2;3;2
"1370";22559;0,433723;34449;2;3;2
"1371";22587;0,433309;18211;2;3;2
"1372";22589;0,43343;19942;2;3;2
"1373";22605;0,433303;9662;2;3;2
"1374";22607;0,433303;10176;2;3;2
