"";"PLZ5";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"696";12057;0,720051;12527;4;8;2
"697";12059;0,720051;4437;4;8;2
"698";12099;0,720051;24519;4;8;2
"699";12101;0,720051;8897;4;8;2
"700";12103;0,720051;8774;4;8;2
"701";12105;0,720051;13258;4;8;2
"702";12107;0,720051;17189;4;8;2
"703";12109;0,720051;11508;4;8;2
"704";12157;0,720051;8083;4;8;2
"705";12159;0,720051;3899;4;8;2
"706";12161;0,720051;3972;4;8;2
"707";12163;0,720051;4964;4;8;2
"708";12165;0,720051;4007;4;8;2
"709";12167;0,720051;6258;4;8;2
"710";12169;0,720051;8253;4;8;2
"711";12203;0,720051;12241;4;8;2
"712";12205;0,720051;12168;4;8;2
"713";12207;0,720004;21107;4;8;2
"714";12209;0,720051;11730;4;8;2
"715";12247;0,720051;13314;4;8;2
"716";12249;0,720051;15097;4;8;2
"717";12277;0,720051;25956;4;8;2
"718";12279;0,720051;6545;4;8;2
"719";12305;0,720049;15830;4;8;2
"720";12307;0,720051;16079;4;8;2
"721";12309;0,720048;11430;4;8;2
"722";12347;0,720051;15403;4;8;2
"723";12349;0,720049;25262;4;8;2
"724";12351;0,720051;13086;4;8;2
"725";12353;0,720051;10667;4;8;2
"726";12355;0,720044;31440;4;8;2
"727";12357;0,720051;14381;4;8;2
"728";12359;0,720051;18773;4;8;2
"729";12435;0,720051;15306;4;8;2
"730";12437;0,720051;25037;4;8;2
"731";12439;0,720051;13504;4;8;2
"732";12459;0,720051;31322;4;8;2
"733";12487;0,720051;24542;4;8;2
"734";12489;0,720051;23837;4;8;2
"735";12524;0,720032;31083;4;8;2
"736";12526;0,720045;24656;4;8;2
"737";12527;0,719861;101306;4;8;2
"738";12529;0,69304;14527;4;7;2
"739";12555;0,720051;39620;4;8;2
"740";12557;0,720051;31449;4;8;2
"741";12559;0,720065;146063;4;8;2
"742";12587;0,720063;59390;4;8;2
"743";12589;0,720183;82079;4;8;2
"744";12619;0,720051;10122;4;8;2
"745";12621;0,720051;32238;4;8;2
"746";12623;0,720057;52077;4;8;2
"747";12627;0,720108;13815;4;8;2
"748";12629;0,719902;6145;4;8;2
"749";12679;0,720051;8536;4;8;2
"750";12681;0,720051;35053;4;8;2
"751";12683;0,720051;49261;4;8;2
"752";12685;0,720051;13298;4;8;2
"753";12687;0,720051;6595;4;8;2
"754";12689;0,720028;11717;4;8;2
"755";13051;0,720051;28075;4;8;2
"756";13053;0,720051;24839;4;8;2
"757";13055;0,720051;12611;4;8;2
"758";13057;0,720042;18081;4;8;2
"759";13059;0,720049;24678;4;8;2
"760";13086;0,720051;12797;4;8;2
"761";13088;0,720051;27039;4;8;2
"762";13089;0,720051;15365;4;8;2
"763";13125;0,720037;93297;4;8;2
"764";13127;0,720051;58163;4;8;2
"765";13129;0,720051;29669;4;8;2
"766";13156;0,720051;22722;4;8;2
"767";13158;0,720051;26669;4;8;2
"768";13159;0,720055;42368;4;8;2
"769";13187;0,720051;12939;4;8;2
"770";13189;0,720051;9751;4;8;2
"771";13347;0,720051;6710;4;8;2
"772";13349;0,720051;5602;4;8;2
"773";13351;0,720051;10118;4;8;2
"774";13353;0,720051;11745;4;8;2
"775";13355;0,720051;6694;4;8;2
"776";13357;0,720051;7686;4;8;2
"777";13359;0,720051;6679;4;8;2
"778";13403;0,720051;13918;4;8;2
"779";13405;0,720051;31098;4;8;2
"780";13407;0,720051;16649;4;8;2
"781";13409;0,720051;10364;4;8;2
"782";13435;0,720051;7811;4;8;2
"783";13437;0,720051;16876;4;8;2
"784";13439;0,720051;8994;4;8;2
"785";13465;0,719665;30587;4;8;2
"786";13467;0,720049;22540;4;8;2
"787";13469;0,720045;29469;4;8;2
"788";13503;0,720065;65542;4;8;2
"789";13505;0,720052;40429;4;8;2
"790";13507;0,720051;34054;4;8;2
"791";13509;0,720051;17402;4;8;2
"792";13581;0,720051;15313;4;8;2
"793";13583;0,720051;9067;4;8;2
"794";13585;0,720051;10382;4;8;2
"795";13587;0,720075;68064;4;8;2
"796";13589;0,720097;26797;4;8;2
"797";13591;0,72008;35056;4;8;2
"798";13593;0,720071;17855;4;8;2
"799";13595;0,720051;20234;4;8;2
"800";13597;0,720051;22649;4;8;2
"801";13599;0,720051;28747;4;8;2
"802";13627;0,720051;19017;4;8;2
"803";13629;0,720051;23419;4;8;2
"804";14050;0,720051;10188;4;8;2
"805";14052;0,720051;9245;4;8;2
"806";14053;0,720051;5637;4;8;2
"807";14055;0,720051;30346;4;8;2
"808";14057;0,720051;4138;4;8;2
"809";14059;0,720051;10833;4;8;2
"810";14089;0,720006;96877;4;8;2
"811";14109;0,719667;97336;4;8;2
"812";14129;0,720045;79834;4;8;2
"813";14163;0,720046;23142;4;8;2
"814";14165;0,719798;13042;4;8;2
"815";14167;0,719721;22313;4;8;2
"816";14169;0,720051;20028;4;8;2
"817";14193;0,720051;80961;4;8;2
"818";14195;0,720051;31248;4;8;2
"819";14197;0,720051;6010;4;8;2
"820";14199;0,720051;9461;4;8;2
"821";14467;0,572154;3530;2;4;2
"822";14469;0,571014;41803;2;4;2
"823";14471;0,570674;12349;2;4;2
"824";14473;0,570667;16485;2;4;2
"825";14476;0,57674;70243;3;5;2
"826";14478;0,570698;5412;2;4;2
"827";14480;0,587345;8594;3;5;2
"828";14482;0,575212;8725;3;5;2
"829";14513;0,637685;24344;3;6;2
"830";14532;0,617323;35512;3;6;2
"831";14542;0,645199;24426;3;6;2
"832";14547;0,62834;11975;3;6;2
"833";14548;0,622925;10477;3;6;2
"834";14550;0,658165;7998;3;6;2
"835";14552;0,610244;12149;3;5;2
"836";14554;0,64221;4064;3;6;2
"837";14558;0,580518;8814;3;5;2
"838";14612;0,785148;41741;5;9;3
"839";14621;0,782732;9447;5;9;3
"840";14624;0,767432;10806;5;9;3
"841";14641;0,836048;27350;5;10;3
"842";14656;0,783925;11174;5;9;3
"843";14662;0,865951;4023;5;10;3
"844";14669;0,805869;6445;5;10;3
"845";14712;0,912517;23976;5;10;3
"846";14715;0,885429;12240;5;10;3
"847";14727;0,893456;8349;5;10;3
"848";14728;0,911674;2407;5;10;3
"849";14770;0,877535;5003;5;10;3
"850";14772;0,877389;10644;5;10;3
"851";14774;0,877342;19381;5;10;3
"852";14776;0,877352;32831;5;10;3
"853";14778;0,736679;10580;4;8;2
"854";14789;0,687083;5332;4;7;2
"855";14793;0,715897;3470;4;8;2
"856";14797;0,67782;10700;4;7;2
"857";14798;0,688149;3320;4;7;2
"858";14806;0,697415;11857;4;7;2
"859";14822;0,645321;9709;3;6;2
"860";14823;0,681587;3189;4;7;2
"861";14827;0,732903;4432;4;8;2
"862";14828;0,716206;1249;4;8;2
"863";14913;0,834523;21456;5;10;3
"864";14929;0,679822;7446;4;7;2
"865";14943;0,840142;19798;5;10;3
"866";14947;0,78426;6821;5;9;3
"867";14959;0,76736;9225;5;9;3
"868";14974;0,744448;24343;5;9;3
"869";14979;0,721343;8646;4;8;2
"870";15230;0,831358;2092;5;10;3
"871";15232;0,831358;875;5;10;3
"872";15234;0,831351;32397;5;10;3
"873";15236;0,829891;24407;5;10;3
"874";15295;0,793052;6951;5;9;3
"875";15299;0,76363;5995;5;9;3
"876";15306;0,884698;11300;5;10;3
"877";15320;0,885273;4023;5;10;3
"878";15324;0,926235;4090;5;10;3
"879";15326;0,810897;5313;5;10;3
"880";15328;0,915162;5803;5;10;3
"881";15344;0,82905;25974;5;10;3
"882";15345;0,786057;23001;5;9;3
"883";15366;0,731533;35256;4;8;2
"884";15370;0,759329;21732;5;9;3
"885";15374;0,845113;6786;5;10;3
"886";15377;0,815078;4293;5;10;3
"887";15378;0,830649;5301;5;10;3
"888";15517;0,883563;31015;5;10;3
"889";15518;0,823411;11115;5;10;3
"890";15526;0,787737;6177;5;9;3
"891";15528;0,800496;3301;5;9;3
"892";15537;0,785183;23893;5;9;3
"893";15562;0,829575;8443;5;10;3
"894";15566;0,765371;12173;5;9;3
"895";15569;0,762187;8013;5;9;3
"896";15711;0,714756;9091;4;8;2
"897";15712;0,715304;10361;4;8;2
"898";15713;0,71548;15496;4;8;2
"899";15732;0,665395;13956;4;7;2
"900";15738;0,668731;10589;4;7;2
"901";15741;0,720496;7141;4;8;2
"902";15745;0,691578;10079;4;7;2
"903";15746;0,72846;2259;4;8;2
"904";15748;0,728937;1220;4;8;2
"905";15749;0,693116;8884;4;7;2
"906";15754;0,715348;6848;4;8;2
"907";15755;0,728771;2626;4;8;2
"908";15757;0,728654;2126;4;8;2
"909";15806;0,790811;17642;5;9;3
"910";15827;0,721642;10674;4;8;2
"911";15831;0,721619;15272;4;8;2
"912";15834;0,727452;10733;4;8;2
"913";15837;0,779607;4172;5;9;3
"914";15838;0,778785;6523;5;9;3
"915";15848;0,828241;19495;5;10;3
"916";15859;0,828523;8904;5;10;3
"917";15864;0,787907;2075;5;9;3
"918";15868;0,763582;1941;5;9;3
"919";15890;0,846226;31432;5;10;3
"920";15898;0,780324;6627;5;9;3
"921";15907;0,753186;13635;5;9;3
"922";15910;0,716626;4742;4;8;2
"923";15913;0,74977;9458;5;9;3
"924";15926;0,741872;13243;5;9;3
"925";15936;0,808697;6322;5;10;3
"926";15938;0,716367;4265;4;8;2
"927";16225;0,885246;30522;5;10;3
"928";16227;0,884602;7969;5;10;3
"929";16230;0,819975;7250;5;10;3
"930";16244;0,795641;9742;5;9;3
"931";16247;0,865678;5273;5;10;3
"932";16248;0,837311;5885;5;10;3
"933";16259;0,894072;19582;5;10;3
"934";16269;0,913376;8197;5;10;3
"935";16278;0,926721;16393;5;10;3
"936";16303;0,910988;30230;5;10;3
"937";16306;0,928682;6093;5;10;3
"938";16307;0,981366;4019;5;10;3
"939";16321;0,782893;38294;5;9;3
"940";16341;0,693654;20084;4;7;2
"941";16348;0,768861;24143;5;9;3
"942";16356;0,725413;21246;4;8;2
"943";16359;0,790109;5649;5;9;3
"944";16515;0,786738;47510;5;9;3
"945";16540;0,715381;10630;4;8;2
"946";16547;0,733028;7949;4;8;2
"947";16548;0,699406;11422;4;7;2
"948";16552;0,715505;2668;4;8;2
"949";16556;0,717097;8068;4;8;2
"950";16559;0,828017;4498;5;10;3
"951";16562;0,714794;6711;4;8;2
"952";16567;0,714315;7835;4;8;2
"953";16727;0,756967;23031;5;9;3
"954";16761;0,761876;25890;5;9;3
"955";16766;0,737369;7048;4;8;2
"956";16767;0,73032;6567;4;8;2
"957";16775;0,828464;17058;5;10;3
"958";16792;0,849336;13281;5;10;3
"959";16798;0,865498;5873;5;10;3
"960";16816;0,918488;6186;5;10;3
"961";16818;0,91145;19554;5;10;3
"962";16827;0,918498;9062;5;10;3
"963";16831;0,912645;4285;5;10;3
"964";16833;0,892076;7202;5;10;3
"965";16835;0,924015;6238;5;10;3
"966";16837;0,912744;2971;5;10;3
"967";16845;0,933056;13722;5;10;3
"968";16866;0,953162;13746;5;10;3
"969";16868;0,944766;1104;5;10;3
"970";16909;0,927471;18918;5;10;3
"971";16928;0,928165;16271;5;10;3
"972";16945;0,940923;3872;5;10;3
"973";16949;0,940395;3238;5;10;3
"974";17033;0,858587;42606;5;10;3
"975";17034;0,858621;11425;5;10;3
"976";17036;0,858628;8620;5;10;3
"977";17039;0,808812;9024;5;10;3
"978";17087;0,900888;5285;5;10;3
"979";17089;0,901105;4613;5;10;3
"980";17091;0,901565;6305;5;10;3
"981";17094;0,837882;8568;5;10;3
"982";17098;0,944249;6736;5;10;3
"983";17099;0,944341;2149;5;10;3
"984";17109;0,952875;11212;5;10;3
"985";17111;0,941143;7335;5;10;3
"986";17121;0,933198;6141;5;10;3
"987";17126;0,984365;2975;5;10;3
"988";17129;0,984213;3885;5;10;3
"989";17139;0,913725;10912;5;10;3
"990";17153;0,903466;9450;5;10;3
"991";17154;0,913626;1791;5;10;3
"992";17159;0,886067;4415;5;10;3
"993";17166;0,864795;12319;5;10;3
"994";17168;0,865162;4552;5;10;3
"995";17179;0,926486;5992;5;10;3
"996";17192;0,852846;25965;5;10;3
"997";17194;0,86529;4330;5;10;3
"998";17207;0,857616;6629;5;10;3
"999";17209;0,858972;5818;5;10;3
"1000";17213;0,866015;8492;5;10;3
"1001";17214;0,866237;1589;5;10;3
"1002";17217;0,88477;4002;5;10;3
"1003";17219;0,885406;2935;5;10;3
"1004";17235;0,897429;20215;5;10;3
"1005";17237;0,882294;7792;5;10;3
"1006";17248;0,858178;2604;5;10;3
"1007";17252;0,90167;4484;5;10;3
"1008";17255;0,905725;4047;5;10;3
"1009";17258;0,901281;4400;5;10;3
"1010";17268;0,946461;23852;5;10;3
"1011";17279;0,960907;3111;5;10;3
"1012";17291;0,948792;32470;5;10;3
"1013";17309;0,914131;17367;5;10;3
"1014";17321;0,947158;5211;5;10;3
"1015";17322;0,947156;2818;5;10;3
"1016";17326;0,968095;1911;5;10;3
"1017";17328;0,947274;2004;5;10;3
"1018";17329;0,947319;788;5;10;3
"1019";17335;0,977475;4909;5;10;3
"1020";17337;0,951373;3240;5;10;3
"1021";17348;0,917861;4563;5;10;3
"1022";17349;0,888094;3164;5;10;3
"1023";17358;0,936952;9706;5;10;3
"1024";17367;0,912734;4829;5;10;3
"1025";17373;0,945234;8818;5;10;3
"1026";17375;0,912951;5545;5;10;3
"1027";17379;0,935111;4983;5;10;3
"1028";17389;0,967369;12646;5;10;3
"1029";17390;0,884995;3461;5;10;3
"1030";17391;0,955951;3314;5;10;3
"1031";17392;0,956008;2990;5;10;3
"1032";17398;0,956038;3930;5;10;3
"1033";17406;0,87228;2836;5;10;3
"1034";17419;0,868593;4183;5;10;3
"1035";17424;0,86482;3540;5;10;3
"1036";17429;0,867662;5314;5;10;3
"1037";17438;0,920612;12148;5;10;3
"1038";17440;0,894537;5295;5;10;3
"1039";17449;0,871878;5120;5;10;3
"1040";17454;0,871825;3976;5;10;3
"1041";17459;0,872257;4608;5;10;3
"1042";17489;0,877913;21773;5;10;3
"1043";17491;0,877922;8372;5;10;3
"1044";17493;0,87792;25819;5;10;3
"1045";17495;0,883956;4779;5;10;3
"1046";17498;0,816949;10727;5;10;3
"1047";17506;0,884195;3800;5;10;3
"1048";17509;0,843573;8760;5;10;3
"1049";18055;0,777337;12998;5;9;3
"1050";18057;0,777346;4733;5;9;3
"1051";18059;0,770517;21080;5;9;3
"1052";18069;0,772454;16656;5;9;3
"1053";18106;0,777334;7141;5;9;3
"1054";18107;0,762624;8084;5;9;3
"1055";18109;0,777218;9399;5;9;3
"1056";18119;0,777302;13647;5;9;3
"1057";18146;0,777361;68424;5;9;3
"1058";18147;0,777346;26082;5;9;3
"1059";18181;0,779875;16484;5;9;3
"1060";18182;0,78249;10503;5;9;3
"1061";18184;0,749217;7997;5;9;3
"1062";18190;0,782392;5707;5;9;3
"1063";18195;0,83962;6565;5;10;3
"1064";18196;0,775993;7219;5;9;3
"1065";18198;0,748137;4979;5;9;3
"1066";18209;0,813795;15723;5;10;3
"1067";18211;0,760391;7799;5;9;3
"1068";18225;0,807561;7790;5;10;3
"1069";18230;0,86565;3867;5;10;3
"1070";18233;0,874413;6262;5;10;3
"1071";18236;0,865475;5038;5;10;3
"1072";18239;0,797517;5502;5;9;3
"1073";18246;0,870707;12642;5;10;3
"1074";18249;0,870894;3547;5;10;3
"1075";18258;0,806767;7570;5;10;3
"1076";18273;0,875154;28693;5;10;3
"1077";18276;0,815574;9578;5;10;3
"1078";18279;0,847212;3621;5;10;3
"1079";18292;0,847083;5319;5;10;3
"1080";18299;0,832163;8831;5;10;3
"1081";18311;0,891764;14994;5;10;3
"1082";18314;0,917141;2184;5;10;3
"1083";18317;0,91687;1565;5;10;3
"1084";18320;0,900087;3528;5;10;3
"1085";18334;0,915228;4876;5;10;3
"1086";18337;0,855107;4612;5;10;3
"1087";18347;0,860303;3316;5;10;3
"1088";18356;0,917162;9999;5;10;3
"1089";18374;0,851389;3056;5;10;3
"1090";18375;0,860165;3314;5;10;3
"1091";18435;0,90075;9316;5;10;3
"1092";18437;0,900764;23289;5;10;3
"1093";18439;0,900852;23548;5;10;3
"1094";18442;0,862365;9114;5;10;3
"1095";18445;0,848648;7481;5;10;3
"1096";18461;0,952412;4075;5;10;3
"1097";18465;0,919572;3027;5;10;3
"1098";18469;0,948641;2040;5;10;3
"1099";18507;0,932606;9825;5;10;3
"1100";18510;0,893987;3424;5;10;3
"1101";18513;0,935676;3200;5;10;3
"1102";18516;0,887101;3988;5;10;3
"1103";18519;0,896149;5136;5;10;3
"1104";18528;0,868173;17471;5;10;3
"1105";18546;0,879161;9665;5;10;3
"1106";18551;0,883063;3789;5;10;3
"1107";18556;0,883091;4091;5;10;3
"1108";18565;0,870783;988;5;10;3
"1109";18569;0,87078;3702;5;10;3
"1110";18573;0,870778;4911;5;10;3
"1111";18574;0,868991;3860;5;10;3
"1112";18581;0,860258;4514;5;10;3
"1113";18586;0,854991;6702;5;10;3
"1114";18609;0,848931;4558;5;10;3
"1115";19053;0,79851;2337;5;9;3
"1116";19055;0,798516;25522;5;9;3
"1117";19057;0,798374;14405;5;9;3
"1118";19059;0,79851;2971;5;9;3
"1119";19061;0,798442;33594;5;9;3
"1120";19063;0,798517;12769;5;9;3
"1121";19065;0,805319;3551;5;10;3
"1122";19067;0,805415;4875;5;10;3
"1123";19069;0,789933;5931;5;9;3
"1124";19071;0,789444;3813;5;9;3
"1125";19073;0,77121;6734;5;9;3
"1126";19075;0,770984;4410;5;9;3
"1127";19077;0,801784;3901;5;9;3
"1128";19079;0,805408;4371;5;10;3
"1129";19086;0,805111;3268;5;10;3
"1130";19089;0,805488;8821;5;10;3
"1131";19205;0,85072;12007;5;10;3
"1132";19209;0,788896;2586;5;9;3
"1133";19217;0,833404;9033;5;10;3
"1134";19230;0,843467;20109;5;10;3
"1135";19243;0,81593;9588;5;10;3
"1136";19246;0,809538;6650;5;10;3
"1137";19249;0,843979;4721;5;10;3
"1138";19258;0,829987;16309;5;10;3
"1139";19260;0,812453;3034;5;10;3
"1140";19273;0,725537;7647;4;8;2
"1141";19288;0,846633;16332;5;10;3
"1142";19294;0,869698;6940;5;10;3
"1143";19300;0,872562;8337;5;10;3
"1144";19303;0,871322;4301;5;10;3
"1145";19306;0,849605;7520;5;10;3
"1146";19309;0,915728;3425;5;10;3
"1147";19322;0,958032;20756;5;10;3
"1148";19336;0,893995;3252;5;10;3
"1149";19339;0,957323;3431;5;10;3
"1150";19348;0,939987;13721;5;10;3
"1151";19357;0,931084;6376;5;10;3
"1152";19370;0,892406;14298;5;10;3
"1153";19372;0,851108;5642;5;10;3
"1154";19374;0,867161;7165;5;10;3
"1155";19376;0,881641;2754;5;10;3
"1156";19386;0,881544;9948;5;10;3
"1157";19395;0,901557;8143;5;10;3
"1158";19399;0,898657;6109;5;10;3
"1159";19406;0,912297;7837;5;10;3
"1160";19412;0,912108;4860;5;10;3
"1161";19417;0,895737;4790;5;10;3
"1162";20095;0,451668;1774;1;2;1
"1163";20097;0,451668;4612;1;2;1
"1164";20099;0,451668;3759;1;2;1
"1165";20144;0,451668;2205;1;2;1
"1166";20146;0,451668;2142;1;2;1
"1167";20148;0,451668;2772;1;2;1
"1168";20149;0,451668;3102;1;2;1
"1169";20249;0,451668;2123;1;2;1
"1170";20251;0,451668;4632;1;2;1
"1171";20253;0,451668;2211;1;2;1
"1172";20255;0,451668;1600;1;2;1
"1173";20257;0,451668;1612;1;2;1
"1174";20259;0,451668;2223;1;2;1
"1175";20354;0,451668;3035;1;2;1
"1176";20355;0,451668;2655;1;2;1
"1177";20357;0,451668;2949;1;2;1
"1178";20359;0,451668;3145;1;2;1
"1179";20457;0,451668;33784;1;2;1
"1180";20459;0,451668;2310;1;2;1
"1181";20535;0,451668;4753;1;2;1
"1182";20537;0,451668;8081;1;2;1
"1183";20539;0,451668;26688;1;2;1
"1184";21029;0,452014;15068;1;2;1
"1185";21031;0,451674;12856;1;2;1
"1186";21033;0,451668;31197;1;2;1
"1187";21035;0,451668;23562;1;2;1
"1188";21037;0,451684;174014;1;2;1
"1189";21039;0,466246;93420;1;2;1
"1190";21073;0,451668;8033;1;2;1
"1191";21075;0,451672;19493;1;2;1
"1192";21077;0,452002;34158;1;2;1
"1193";21079;0,451725;75275;1;2;1
"1194";21107;0,451668;37390;1;2;1
"1195";21109;0,451671;45437;1;2;1
"1196";21129;0,45168;125954;1;2;1
"1197";21147;0,451678;36452;1;2;1
"1198";21149;0,451765;42262;1;2;1
"1199";21217;0,523149;13397;2;3;2
"1200";21218;0,523097;11564;2;3;2
"1201";21220;0,525216;15812;2;4;2
"1202";21224;0,516827;13908;2;3;2
"1203";21227;0,56032;2338;2;4;2
"1204";21228;0,559451;864;2;4;2
"1205";21244;0,556389;37940;2;4;2
"1206";21255;0,581788;18467;3;5;2
"1207";21256;0,581978;2368;3;5;2
"1208";21258;0,582077;2183;3;5;2
"1209";21259;0,58362;1669;3;5;2
"1210";21261;0,582285;1233;3;5;2
"1211";21266;0,560101;7936;2;4;2
"1212";21271;0,566985;7106;2;4;2
"1213";21272;0,567545;2448;2;4;2
"1214";21274;0,567888;910;2;4;2
"1215";21279;0,555667;7593;2;4;2
"1216";21335;0,713404;21591;4;8;2
"1217";21337;0,713345;30594;4;8;2
"1218";21339;0,713035;19388;4;8;2
"1219";21354;0,718963;8271;4;8;2
"1220";21357;0,645195;10173;3;6;2
"1221";21358;0,645233;729;3;6;2
"1222";21360;0,649215;2495;3;6;2
"1223";21365;0,647744;10786;3;6;2
"1224";21368;0,70871;4317;4;8;2
"1225";21369;0,709375;1252;4;8;2
"1226";21371;0,709442;557;4;8;2
"1227";21376;0,579153;8014;3;5;2
"1228";21379;0,653409;7123;3;6;2
"1229";21380;0,652575;1629;3;6;2
"1230";21382;0,652626;3424;3;6;2
"1231";21385;0,671557;5848;4;7;2
"1232";21386;0,670787;1123;4;7;2
"1233";21388;0,670481;1436;4;7;2
"1234";21391;0,655771;7381;3;6;2
"1235";21394;0,653688;5855;3;6;2
"1236";21395;0,554803;4217;2;4;2
"1237";21397;0,66591;3359;4;7;2
"1238";21398;0,665677;2614;4;7;2
"1239";21400;0,665613;1284;4;7;2
"1240";21401;0,66591;1311;4;7;2
"1241";21403;0,666495;1739;4;7;2
"1242";21406;0,665368;4110;4;7;2
"1243";21407;0,666859;3932;4;7;2
"1244";21409;0,666299;2643;4;7;2
"1245";21423;0,578945;37895;3;5;2
"1246";21435;0,544191;11093;2;4;2
"1247";21436;0,560134;3962;2;4;2
"1248";21438;0,565694;1855;2;4;2
"1249";21439;0,565755;1509;2;4;2
"1250";21441;0,579041;1470;3;5;2
"1251";21442;0,578921;2100;3;5;2
"1252";21444;0,579324;924;3;5;2
"1253";21445;0,579045;1619;3;5;2
"1254";21447;0,644422;1961;3;6;2
"1255";21449;0,642622;2078;3;6;2
"1256";21465;0,506934;39083;2;3;2
"1257";21481;0,748522;12265;5;9;3
"1258";21483;0,676491;4247;4;7;2
"1259";21493;0,67751;20021;4;7;2
"1260";21502;0,684637;30609;4;7;2
"1261";21509;0,481776;18145;2;3;2
"1262";21514;0,685814;10454;4;7;2
"1263";21516;0,685251;2161;4;7;2
"1264";21521;0,619635;8845;3;6;2
"1265";21522;0,654276;3303;3;6;2
"1266";21524;0,643637;671;3;6;2
"1267";21526;0,621838;538;3;6;2
"1268";21527;0,644237;627;3;6;2
"1269";21529;0,620592;1079;3;6;2
"1270";21614;0,612296;39636;3;5;2
"1271";21629;0,523192;20998;2;3;2
"1272";21635;0,56968;10585;2;4;2
"1273";21640;0,602532;9746;3;5;2
"1274";21641;0,586746;3925;3;5;2
"1275";21643;0,586514;2623;3;5;2
"1276";21644;0,586261;2344;3;5;2
"1277";21646;0,556151;767;2;4;2
"1278";21647;0,556134;1862;2;4;2
"1279";21649;0,555992;1084;2;4;2
"1280";21680;0,66835;4740;4;7;2
"1281";21682;0,668498;3675;4;7;2
"1282";21683;0,668482;21923;4;7;2
"1283";21684;0,663544;16294;4;7;2
"1284";21698;0,609839;15480;3;5;2
"1285";21702;0,610182;5133;3;5;2
"1286";21706;0,669783;11187;4;7;2
"1287";21709;0,632216;6942;3;6;2
"1288";21710;0,632715;793;3;6;2
"1289";21712;0,633396;445;3;6;2
"1290";21714;0,632397;3073;3;6;2
"1291";21717;0,614016;8101;3;5;2
"1292";21720;0,598391;5355;3;5;2
"1293";21723;0,601287;3617;3;5;2
"1294";21726;0,632419;5083;3;6;2
"1295";21727;0,633743;1398;3;6;2
"1296";21729;0,664522;1835;4;7;2
"1297";21730;0,666007;990;4;7;2
"1298";21732;0,664522;509;4;7;2
"1299";21734;0,665385;1084;4;7;2
"1300";21737;0,664542;2905;4;7;2
"1301";21739;0,602876;2011;3;5;2
"1302";21745;0,782099;8731;5;9;3
"1303";21755;0,781774;3433;5;9;3
"1304";21756;0,779249;1876;5;9;3
"1305";21762;0,779236;7599;5;9;3
"1306";21763;0,779437;1408;5;9;3
"1307";21765;0,779324;1083;5;9;3
"1308";21769;0,758591;4865;5;9;3
"1309";21770;0,758963;622;5;9;3
"1310";21772;0,758604;564;5;9;3
"1311";21775;0,779204;2899;5;9;3
"1312";21776;0,779116;2183;5;9;3
"1313";21781;0,798162;4075;5;9;3
"1314";21782;0,798039;905;5;9;3
"1315";21785;0,798056;1994;5;9;3
"1316";21787;0,797394;1411;5;9;3
"1317";21789;0,798186;3466;5;9;3
"1318";22041;0,451668;7045;1;2;1
"1319";22043;0,451668;12722;1;2;1
"1320";22045;0,451668;12801;1;2;1
"1321";22047;0,451668;7759;1;2;1
"1322";22049;0,451668;5255;1;2;1
"1323";22081;0,451668;3825;1;2;1
"1324";22083;0,451668;3786;1;2;1
"1325";22085;0,451668;3608;1;2;1
"1326";22087;0,451668;3655;1;2;1
"1327";22089;0,451668;4137;1;2;1
"1328";22111;0,451668;10282;1;2;1
"1329";22113;0,452092;49401;1;2;1
"1330";22115;0,451673;8202;1;2;1
"1331";22117;0,451672;18204;1;2;1
"1332";22119;0,451668;12833;1;2;1
"1333";22143;0,451669;14268;1;2;1
"1334";22145;0,452042;26940;1;2;1
"1335";22147;0,451668;9076;1;2;1
"1336";22149;0,45167;14671;1;2;1
"1337";22159;0,451668;19542;1;2;1
"1338";22175;0,451668;10264;1;2;1
"1339";22177;0,451668;4367;1;2;1
"1340";22179;0,451668;8859;1;2;1
"1341";22297;0,451668;10612;1;2;1
"1342";22299;0,451668;3200;1;2;1
"1343";22301;0,451668;2997;1;2;1
"1344";22303;0,451668;7395;1;2;1
"1345";22305;0,451668;4313;1;2;1
"1346";22307;0,451668;4296;1;2;1
"1347";22309;0,451668;6360;1;2;1
"1348";22335;0,451887;20316;1;2;1
"1349";22337;0,451668;15474;1;2;1
"1350";22339;0,451668;11811;1;2;1
"1351";22359;0,451704;28951;1;2;1
"1352";22391;0,451668;14088;1;2;1
"1353";22393;0,451668;15766;1;2;1
"1354";22395;0,451668;19250;1;2;1
"1355";22397;0,451812;73891;1;2;1
"1356";22399;0,451741;15322;1;2;1
"1357";22415;0,452754;10134;1;2;1
"1358";22417;0,452402;18941;1;2;1
"1359";22419;0,452677;11128;1;2;1
"1360";22453;0,451668;21664;1;2;1
"1361";22455;0,451779;12084;1;2;1
"1362";22457;0,451996;14740;1;2;1
"1363";22459;0,451668;9245;1;2;1
"1364";22523;0,451739;15178;1;2;1
"1365";22525;0,451668;20424;1;2;1
"1366";22527;0,451668;10850;1;2;1
"1367";22529;0,451668;11477;1;2;1
"1368";22547;0,452317;9952;1;2;1
"1369";22549;0,452347;15057;1;2;1
"1370";22559;0,452607;34449;1;2;1
"1371";22587;0,451675;18211;1;2;1
"1372";22589;0,452061;19942;1;2;1
"1373";22605;0,451668;9662;1;2;1
"1374";22607;0,451668;10176;1;2;1
