"";"PLZ5";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"696";12057;0,712487;12527;4;8;2
"697";12059;0,712487;4437;4;8;2
"698";12099;0,712487;24519;4;8;2
"699";12101;0,712487;8897;4;8;2
"700";12103;0,712487;8774;4;8;2
"701";12105;0,712487;13258;4;8;2
"702";12107;0,712487;17189;4;8;2
"703";12109;0,712487;11508;4;8;2
"704";12157;0,712487;8083;4;8;2
"705";12159;0,712487;3899;4;8;2
"706";12161;0,712487;3972;4;8;2
"707";12163;0,712487;4964;4;8;2
"708";12165;0,712487;4007;4;8;2
"709";12167;0,712487;6258;4;8;2
"710";12169;0,712487;8253;4;8;2
"711";12203;0,712487;12241;4;8;2
"712";12205;0,712487;12168;4;8;2
"713";12207;0,712436;21107;4;8;2
"714";12209;0,712487;11730;4;8;2
"715";12247;0,712487;13314;4;8;2
"716";12249;0,712487;15097;4;8;2
"717";12277;0,712487;25956;4;8;2
"718";12279;0,712487;6545;4;8;2
"719";12305;0,712486;15830;4;8;2
"720";12307;0,712494;16079;4;8;2
"721";12309;0,712487;11430;4;8;2
"722";12347;0,712487;15403;4;8;2
"723";12349;0,712487;25262;4;8;2
"724";12351;0,712487;13086;4;8;2
"725";12353;0,712487;10667;4;8;2
"726";12355;0,712483;31440;4;8;2
"727";12357;0,712487;14381;4;8;2
"728";12359;0,712487;18773;4;8;2
"729";12435;0,712487;15306;4;8;2
"730";12437;0,712487;25037;4;8;2
"731";12439;0,712487;13504;4;8;2
"732";12459;0,712487;31322;4;8;2
"733";12487;0,712487;24542;4;8;2
"734";12489;0,712487;23837;4;8;2
"735";12524;0,712474;31083;4;8;2
"736";12526;0,712483;24656;4;8;2
"737";12527;0,71232;101306;4;8;2
"738";12529;0,692309;14527;4;8;2
"739";12555;0,712487;39620;4;8;2
"740";12557;0,712487;31449;4;8;2
"741";12559;0,712502;146063;4;8;2
"742";12587;0,71252;59390;4;8;2
"743";12589;0,712623;82079;4;8;2
"744";12619;0,712487;10122;4;8;2
"745";12621;0,712487;32238;4;8;2
"746";12623;0,712506;52077;4;8;2
"747";12627;0,712774;13815;4;8;2
"748";12629;0,712434;6145;4;8;2
"749";12679;0,712487;8536;4;8;2
"750";12681;0,712487;35053;4;8;2
"751";12683;0,712487;49261;4;8;2
"752";12685;0,712487;13298;4;8;2
"753";12687;0,712487;6595;4;8;2
"754";12689;0,712479;11717;4;8;2
"755";13051;0,712487;28075;4;8;2
"756";13053;0,712487;24839;4;8;2
"757";13055;0,712487;12611;4;8;2
"758";13057;0,712485;18081;4;8;2
"759";13059;0,712487;24678;4;8;2
"760";13086;0,712487;12797;4;8;2
"761";13088;0,712487;27039;4;8;2
"762";13089;0,712487;15365;4;8;2
"763";13125;0,712487;93297;4;8;2
"764";13127;0,712489;58163;4;8;2
"765";13129;0,712487;29669;4;8;2
"766";13156;0,712487;22722;4;8;2
"767";13158;0,712487;26669;4;8;2
"768";13159;0,712493;42368;4;8;2
"769";13187;0,712487;12939;4;8;2
"770";13189;0,712487;9751;4;8;2
"771";13347;0,712487;6710;4;8;2
"772";13349;0,712487;5602;4;8;2
"773";13351;0,712487;10118;4;8;2
"774";13353;0,712487;11745;4;8;2
"775";13355;0,712487;6694;4;8;2
"776";13357;0,712487;7686;4;8;2
"777";13359;0,712487;6679;4;8;2
"778";13403;0,712487;13918;4;8;2
"779";13405;0,712487;31098;4;8;2
"780";13407;0,712487;16649;4;8;2
"781";13409;0,712487;10364;4;8;2
"782";13435;0,712487;7811;4;8;2
"783";13437;0,712487;16876;4;8;2
"784";13439;0,712487;8994;4;8;2
"785";13465;0,711783;30587;4;8;2
"786";13467;0,712484;22540;4;8;2
"787";13469;0,712477;29469;4;8;2
"788";13503;0,712496;65542;4;8;2
"789";13505;0,712488;40429;4;8;2
"790";13507;0,712487;34054;4;8;2
"791";13509;0,712487;17402;4;8;2
"792";13581;0,712487;15313;4;8;2
"793";13583;0,712487;9067;4;8;2
"794";13585;0,712487;10382;4;8;2
"795";13587;0,712511;68064;4;8;2
"796";13589;0,71254;26797;4;8;2
"797";13591;0,712521;35056;4;8;2
"798";13593;0,712512;17855;4;8;2
"799";13595;0,712487;20234;4;8;2
"800";13597;0,712487;22649;4;8;2
"801";13599;0,712487;28747;4;8;2
"802";13627;0,712487;19017;4;8;2
"803";13629;0,712487;23419;4;8;2
"804";14050;0,712487;10188;4;8;2
"805";14052;0,712487;9245;4;8;2
"806";14053;0,712487;5637;4;8;2
"807";14055;0,712487;30346;4;8;2
"808";14057;0,712487;4138;4;8;2
"809";14059;0,712487;10833;4;8;2
"810";14089;0,712442;96877;4;8;2
"811";14109;0,712095;97336;4;8;2
"812";14129;0,712482;79834;4;8;2
"813";14163;0,712483;23142;4;8;2
"814";14165;0,712208;13042;4;8;2
"815";14167;0,712119;22313;4;8;2
"816";14169;0,712487;20028;4;8;2
"817";14193;0,712487;80961;4;8;2
"818";14195;0,712487;31248;4;8;2
"819";14197;0,712487;6010;4;8;2
"820";14199;0,712487;9461;4;8;2
"821";14467;0,56354;3530;3;5;2
"822";14469;0,562392;41803;3;5;2
"823";14471;0,562042;12349;3;5;2
"824";14473;0,562029;16485;3;5;2
"825";14476;0,568165;70243;3;5;2
"826";14478;0,561967;5412;3;5;2
"827";14480;0,578733;8594;3;5;2
"828";14482;0,56662;8725;3;5;2
"829";14513;0,620504;24344;3;6;2
"830";14532;0,603027;35512;3;6;2
"831";14542;0,634332;24426;4;7;2
"832";14547;0,617223;11975;3;6;2
"833";14548;0,6105;10477;3;6;2
"834";14550;0,64093;7998;4;7;2
"835";14552;0,594179;12149;3;6;2
"836";14554;0,627429;4064;3;6;2
"837";14558;0,563355;8814;3;5;2
"838";14612;0,785588;41741;5;9;3
"839";14621;0,790022;9447;5;9;3
"840";14624;0,769619;10806;5;9;3
"841";14641;0,846859;27350;5;10;3
"842";14656;0,78662;11174;5;9;3
"843";14662;0,871493;4023;5;10;3
"844";14669;0,81279;6445;5;10;3
"845";14712;0,926363;23976;5;10;3
"846";14715;0,89334;12240;5;10;3
"847";14727;0,90497;8349;5;10;3
"848";14728;0,913864;2407;5;10;3
"849";14770;0,967372;5003;5;10;3
"850";14772;0,967156;10644;5;10;3
"851";14774;0,967068;19381;5;10;3
"852";14776;0,967098;32831;5;10;3
"853";14778;0,75541;10580;5;9;3
"854";14789;0,679349;5332;4;7;2
"855";14793;0,698517;3470;4;8;2
"856";14797;0,665055;10700;4;7;2
"857";14798;0,685964;3320;4;8;2
"858";14806;0,688025;11857;4;8;2
"859";14822;0,627974;9709;3;6;2
"860";14823;0,658515;3189;4;7;2
"861";14827;0,720066;4432;4;8;2
"862";14828;0,698783;1249;4;8;2
"863";14913;0,854157;21456;5;10;3
"864";14929;0,662166;7446;4;7;2
"865";14943;0,853365;19798;5;10;3
"866";14947;0,791897;6821;5;9;3
"867";14959;0,776895;9225;5;9;3
"868";14974;0,759365;24343;5;9;3
"869";14979;0,728172;8646;4;8;2
"870";15230;0,848275;2092;5;10;3
"871";15232;0,848275;875;5;10;3
"872";15234;0,848263;32397;5;10;3
"873";15236;0,844733;24407;5;10;3
"874";15295;0,79054;6951;5;9;3
"875";15299;0,758076;5995;5;9;3
"876";15306;0,909949;11300;5;10;3
"877";15320;0,915001;4023;5;10;3
"878";15324;0,976366;4090;5;10;3
"879";15326;0,829106;5313;5;10;3
"880";15328;0,952378;5803;5;10;3
"881";15344;0,840862;25974;5;10;3
"882";15345;0,799212;23001;5;10;3
"883";15366;0,742695;35256;5;9;3
"884";15370;0,766616;21732;5;9;3
"885";15374;0,847761;6786;5;10;3
"886";15377;0,829602;4293;5;10;3
"887";15378;0,837667;5301;5;10;3
"888";15517;0,879805;31015;5;10;3
"889";15518;0,817774;11115;5;10;3
"890";15526;0,782222;6177;5;9;3
"891";15528;0,790334;3301;5;9;3
"892";15537;0,778279;23893;5;9;3
"893";15562;0,836137;8443;5;10;3
"894";15566;0,758701;12173;5;9;3
"895";15569;0,753783;8013;5;9;3
"896";15711;0,716999;9091;4;8;2
"897";15712;0,717579;10361;4;8;2
"898";15713;0,717569;15496;4;8;2
"899";15732;0,659465;13956;4;7;2
"900";15738;0,667257;10589;4;7;2
"901";15741;0,719064;7141;4;8;2
"902";15745;0,694051;10079;4;8;2
"903";15746;0,730035;2259;5;9;3
"904";15748;0,730483;1220;5;9;3
"905";15749;0,696275;8884;4;8;2
"906";15754;0,718898;6848;4;8;2
"907";15755;0,730357;2626;5;9;3
"908";15757;0,73022;2126;5;9;3
"909";15806;0,800537;17642;5;10;3
"910";15827;0,727395;10674;4;8;2
"911";15831;0,727341;15272;4;8;2
"912";15834;0,731121;10733;5;9;3
"913";15837;0,787977;4172;5;9;3
"914";15838;0,780277;6523;5;9;3
"915";15848;0,823434;19495;5;10;3
"916";15859;0,821968;8904;5;10;3
"917";15864;0,782398;2075;5;9;3
"918";15868;0,757715;1941;5;9;3
"919";15890;0,847447;31432;5;10;3
"920";15898;0,770405;6627;5;9;3
"921";15907;0,755135;13635;5;9;3
"922";15910;0,71623;4742;4;8;2
"923";15913;0,74523;9458;5;9;3
"924";15926;0,735534;13243;5;9;3
"925";15936;0,826943;6322;5;10;3
"926";15938;0,715957;4265;4;8;2
"927";16225;0,904941;30522;5;10;3
"928";16227;0,904244;7969;5;10;3
"929";16230;0,838152;7250;5;10;3
"930";16244;0,808494;9742;5;10;3
"931";16247;0,875006;5273;5;10;3
"932";16248;0,857008;5885;5;10;3
"933";16259;0,913899;19582;5;10;3
"934";16269;0,93784;8197;5;10;3
"935";16278;0,946979;16393;5;10;3
"936";16303;0,932817;30230;5;10;3
"937";16306;0,943994;6093;5;10;3
"938";16307;1;4019;5;10;3
"939";16321;0,79639;38294;5;10;3
"940";16341;0,70529;20084;4;8;2
"941";16348;0,777989;24143;5;9;3
"942";16356;0,73731;21246;5;9;3
"943";16359;0,805717;5649;5;10;3
"944";16515;0,770889;47510;5;9;3
"945";16540;0,693855;10630;4;8;2
"946";16547;0,717358;7949;4;8;2
"947";16548;0,675288;11422;4;7;2
"948";16552;0,701194;2668;4;8;2
"949";16556;0,694727;8068;4;8;2
"950";16559;0,823264;4498;5;10;3
"951";16562;0,692185;6711;4;8;2
"952";16567;0,697558;7835;4;8;2
"953";16727;0,740057;23031;5;9;3
"954";16761;0,741161;25890;5;9;3
"955";16766;0,723156;7048;4;8;2
"956";16767;0,705749;6567;4;8;2
"957";16775;0,816464;17058;5;10;3
"958";16792;0,837316;13281;5;10;3
"959";16798;0,851355;5873;5;10;3
"960";16816;0,937699;6186;5;10;3
"961";16818;0,927814;19554;5;10;3
"962";16827;0,937712;9062;5;10;3
"963";16831;0,921028;4285;5;10;3
"964";16833;0,905524;7202;5;10;3
"965";16835;0,943173;6238;5;10;3
"966";16837;0,921123;2971;5;10;3
"967";16845;0,95766;13722;5;10;3
"968";16866;0,972559;13746;5;10;3
"969";16868;0,975853;1104;5;10;3
"970";16909;0,953611;18918;5;10;3
"971";16928;0,937815;16271;5;10;3
"972";16945;0,943204;3872;5;10;3
"973";16949;0,944105;3238;5;10;3
"974";17033;0,875677;42606;5;10;3
"975";17034;0,875717;11425;5;10;3
"976";17036;0,875726;8620;5;10;3
"977";17039;0,817513;9024;5;10;3
"978";17087;0,915712;5285;5;10;3
"979";17089;0,915933;4613;5;10;3
"980";17091;0,915821;6305;5;10;3
"981";17094;0,849376;8568;5;10;3
"982";17098;0,971494;6736;5;10;3
"983";17099;0,971425;2149;5;10;3
"984";17109;0,961806;11212;5;10;3
"985";17111;0,956778;7335;5;10;3
"986";17121;0,921745;6141;5;10;3
"987";17126;0,973531;2975;5;10;3
"988";17129;0,973432;3885;5;10;3
"989";17139;0,93399;10912;5;10;3
"990";17153;0,916562;9450;5;10;3
"991";17154;0,933959;1791;5;10;3
"992";17159;0,909982;4415;5;10;3
"993";17166;0,882759;12319;5;10;3
"994";17168;0,881058;4552;5;10;3
"995";17179;0,958014;5992;5;10;3
"996";17192;0,866846;25965;5;10;3
"997";17194;0,880647;4330;5;10;3
"998";17207;0,872044;6629;5;10;3
"999";17209;0,87401;5818;5;10;3
"1000";17213;0,885076;8492;5;10;3
"1001";17214;0,885352;1589;5;10;3
"1002";17217;0,90721;4002;5;10;3
"1003";17219;0,907941;2935;5;10;3
"1004";17235;0,917723;20215;5;10;3
"1005";17237;0,902923;7792;5;10;3
"1006";17248;0,872743;2604;5;10;3
"1007";17252;0,92623;4484;5;10;3
"1008";17255;0,931264;4047;5;10;3
"1009";17258;0,918864;4400;5;10;3
"1010";17268;0,970989;23852;5;10;3
"1011";17279;0,984566;3111;5;10;3
"1012";17291;0,974669;32470;5;10;3
"1013";17309;0,902427;17367;5;10;3
"1014";17321;0,946571;5211;5;10;3
"1015";17322;0,946565;2818;5;10;3
"1016";17326;0,997748;1911;5;10;3
"1017";17328;0,94674;2004;5;10;3
"1018";17329;0,94681;788;5;10;3
"1019";17335;0,958288;4909;5;10;3
"1020";17337;0,982082;3240;5;10;3
"1021";17348;0,938527;4563;5;10;3
"1022";17349;0,905423;3164;5;10;3
"1023";17358;0,932581;9706;5;10;3
"1024";17367;0,899304;4829;5;10;3
"1025";17373;0,93246;8818;5;10;3
"1026";17375;0,899544;5545;5;10;3
"1027";17379;0,930073;4983;5;10;3
"1028";17389;0,963317;12646;5;10;3
"1029";17390;0,881062;3461;5;10;3
"1030";17391;0,966675;3314;5;10;3
"1031";17392;0,966771;2990;5;10;3
"1032";17398;0,966591;3930;5;10;3
"1033";17406;0,862204;2836;5;10;3
"1034";17419;0,854476;4183;5;10;3
"1035";17424;0,846568;3540;5;10;3
"1036";17429;0,852526;5314;5;10;3
"1037";17438;0,91272;12148;5;10;3
"1038";17440;0,881403;5295;5;10;3
"1039";17449;0,853594;5120;5;10;3
"1040";17454;0,853543;3976;5;10;3
"1041";17459;0,862145;4608;5;10;3
"1042";17489;0,863993;21773;5;10;3
"1043";17491;0,864004;8372;5;10;3
"1044";17493;0,864001;25819;5;10;3
"1045";17495;0,879899;4779;5;10;3
"1046";17498;0,794255;10727;5;9;3
"1047";17506;0,880225;3800;5;10;3
"1048";17509;0,820244;8760;5;10;3
"1049";18055;0,794604;12998;5;10;3
"1050";18057;0,794619;4733;5;10;3
"1051";18059;0,784681;21080;5;9;3
"1052";18069;0,787512;16656;5;9;3
"1053";18106;0,7946;7141;5;10;3
"1054";18107;0,773231;8084;5;9;3
"1055";18109;0,794432;9399;5;9;3
"1056";18119;0,794555;13647;5;10;3
"1057";18146;0,794614;68424;5;10;3
"1058";18147;0,794619;26082;5;10;3
"1059";18181;0,794825;16484;5;10;3
"1060";18182;0,789585;10503;5;9;3
"1061";18184;0,757096;7997;5;9;3
"1062";18190;0,791139;5707;5;9;3
"1063";18195;0,858393;6565;5;10;3
"1064";18196;0,786947;7219;5;9;3
"1065";18198;0,752164;4979;5;9;3
"1066";18209;0,823297;15723;5;10;3
"1067";18211;0,769848;7799;5;9;3
"1068";18225;0,817832;7790;5;10;3
"1069";18230;0,870857;3867;5;10;3
"1070";18233;0,892786;6262;5;10;3
"1071";18236;0,874345;5038;5;10;3
"1072";18239;0,803395;5502;5;10;3
"1073";18246;0,878317;12642;5;10;3
"1074";18249;0,878567;3547;5;10;3
"1075";18258;0,817919;7570;5;10;3
"1076";18273;0,889772;28693;5;10;3
"1077";18276;0,830414;9578;5;10;3
"1078";18279;0,863175;3621;5;10;3
"1079";18292;0,863067;5319;5;10;3
"1080";18299;0,844155;8831;5;10;3
"1081";18311;0,901035;14994;5;10;3
"1082";18314;0,92299;2184;5;10;3
"1083";18317;0,922768;1565;5;10;3
"1084";18320;0,908223;3528;5;10;3
"1085";18334;0,924277;4876;5;10;3
"1086";18337;0,858904;4612;5;10;3
"1087";18347;0,855168;3316;5;10;3
"1088";18356;0,923021;9999;5;10;3
"1089";18374;0,845434;3056;5;10;3
"1090";18375;0,854898;3314;5;10;3
"1091";18435;0,90315;9316;5;10;3
"1092";18437;0,903163;23289;5;10;3
"1093";18439;0,903261;23548;5;10;3
"1094";18442;0,859504;9114;5;10;3
"1095";18445;0,84602;7481;5;10;3
"1096";18461;0,958144;4075;5;10;3
"1097";18465;0,928601;3027;5;10;3
"1098";18469;0,954361;2040;5;10;3
"1099";18507;0,932912;9825;5;10;3
"1100";18510;0,892021;3424;5;10;3
"1101";18513;0,942942;3200;5;10;3
"1102";18516;0,886512;3988;5;10;3
"1103";18519;0,892633;5136;5;10;3
"1104";18528;0,869258;17471;5;10;3
"1105";18546;0,869619;9665;5;10;3
"1106";18551;0,884206;3789;5;10;3
"1107";18556;0,884321;4091;5;10;3
"1108";18565;0,876471;988;5;10;3
"1109";18569;0,876461;3702;5;10;3
"1110";18573;0,876455;4911;5;10;3
"1111";18574;0,870278;3860;5;10;3
"1112";18581;0,858492;4514;5;10;3
"1113";18586;0,854827;6702;5;10;3
"1114";18609;0,842105;4558;5;10;3
"1115";19053;0,867386;2337;5;10;3
"1116";19055;0,867325;25522;5;10;3
"1117";19057;0,866986;14405;5;10;3
"1118";19059;0,867386;2971;5;10;3
"1119";19061;0,867178;33594;5;10;3
"1120";19063;0,867335;12769;5;10;3
"1121";19065;0,821427;3551;5;10;3
"1122";19067;0,821121;4875;5;10;3
"1123";19069;0,797375;5931;5;10;3
"1124";19071;0,796383;3813;5;10;3
"1125";19073;0,787179;6734;5;9;3
"1126";19075;0,786866;4410;5;9;3
"1127";19077;0,812929;3901;5;10;3
"1128";19079;0,82092;4371;5;10;3
"1129";19086;0,822567;3268;5;10;3
"1130";19089;0,82104;8821;5;10;3
"1131";19205;0,847987;12007;5;10;3
"1132";19209;0,792932;2586;5;9;3
"1133";19217;0,839534;9033;5;10;3
"1134";19230;0,857748;20109;5;10;3
"1135";19243;0,824781;9588;5;10;3
"1136";19246;0,818806;6650;5;10;3
"1137";19249;0,856026;4721;5;10;3
"1138";19258;0,837034;16309;5;10;3
"1139";19260;0,820925;3034;5;10;3
"1140";19273;0,698335;7647;4;8;2
"1141";19288;0,857857;16332;5;10;3
"1142";19294;0,876965;6940;5;10;3
"1143";19300;0,886533;8337;5;10;3
"1144";19303;0,87467;4301;5;10;3
"1145";19306;0,857922;7520;5;10;3
"1146";19309;0,916099;3425;5;10;3
"1147";19322;0,963606;20756;5;10;3
"1148";19336;0,900777;3252;5;10;3
"1149";19339;0,962558;3431;5;10;3
"1150";19348;0,940028;13721;5;10;3
"1151";19357;0,937588;6376;5;10;3
"1152";19370;0,914811;14298;5;10;3
"1153";19372;0,865741;5642;5;10;3
"1154";19374;0,884456;7165;5;10;3
"1155";19376;0,905081;2754;5;10;3
"1156";19386;0,905064;9948;5;10;3
"1157";19395;0,928525;8143;5;10;3
"1158";19399;0,91716;6109;5;10;3
"1159";19406;0,935057;7837;5;10;3
"1160";19412;0,934714;4860;5;10;3
"1161";19417;0,904185;4790;5;10;3
"1162";20095;0,458099;1774;2;3;2
"1163";20097;0,458099;4612;2;3;2
"1164";20099;0,458099;3759;2;3;2
"1165";20144;0,458099;2205;2;3;2
"1166";20146;0,458099;2142;2;3;2
"1167";20148;0,458099;2772;2;3;2
"1168";20149;0,458099;3102;2;3;2
"1169";20249;0,458099;2123;2;3;2
"1170";20251;0,458099;4632;2;3;2
"1171";20253;0,458099;2211;2;3;2
"1172";20255;0,458099;1600;2;3;2
"1173";20257;0,458099;1612;2;3;2
"1174";20259;0,458099;2223;2;3;2
"1175";20354;0,458099;3035;2;3;2
"1176";20355;0,458099;2655;2;3;2
"1177";20357;0,458099;2949;2;3;2
"1178";20359;0,458099;3145;2;3;2
"1179";20457;0,458099;33784;2;3;2
"1180";20459;0,458099;2310;2;3;2
"1181";20535;0,458099;4753;2;3;2
"1182";20537;0,458099;8081;2;3;2
"1183";20539;0,458099;26688;2;3;2
"1184";21029;0,458268;15068;2;3;2
"1185";21031;0,457925;12856;2;3;2
"1186";21033;0,458099;31197;2;3;2
"1187";21035;0,458099;23562;2;3;2
"1188";21037;0,458109;174014;2;3;2
"1189";21039;0,468941;93420;2;3;2
"1190";21073;0,458099;8033;2;3;2
"1191";21075;0,4581;19493;2;3;2
"1192";21077;0,458222;34158;2;3;2
"1193";21079;0,45812;75275;2;3;2
"1194";21107;0,458099;37390;2;3;2
"1195";21109;0,4581;45437;2;3;2
"1196";21129;0,458111;125954;2;3;2
"1197";21147;0,458103;36452;2;3;2
"1198";21149;0,458134;42262;2;3;2
"1199";21217;0,484415;13397;2;3;2
"1200";21218;0,48441;11564;2;3;2
"1201";21220;0,485261;15812;2;3;2
"1202";21224;0,48143;13908;2;3;2
"1203";21227;0,526984;2338;2;4;2
"1204";21228;0,52596;864;2;4;2
"1205";21244;0,522187;37940;2;4;2
"1206";21255;0,548252;18467;3;5;2
"1207";21256;0,548454;2368;3;5;2
"1208";21258;0,548545;2183;3;5;2
"1209";21259;0,55045;1669;3;5;2
"1210";21261;0,548805;1233;3;5;2
"1211";21266;0,526729;7936;2;4;2
"1212";21271;0,530079;7106;2;4;2
"1213";21272;0,530703;2448;2;4;2
"1214";21274;0,531189;910;2;4;2
"1215";21279;0,519288;7593;2;4;2
"1216";21335;0,681002;21591;4;7;2
"1217";21337;0,68094;30594;4;7;2
"1218";21339;0,680621;19388;4;7;2
"1219";21354;0,684929;8271;4;8;2
"1220";21357;0,607909;10173;3;6;2
"1221";21358;0,608035;729;3;6;2
"1222";21360;0,61222;2495;3;6;2
"1223";21365;0,614714;10786;3;6;2
"1224";21368;0,674443;4317;4;7;2
"1225";21369;0,67536;1252;4;7;2
"1226";21371;0,675276;557;4;7;2
"1227";21376;0,542622;8014;2;4;2
"1228";21379;0,615784;7123;3;6;2
"1229";21380;0,614853;1629;3;6;2
"1230";21382;0,614923;3424;3;6;2
"1231";21385;0,638374;5848;4;7;2
"1232";21386;0,637463;1123;4;7;2
"1233";21388;0,637131;1436;4;7;2
"1234";21391;0,623544;7381;3;6;2
"1235";21394;0,621455;5855;3;6;2
"1236";21395;0,518095;4217;2;4;2
"1237";21397;0,631532;3359;4;7;2
"1238";21398;0,631275;2614;4;7;2
"1239";21400;0,631216;1284;4;7;2
"1240";21401;0,631521;1311;4;7;2
"1241";21403;0,632141;1739;4;7;2
"1242";21406;0,634801;4110;4;7;2
"1243";21407;0,636217;3932;4;7;2
"1244";21409;0,635681;2643;4;7;2
"1245";21423;0,548097;37895;3;5;2
"1246";21435;0,507347;11093;2;4;2
"1247";21436;0,523442;3962;2;4;2
"1248";21438;0,528683;1855;2;4;2
"1249";21439;0,528763;1509;2;4;2
"1250";21441;0,542554;1470;2;4;2
"1251";21442;0,542379;2100;2;4;2
"1252";21444;0,542803;924;2;4;2
"1253";21445;0,542565;1619;2;4;2
"1254";21447;0,607104;1961;3;6;2
"1255";21449;0,605532;2078;3;6;2
"1256";21465;0,454591;39083;2;3;2
"1257";21481;0,707737;12265;4;8;2
"1258";21483;0,636465;4247;4;7;2
"1259";21493;0,641361;20021;4;7;2
"1260";21502;0,648299;30609;4;7;2
"1261";21509;0,427615;18145;1;2;1
"1262";21514;0,646378;10454;4;7;2
"1263";21516;0,645823;2161;4;7;2
"1264";21521;0,58257;8845;3;5;2
"1265";21522;0,61674;3303;3;6;2
"1266";21524;0,60143;671;3;6;2
"1267";21526;0,584952;538;3;5;2
"1268";21527;0,602117;627;3;6;2
"1269";21529;0,583696;1079;3;5;2
"1270";21614;0,619736;39636;3;6;2
"1271";21629;0,485053;20998;2;3;2
"1272";21635;0,573006;10585;3;5;2
"1273";21640;0,606098;9746;3;6;2
"1274";21641;0,587148;3925;3;5;2
"1275";21643;0,586895;2623;3;5;2
"1276";21644;0,586397;2344;3;5;2
"1277";21646;0,519878;767;2;4;2
"1278";21647;0,520041;1862;2;4;2
"1279";21649;0,519886;1084;2;4;2
"1280";21680;0,675618;4740;4;7;2
"1281";21682;0,675781;3675;4;7;2
"1282";21683;0,67575;21923;4;7;2
"1283";21684;0,670561;16294;4;7;2
"1284";21698;0,609766;15480;3;6;2
"1285";21702;0,610032;5133;3;6;2
"1286";21706;0,668508;11187;4;7;2
"1287";21709;0,634789;6942;4;7;2
"1288";21710;0,635354;793;4;7;2
"1289";21712;0,636025;445;4;7;2
"1290";21714;0,634992;3073;4;7;2
"1291";21717;0,613946;8101;3;6;2
"1292";21720;0,598274;5355;3;6;2
"1293";21723;0,601425;3617;3;6;2
"1294";21726;0,634936;5083;4;7;2
"1295";21727;0,635891;1398;4;7;2
"1296";21729;0,662212;1835;4;7;2
"1297";21730;0,663989;990;4;7;2
"1298";21732;0,662212;509;4;7;2
"1299";21734;0,663245;1084;4;7;2
"1300";21737;0,662236;2905;4;7;2
"1301";21739;0,60678;2011;3;6;2
"1302";21745;0,804667;8731;5;10;3
"1303";21755;0,804297;3433;5;10;3
"1304";21756;0,801209;1876;5;10;3
"1305";21762;0,807883;7599;5;10;3
"1306";21763;0,807917;1408;5;10;3
"1307";21765;0,807897;1083;5;10;3
"1308";21769;0,778548;4865;5;9;3
"1309";21770;0,779127;622;5;9;3
"1310";21772;0,778728;564;5;9;3
"1311";21775;0,807832;2899;5;10;3
"1312";21776;0,80774;2183;5;10;3
"1313";21781;0,822085;4075;5;10;3
"1314";21782;0,822022;905;5;10;3
"1315";21785;0,822035;1994;5;10;3
"1316";21787;0,821217;1411;5;10;3
"1317";21789;0,822119;3466;5;10;3
"1318";22041;0,458099;7045;2;3;2
"1319";22043;0,458085;12722;2;3;2
"1320";22045;0,45809;12801;2;3;2
"1321";22047;0,458099;7759;2;3;2
"1322";22049;0,458099;5255;2;3;2
"1323";22081;0,458099;3825;2;3;2
"1324";22083;0,458099;3786;2;3;2
"1325";22085;0,458099;3608;2;3;2
"1326";22087;0,458099;3655;2;3;2
"1327";22089;0,458099;4137;2;3;2
"1328";22111;0,458099;10282;2;3;2
"1329";22113;0,446116;49401;1;2;1
"1330";22115;0,457928;8202;2;3;2
"1331";22117;0,457795;18204;2;3;2
"1332";22119;0,458099;12833;2;3;2
"1333";22143;0,45809;14268;2;3;2
"1334";22145;0,451844;26940;1;2;1
"1335";22147;0,458099;9076;2;3;2
"1336";22149;0,457993;14671;2;3;2
"1337";22159;0,458099;19542;2;3;2
"1338";22175;0,458099;10264;2;3;2
"1339";22177;0,458099;4367;2;3;2
"1340";22179;0,458099;8859;2;3;2
"1341";22297;0,458099;10612;2;3;2
"1342";22299;0,458099;3200;2;3;2
"1343";22301;0,458099;2997;2;3;2
"1344";22303;0,458099;7395;2;3;2
"1345";22305;0,458099;4313;2;3;2
"1346";22307;0,458099;4296;2;3;2
"1347";22309;0,458099;6360;2;3;2
"1348";22335;0,458264;20316;2;3;2
"1349";22337;0,458099;15474;2;3;2
"1350";22339;0,458099;11811;2;3;2
"1351";22359;0,458027;28951;2;3;2
"1352";22391;0,458099;14088;2;3;2
"1353";22393;0,458099;15766;2;3;2
"1354";22395;0,458086;19250;2;3;2
"1355";22397;0,458111;73891;2;3;2
"1356";22399;0,458154;15322;2;3;2
"1357";22415;0,458916;10134;2;3;2
"1358";22417;0,458651;18941;2;3;2
"1359";22419;0,458858;11128;2;3;2
"1360";22453;0,458099;21664;2;3;2
"1361";22455;0,458182;12084;2;3;2
"1362";22457;0,458323;14740;2;3;2
"1363";22459;0,458099;9245;2;3;2
"1364";22523;0,458141;15178;2;3;2
"1365";22525;0,458099;20424;2;3;2
"1366";22527;0,458099;10850;2;3;2
"1367";22529;0,458099;11477;2;3;2
"1368";22547;0,458548;9952;2;3;2
"1369";22549;0,458576;15057;2;3;2
"1370";22559;0,458864;34449;2;3;2
"1371";22587;0,458106;18211;2;3;2
"1372";22589;0,458375;19942;2;3;2
"1373";22605;0,458099;9662;2;3;2
"1374";22607;0,458099;10176;2;3;2
