"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"1330",6633014,"Immenhausen, Stadt",6815,0.550601,2,4,2
"1331",6633015,"Kaufungen",12445,0.53238,2,3,2
"1332",6633016,"Liebenau, Stadt",3176,0.555445,2,4,2
"1333",6633017,"Lohfelden",13622,0.551156,2,4,2
"1334",6633018,"Naumburg, Stadt",5145,0.541813,2,3,2
"1335",6633019,"Nieste",1878,0.514266,2,3,2
"1336",6633020,"Niestetal",10674,0.511446,2,3,2
"1337",6633021,"Oberweser",3209,0.543432,2,4,2
"1338",6633022,"Reinhardshagen",4455,0.561446,2,4,2
"1339",6633023,"Schauenburg",10016,0.514286,2,3,2
"1340",6633024,"Söhrewald",4820,0.524354,2,3,2
"1341",6633025,"Trendelburg, Stadt",5081,0.547029,2,4,2
"1342",6633026,"Vellmar, Stadt",18037,0.529083,2,3,2
"1343",6633027,"Wahlsburg",2088,0.57996,2,4,2
"1344",6633028,"Wolfhagen, Stadt",12856,0.555078,2,4,2
"1345",6633029,"Zierenberg, Stadt",6516,0.527549,2,3,2
"1346",6634001,"Borken (Hessen), Stadt",12494,0.684031,4,7,2
"1347",6634002,"Edermünde",7231,0.594575,3,5,2
"1348",6634003,"Felsberg, Stadt",10673,0.622797,3,5,2
"1349",6634004,"Frielendorf",7314,0.655432,3,6,2
"1350",6634005,"Fritzlar, Dom- und Kaiserstadt",14304,0.659579,3,6,2
"1351",6634006,"Gilserberg",3063,0.653393,3,6,2
"1352",6634007,"Gudensberg, Stadt",9442,0.626179,3,5,2
"1353",6634008,"Guxhagen",5258,0.596044,3,5,2
"1354",6634009,"Homberg (Efze), Kreisstadt",13881,0.678657,4,7,2
"1355",6634010,"Jesberg",2382,0.665346,3,6,2
"1356",6634011,"Knüllwald",4405,0.637041,3,6,2
"1357",6634012,"Körle",2871,0.587128,2,4,2
"1358",6634013,"Malsfeld",3881,0.631936,3,6,2
"1359",6634014,"Melsungen, Stadt",13334,0.623473,3,5,2
"1360",6634015,"Morschen",3340,0.661018,3,6,2
"1361",6634016,"Neuental",3180,0.653807,3,6,2
"1362",6634017,"Neukirchen, Stadt",7149,0.682842,4,7,2
"1363",6634018,"Niedenstein, Stadt",5291,0.604889,3,5,2
"1364",6634019,"Oberaula",3157,0.687104,4,7,2
"1365",6634020,"Ottrau",2252,0.666164,3,6,2
"1366",6634021,"Schrecksbach",3156,0.654307,3,6,2
"1367",6634022,"Schwalmstadt, Stadt",17987,0.685563,4,7,2
"1368",6634023,"Schwarzenborn, Stadt",1412,0.664867,3,6,2
"1369",6634024,"Spangenberg, Liebenbachstadt",6054,0.627148,3,5,2
"1370",6634025,"Wabern",7243,0.648646,3,6,2
"1371",6634026,"Willingshausen",4845,0.64135,3,6,2
"1372",6634027,"Bad Zwesten",3867,0.659939,3,6,2
"1373",6635001,"Allendorf (Eder)",5580,0.66962,4,7,2
"1374",6635002,"Bad Arolsen, Stadt",15399,0.734241,4,8,2
"1375",6635003,"Bad Wildungen, Stadt",16711,0.738374,4,8,2
"1376",6635004,"Battenberg (Eder), Stadt",5379,0.67112,4,7,2
"1377",6635005,"Bromskirchen",1830,0.728057,4,8,2
"1378",6635006,"Burgwald",4838,0.664395,3,6,2
"1379",6635007,"Diemelsee",4788,0.722635,4,8,2
"1380",6635008,"Diemelstadt, Stadt",5212,0.712887,4,8,2
"1381",6635009,"Edertal",6253,0.705998,4,7,2
"1382",6635010,"Frankenau, Stadt",2914,0.723122,4,8,2
"1383",6635011,"Frankenberg (Eder), Stadt",17848,0.725807,4,8,2
"1384",6635012,"Gemünden (Wohra), Stadt",3811,0.710023,4,8,2
"1385",6635013,"Haina (Kloster)",3608,0.681075,4,7,2
"1386",6635014,"Hatzfeld (Eder), Stadt",3054,0.694181,4,7,2
"1387",6635015,"Korbach, Hansestadt",23169,0.720004,4,8,2
"1388",6635016,"Lichtenfels, Stadt",4180,0.705529,4,7,2
"1389",6635017,"Rosenthal, Stadt",2204,0.697656,4,7,2
"1390",6635018,"Twistetal",4445,0.700757,4,7,2
"1391",6635019,"Vöhl",5645,0.722565,4,8,2
"1392",6635020,"Volkmarsen, Stadt",6743,0.721959,4,8,2
"1393",6635021,"Waldeck, Stadt",6877,0.718254,4,8,2
"1394",6635022,"Willingen (Upland)",5972,0.725191,4,8,2
"1395",6636001,"Bad Sooden-Allendorf, Stadt",8350,0.752841,5,9,3
"1396",6636002,"Berkatal",1584,0.696194,4,7,2
"1397",6636003,"Eschwege, Kreisstadt",19466,0.77914,5,9,3
"1398",6636004,"Großalmerode, Stadt",6536,0.704182,4,7,2
"1399",6636005,"Herleshausen",2821,0.723856,4,8,2
"1400",6636006,"Hessisch Lichtenau, Stadt",11984,0.719203,4,8,2
"1401",6636007,"Meinhard",4711,0.710667,4,8,2
"1402",6636008,"Meißner",3082,0.695204,4,7,2
"1403",6636009,"Neu-Eichenberg",1853,0.681344,4,7,2
"1404",6636010,"Ringgau",2925,0.721254,4,8,2
"1405",6636011,"Sontra, Stadt",7513,0.756883,5,9,3
"1406",6636012,"Waldkappel, Stadt",4433,0.721778,4,8,2
"1407",6636013,"Wanfried, Stadt",4151,0.753156,5,9,3
"1408",6636014,"Wehretal",5024,0.720075,4,8,2
"1409",6636015,"Weißenborn",1072,0.746461,4,8,2
"1410",6636016,"Witzenhausen, Stadt",14701,0.745968,4,8,2
"1411",7111000,"Koblenz, Stadt",111434,0.628823,3,6,2
"1412",7131007,"Bad Neuenahr-Ahrweiler, Stadt",27135,0.640664,3,6,2
"1413",7131070,"Remagen, Stadt",16103,0.63513,3,6,2
"1414",7131077,"Sinzig, Stadt",17226,0.642839,3,6,2
"1415",7131090,"Grafschaft",10857,0.601188,3,5,2
"1416",7131901,"Adenau",13157,0.659204,3,6,2
"1417",7131902,"Altenahr",10992,0.636303,3,6,2
"1418",7131903,"Bad Breisig",12981,0.663721,3,6,2
"1419",7131904,"Brohltal",18192,0.633355,3,6,2
"1420",7132901,"Altenkirchen (Westerwald)",22454,0.759104,5,9,3
"1421",7132902,"Betzdorf",15112,0.744165,4,8,2
"1422",7132903,"Herdorf-Daaden",17715,0.708263,4,7,2
"1423",7132904,"Flammersfeld",11912,0.739232,4,8,2
"1424",7132905,"Gebhardshain",10810,0.707922,4,7,2
"1425",7132906,"Hamm (Sieg)",12408,0.763512,5,9,3
"1426",7132907,"Kirchen (Sieg)",23105,0.70487,4,7,2
"1427",7132908,"Wissen",14712,0.737983,4,8,2
"1428",7133006,"Bad Kreuznach, Stadt",48813,0.714824,4,8,2
"1429",7133052,"Kirn, Stadt",8184,0.746222,4,8,2
"1430",7133901,"Bad Kreuznach",9071,0.634751,3,6,2
"1431",7133902,"Bad Münster am Stein-Ebernburg",7241,0.639504,3,6,2
"1432",7133903,"Kirn-Land",9773,0.677072,4,7,2
"1433",7133904,"Langenlonsheim",13485,0.640067,3,6,2
"1434",7133905,"Meisenheim",7787,0.680186,4,7,2
"1435",7133906,"Rüdesheim",24873,0.636794,3,6,2
"1436",7133907,"Bad Sobernheim",17495,0.681368,4,7,2
"1437",7133908,"Stromberg",9222,0.632592,3,6,2
"1438",7134045,"Idar-Oberstein, Stadt",28148,0.776546,5,9,3
"1439",7134901,"Baumholder",9417,0.745254,4,8,2
"1440",7134902,"Birkenfeld",19917,0.754428,5,9,3
"1441",7134903,"Herrstein",15898,0.714289,4,8,2
"1442",7134904,"Rhaunen",7211,0.741563,4,8,2
"1443",7135901,"Cochem",19845,0.756762,5,9,3
"1444",7135902,"Kaisersesch",15534,0.738111,4,8,2
"1445",7135903,"Ulmen",10923,0.743463,4,8,2
"1446",7135905,"Zell (Mosel)",15739,0.738236,4,8,2
"1447",7137003,"Andernach, Stadt",29202,0.711298,4,8,2
"1448",7137068,"Mayen, Stadt",18626,0.723251,4,8,2
"1449",7137203,"Bendorf, Stadt",16636,0.713559,4,8,2
"1450",7137901,"Pellenz",16185,0.682369,4,7,2
"1451",7137902,"Maifeld",24262,0.690063,4,7,2
"1452",7137903,"Vordereifel",16360,0.691196,4,7,2
"1453",7137904,"Mendig",13245,0.687421,4,7,2
"1454",7137907,"Vallendar",15332,0.664117,3,6,2
"1455",7137908,"Weißenthurm",33900,0.680499,4,7,2
"1456",7137909,"Rhein-Mosel",26693,0.669442,4,7,2
"1457",7138045,"Neuwied, Stadt",63769,0.719703,4,8,2
"1458",7138901,"Asbach",21925,0.679061,4,7,2
"1459",7138902,"Bad Hönningen",11734,0.699635,4,7,2
"1460",7138903,"Dierdorf",10743,0.717048,4,8,2
"1461",7138904,"Linz am Rhein",18087,0.666823,3,6,2
"1462",7138905,"Puderbach",14617,0.71086,4,8,2
"1463",7138906,"Rengsdorf",16381,0.669604,4,7,2
"1464",7138907,"Unkel",12998,0.672175,4,7,2
"1465",7138908,"Waldbreitbach",9063,0.675576,4,7,2
"1466",7140501,"Boppard, Stadt",15212,0.685304,4,7,2
"1467",7140902,"Emmelshausen",14455,0.668867,4,7,2
"1468",7140903,"Kastellaun",15561,0.687415,4,7,2
"1469",7140904,"Kirchberg (Hunsrück)",19755,0.686385,4,7,2
"1470",7140905,"Rheinböllen",10053,0.65234,3,6,2
"1471",7140906,"Sankt Goar-Oberwesel",8848,0.667809,4,7,2
"1472",7140907,"Simmern",18061,0.674377,4,7,2
"1473",7141075,"Lahnstein, Stadt",17771,0.690742,4,7,2
"1474",7141901,"Bad Ems",16251,0.700358,4,7,2
"1475",7141903,"Diez",24814,0.696524,4,7,2
"1476",7141904,"Hahnstätten",9449,0.678798,4,7,2
"1477",7141905,"Katzenelnbogen",9185,0.67128,4,7,2
"1478",7141906,"Nassau",11290,0.682999,4,7,2
"1479",7141907,"Nastätten",15994,0.667926,4,7,2
"1480",7141909,"Loreley",16733,0.687493,4,7,2
"1481",7143901,"Bad Marienberg (Westerwald)",19399,0.690926,4,7,2
"1482",7143902,"Hachenburg",23680,0.687262,4,7,2
"1483",7143903,"Höhr-Grenzhausen",13626,0.68139,4,7,2
"1484",7143904,"Montabaur",38440,0.649515,3,6,2
"1485",7143905,"Ransbach-Baumbach",14649,0.682241,4,7,2
"1486",7143906,"Rennerod",16735,0.680962,4,7,2
"1487",7143907,"Selters (Westerwald)",16187,0.69379,4,7,2
"1488",7143908,"Wallmerod",14717,0.665391,3,6,2
"1489",7143909,"Westerburg",22565,0.690455,4,7,2
"1490",7143910,"Wirges",19133,0.660879,3,6,2
"1491",7211000,"Trier, Stadt",108472,0.72096,4,8,2
"1492",7231134,"Wittlich, Stadt",18491,0.67475,4,7,2
"1493",7231502,"Morbach",10458,0.65205,3,6,2
"1494",7231901,"Bernkastel-Kues",27741,0.660995,3,6,2
"1495",7231906,"Thalfang am Erbeskopf",7246,0.655361,3,6,2
"1496",7231908,"Wittlich-Land",29454,0.654458,3,6,2
"1497",7231909,"Traben-Trarbach",17591,0.68453,4,7,2
"1498",7232018,"Bitburg, Stadt",13733,0.705082,4,7,2
"1499",7232901,"Arzfeld",9448,0.742542,4,8,2
"1500",7232905,"Südeifel",18798,0.787089,5,9,3
"1501",7232906,"Prüm",21327,0.692522,4,7,2
"1502",7232907,"Speicher",8172,0.697679,4,7,2
"1503",7232908,"Bitburger Land",24930,0.706149,4,7,2
"1504",7233901,"Daun",22783,0.721699,4,8,2
"1505",7233902,"Gerolstein",13563,0.736289,4,8,2
"1506",7233903,"Hillesheim",8819,0.721867,4,8,2
"1507",7233904,"Kelberg",7133,0.7112,4,8,2
"1508",7233905,"Obere Kyll",8477,0.756236,5,9,3
"1509",7235901,"Hermeskeil",14627,0.685783,4,7,2
"1510",7235902,"Kell am See",9380,0.677127,4,7,2
"1511",7235903,"Konz",31103,0.734147,4,8,2
"1512",7235904,"Ruwer",17997,0.691616,4,7,2
"1513",7235905,"Saarburg",22818,0.74656,4,8,2
"1514",7235906,"Schweich an der Römischen Weinstraße",27382,0.701758,4,7,2
"1515",7235907,"Trier-Land",21920,0.727047,4,8,2
"1516",7311000,"Frankenthal (Pfalz), Stadt",47724,0.672183,4,7,2
"1517",7312000,"Kaiserslautern, Stadt",97382,0.723424,4,8,2
"1518",7313000,"Landau in der Pfalz, Stadt",44465,0.663865,3,6,2
"1519",7314000,"Ludwigshafen am Rhein, Stadt",163832,0.705787,4,7,2
"1520",7315000,"Mainz, Stadt",206991,0.388035,1,1,1
"1521",7316000,"Neustadt an der Weinstraße, Stadt",52564,0.592633,3,5,2
"1522",7317000,"Pirmasens, Stadt",40046,0.906314,5,10,3
"1523",7318000,"Speyer, Stadt",49855,0.549537,2,4,2
"1524",7319000,"Worms, Stadt",81010,0.743871,4,8,2
"1525",7320000,"Zweibrücken, Stadt",34011,0.702263,4,7,2
"1526",7331003,"Alzey, Stadt",17519,0.682736,4,7,2
"1527",7331901,"Alzey-Land",24725,0.640483,3,6,2
"1528",7331902,"Eich",12761,0.64558,3,6,2
"1529",7331903,"Monsheim",10284,0.62397,3,5,2
"1530",7331905,"Wöllstein",11842,0.656432,3,6,2
"1531",7331906,"Wörrstadt",28278,0.629856,3,6,2
"1532",7331907,"Wonnegau",20589,0.644267,3,6,2
"1533",7332002,"Bad Dürkheim, Stadt",18414,0.568873,2,4,2
"1534",7332024,"Grünstadt, Stadt",12967,0.554024,2,4,2
"1535",7332025,"Haßloch",20123,0.570918,2,4,2
"1536",7332901,"Deidesheim",11761,0.526595,2,3,2
"1537",7332902,"Freinsheim",15433,0.541876,2,3,2
"1538",7332903,"Grünstadt-Land",19874,0.533459,2,3,2
"1539",7332904,"Hettenleidelheim",10579,0.559436,2,4,2
"1540",7332905,"Lambrecht (Pfalz)",12352,0.588332,3,5,2
"1541",7332906,"Wachenheim an der Weinstraße",10027,0.525371,2,3,2
"1542",7333901,"Alsenz-Obermoschel",6711,0.718474,4,8,2
"1543",7333902,"Eisenberg (Pfalz)",13101,0.697278,4,7,2
"1544",7333903,"Göllheim",11838,0.684175,4,7,2
"1545",7333904,"Kirchheimbolanden",19308,0.700599,4,7,2
"1546",7333905,"Rockenhausen",11025,0.693669,4,7,2
"1547",7333906,"Winnweiler",12979,0.70302,4,7,2
"1548",7334007,"Germersheim, Stadt",20342,0.669424,4,7,2
"1549",7334501,"Wörth am Rhein, Stadt",17525,0.558725,2,4,2
"1550",7334901,"Bellheim",13626,0.589991,3,5,2
"1551",7334902,"Hagenbach",10603,0.568802,2,4,2
"1552",7334903,"Jockgrim",17019,0.562053,2,4,2
"1553",7334904,"Kandel",16002,0.566715,2,4,2
"1554",7334905,"Lingenfeld",16432,0.590569,3,5,2
"1555",7334906,"Rülzheim",14717,0.558411,2,4,2
"1556",7335901,"Bruchmühlbach-Miesau",10330,0.707369,4,7,2
"1557",7335902,"Enkenbach-Alsenborn",19307,0.697901,4,7,2
"1558",7335904,"Kaiserslautern-Süd",10604,0.685363,4,7,2
"1559",7335905,"Landstuhl",15112,0.705905,4,7,2
"1560",7335908,"Ramstein-Miesenbach",16590,0.695696,4,7,2
"1561",7335909,"Weilerbach",13657,0.683881,4,7,2
"1562",7335910,"Otterbach-Otterberg",18688,0.700477,4,7,2
"1563",7336901,"Altenglan",9707,0.72737,4,8,2
"1564",7336902,"Glan-Münchweiler",9202,0.718985,4,8,2
"1565",7336903,"Kusel",13153,0.760898,5,9,3
"1566",7336905,"Schönenberg-Kübelberg",12096,0.705852,4,7,2
"1567",7336906,"Waldmohr",7882,0.705406,4,7,2
"1568",7336908,"Lauterecken-Wolfstein",18843,0.727949,4,8,2
"1569",7337901,"Annweiler am Trifels",16676,0.614322,3,5,2
"1570",7337902,"Bad Bergzabern",23955,0.623072,3,5,2
"1571",7337903,"Edenkoben",28176,0.601515,3,5,2
"1572",7337904,"Herxheim",14914,0.580814,2,4,2
"1573",7337905,"Landau-Land",13782,0.595508,3,5,2
"1574",7337907,"Offenbach an der Queich",12232,0.591376,3,5,2
"1575",7338004,"Bobenheim-Roxheim",9950,0.509522,2,3,2
"1576",7338005,"Böhl-Iggelheim",10101,0.515622,2,3,2
"1577",7338017,"Limburgerhof",11323,0.489254,1,2,1
"1578",7338019,"Mutterstadt",12619,0.51075,2,3,2
"1579",7338025,"Schifferstadt, Stadt",19522,0.531016,2,3,2
"1580",7338901,"Dannstadt-Schauernheim",13008,0.499896,2,3,2
"1581",7338904,"Maxdorf",12602,0.510898,2,3,2
"1582",7338906,"Lambsheim-Heßheim",16323,0.517124,2,3,2
"1583",7338907,"Römerberg-Dudenhofen",20943,0.501203,2,3,2
"1584",7338908,"Waldsee",23660,0.500999,2,3,2
"1585",7339005,"Bingen am Rhein, Stadt",24640,0.461351,1,2,1
"1586",7339009,"Budenheim",8553,0.42448,1,1,1
"1587",7339030,"Ingelheim am Rhein, Stadt",24155,0.40654,1,1,1
"1588",7339901,"Rhein-Nahe",14917,0.450457,1,2,1
"1589",7339902,"Bodenheim",19276,0.395232,1,1,1
"1590",7339903,"Gau-Algesheim",16433,0.413944,1,1,1
"1591",7339905,"Heidesheim am Rhein",10023,0.43085,1,1,1
"1592",7339906,"Nieder-Olm",31928,0.411584,1,1,1
"1593",7339907,"Rhein-Selz",40381,0.429891,1,1,1
"1594",7339908,"Sprendlingen-Gensingen",14208,0.44996,1,2,1
"1595",7340901,"Dahner Felsenland",14539,0.709389,4,8,2
"1596",7340902,"Hauenstein",8758,0.695597,4,7,2
"1597",7340903,"Pirmasens-Land",12346,0.698256,4,7,2
"1598",7340904,"Rodalben",14268,0.703995,4,7,2
"1599",7340906,"Waldfischbach-Burgalben",12336,0.694382,4,7,2
"1600",7340908,"Zweibrücken-Land",16290,0.681078,4,7,2
"1601",7340909,"Thaleischweiler-Fröschen - Wallhalben",17873,0.702255,4,7,2
"1602",8111000,"Stuttgart, Landeshauptstadt",612441,0.265542,1,1,1
"1603",8115003,"Böblingen, Stadt",47385,0.289567,1,1,1
"1604",8115028,"Leonberg, Stadt",46143,0.278011,1,1,1
"1605",8115029,"Magstadt",9083,0.281575,1,1,1
"1606",8115041,"Renningen, Stadt",16878,0.283577,1,1,1
"1607",8115042,"Rutesheim, Stadt",10493,0.289714,1,1,1
"1608",8115044,"Schönaich",9901,0.270352,1,1,1
"1609",8115045,"Sindelfingen, Stadt",62215,0.309466,1,1,1
"1610",8115050,"Weil der Stadt, Stadt",18500,0.296819,1,1,1
"1611",8115051,"Weil im Schönbuch",9766,0.281232,1,1,1
"1612",8115052,"Weissach",7463,0.261537,1,1,1
"1613",8115901,"GVV Aidlingen/Grafenau",15366,0.273238,1,1,1
"1614",8115902,"GVV Gärtringen/Ehningen",20202,0.284042,1,1,1
"1615",8115903,"VVG der Stadt Herrenberg",39338,0.301969,1,1,1
"1616",8115904,"GVV Holzgerlingen",20652,0.278788,1,1,1
"1617",8115905,"GVV Oberes Gäu",26183,0.315583,1,1,1
"1618",8115906,"GVV Waldenbuch/Steinenbronn",14711,0.275142,1,1,1
"1619",8116015,"Denkendorf",10588,0.333337,1,1,1
"1620",8116019,"Esslingen am Neckar, Stadt",90378,0.362316,1,1,1
"1621",8116047,"Neuhausen auf den Fildern",11583,0.295263,1,1,1
"1622",8116072,"Wernau (Neckar), Stadt",12200,0.334868,1,1,1
"1623",8116076,"Aichwald",7460,0.300426,1,1,1
"1624",8116077,"Filderstadt, Stadt",44721,0.309451,1,1,1
"1625",8116078,"Leinfelden-Echterdingen, Stadt",38266,0.306293,1,1,1
"1626",8116080,"Ostfildern, Stadt",37785,0.32172,1,1,1
"1627",8116081,"Aichtal, Stadt",9665,0.316621,1,1,1
"1628",8116901,"VVG der Stadt Kirchheim unter Teck",48858,0.35076,1,1,1
"1629",8116902,"GVV Lenningen",13455,0.342061,1,1,1
"1630",8116903,"GVV Neckartenzlingen",18957,0.326785,1,1,1
"1631",8116904,"VVG der Stadt Neuffen",11880,0.335488,1,1,1
"1632",8116905,"VVG der Stadt Nürtingen",69354,0.355816,1,1,1
"1633",8116906,"GVV Plochingen",26503,0.335696,1,1,1
"1634",8116907,"GVV Reichenbach an der Fils",20951,0.321718,1,1,1
"1635",8116908,"VVG der Stadt Weilheim an der Teck",18873,0.32942,1,1,1
"1636",8116909,"GVV Wendlingen am Neckar",25302,0.338172,1,1,1
"1637",8117010,"Böhmenkirch",5484,0.477949,1,2,1
"1638",8117901,"VVG der Gemeinde Deggingen",8867,0.499628,2,3,2
"1639",8117902,"VVG der Stadt Ebersbach an der Fils",19135,0.486474,1,2,1
"1640",8117903,"GVV Eislingen-Ottenbach-Salach",30315,0.508162,2,3,2
"1641",8117904,"VVG der Stadt Geislingen an der Steige",35956,0.513853,2,3,2
"1642",8117905,"VVG der Stadt Göppingen",64428,0.525923,2,3,2
"1643",8117906,"GVV Mittleres Fils-Lautertal",27495,0.493574,1,2,1
"1644",8117907,"GVV Oberes Filstal",6401,0.488473,1,2,1
"1645",8117908,"GVV Östlicher Schurwald",10923,0.475143,1,2,1
"1646",8117909,"GVV Raum Bad Boll",15777,0.477303,1,2,1
"1647",8117910,"VVG der Stadt Uhingen",18173,0.483067,1,2,1
"1648",8117911,"GVV Voralb",7163,0.473238,1,2,1
"1649",8118003,"Asperg, Stadt",13065,0.349935,1,1,1
"1650",8118011,"Ditzingen, Stadt",24427,0.334709,1,1,1
"1651",8118019,"Gerlingen, Stadt",19151,0.314658,1,1,1
"1652",8118021,"Großbottwar, Stadt",8253,0.37494,1,1,1
"1653",8118046,"Kornwestheim, Stadt",32680,0.366706,1,1,1
"1654",8118048,"Ludwigsburg, Stadt",91116,0.383846,1,1,1
"1655",8118050,"Markgröningen, Stadt",14426,0.34141,1,1,1
"1656",8118051,"Möglingen",10983,0.352232,1,1,1
"1657",8118060,"Oberstenfeld",7877,0.363375,1,1,1
"1658",8118076,"Sachsenheim, Stadt",17861,0.368101,1,1,1
"1659",8118080,"Korntal-Münchingen, Stadt",18701,0.337736,1,1,1
"1660",8118081,"Remseck am Neckar, Stadt",25042,0.333077,1,1,1
"1661",8118901,"GVV Besigheim",32606,0.3506,1,1,1
"1662",8118902,"VVG der Stadt Bietigheim-Bissingen",61122,0.34699,1,1,1
"1663",8118903,"GVV Bönnigheim",15505,0.38877,1,1,1
"1664",8118904,"VVG der Stadt Freiberg am Neckar",21948,0.342163,1,1,1
"1665",8118905,"GVV Marbach am Neckar",30676,0.347478,1,1,1
"1666",8118906,"GVV Schwieberdingen-Hemmingen",18668,0.320575,1,1,1
"1667",8118907,"GVV Steinheim-Murr",18365,0.352024,1,1,1
"1668",8118908,"VVG der Stadt Vaihingen an der Enz",43905,0.357747,1,1,1
"1669",8119001,"Alfdorf",7053,0.437255,1,1,1
"1670",8119020,"Fellbach, Stadt",44611,0.412719,1,1,1
"1671",8119041,"Korb",10305,0.400354,1,1,1
"1672",8119044,"Murrhardt, Stadt",13656,0.481091,1,2,1
"1673",8119061,"Rudersberg",11113,0.444336,1,2,1
"1674",8119079,"Waiblingen, Stadt",53407,0.419773,1,1,1
"1675",8119089,"Berglen",6067,0.405022,1,1,1
"1676",8119090,"Remshalden",13630,0.394003,1,1,1
"1677",8119091,"Weinstadt, Stadt",26373,0.405004,1,1,1
"1678",8119093,"Kernen im Remstal",15041,0.420462,1,1,1
"1679",8119901,"VVG der Stadt Backnang",77170,0.448404,1,2,1
"1680",8119902,"GVV Plüderhausen-Urbach",17996,0.425887,1,1,1
"1681",8119903,"VVG der Stadt Schorndorf",46265,0.427111,1,1,1
"1682",8119904,"GVV Sulzbach",9791,0.476474,1,2,1
"1683",8119905,"VVG der Stadt Welzheim",13467,0.4668,1,2,1
"1684",8119906,"GVV Winnenden",48071,0.415034,1,1,1
"1685",8121000,"Heilbronn, Stadt",119841,0.463602,1,2,1
"1686",8125007,"Bad Wimpfen, Stadt",6848,0.44354,1,1,1
"1687",8125039,"Gundelsheim, Stadt",7148,0.434357,1,1,1
"1688",8125058,"Leingarten",11092,0.40024,1,1,1
"1689",8125068,"Neudenau, Stadt",5079,0.432023,1,1,1
"1690",8125107,"Wüstenrot",6665,0.471969,1,2,1
"1691",8125901,"VVG der Stadt Bad Friedrichshall",27462,0.449703,1,2,1
"1692",8125902,"VVG der Stadt Bad Rappenau",27529,0.449186,1,2,1
"1693",8125903,"VVG der Stadt Brackenheim",18038,0.4379,1,1,1
"1694",8125904,"VVG der Stadt Eppingen",28517,0.465462,1,2,1
"1695",8125905,"GVV Flein-Talheim",11728,0.400354,1,1,1
"1696",8125906,"VVG der Stadt Lauffen am Neckar",22419,0.42405,1,1,1
"1697",8125907,"VVG der Stadt Möckmühl",12797,0.480859,1,2,1
"1698",8125908,"VVG der Stadt Neckarsulm",34853,0.438852,1,1,1
"1699",8125909,"VVG der Stadt Neuenstadt am Kocher",17234,0.429031,1,1,1
"1700",8125910,"GVV Oberes Zabergäu",12302,0.455764,1,2,1
"1701",8125911,"VVG der Gemeinde Obersulm",16644,0.449119,1,2,1
"1702",8125912,"GVV Schozach-Bottwartal",27927,0.416684,1,1,1
"1703",8125913,"VVG der Stadt Schwaigern",14441,0.445858,1,2,1
"1704",8125914,"GVV Raum Weinsberg",20527,0.4346,1,1,1
"1705",8126011,"Bretzfeld",12307,0.492231,1,2,1
"1706",8126072,"Schöntal",5541,0.488869,1,2,1
"1707",8126901,"GVV Hohenloher Ebene",15219,0.507097,2,3,2
"1708",8126902,"GVV Krautheim",10679,0.506299,2,3,2
"1709",8126903,"VVG der Stadt Künzelsau",20458,0.51142,2,3,2
"1710",8126904,"GVV Mittleres Kochertal",10886,0.490411,1,2,1
"1711",8126905,"VVG der Stadt Öhringen",33726,0.513177,2,3,2
"1712",8127008,"Blaufelden",5174,0.567255,2,4,2
"1713",8127052,"Mainhardt",5864,0.554968,2,4,2
"1714",8127075,"Schrozberg, Stadt",5669,0.576643,2,4,2
"1715",8127901,"GVV Braunsbach-Untermünkheim",5342,0.536141,2,3,2
"1716",8127902,"VVG der Stadt Crailsheim",46246,0.560542,2,4,2
"1717",8127903,"GVV Fichtenau",8414,0.577767,2,4,2
"1718",8127904,"VVG der Stadt Gerabronn",5912,0.5655,2,4,2
"1719",8127905,"GVV Ilshofen-Vellberg",12632,0.549709,2,4,2
"1720",8127906,"GVV Limpurger Land",20989,0.542971,2,4,2
"1721",8127907,"GVV Oberes Bühlertal",9750,0.551142,2,4,2
"1722",8127908,"GVV Brettach/Jagst",12862,0.574094,2,4,2
"1723",8127909,"VVG der Stadt Schwäbisch Hall",50120,0.546626,2,4,2
"1724",8128020,"Creglingen, Stadt",4708,0.563071,2,4,2
"1725",8128039,"Freudenberg, Stadt",3760,0.534149,2,3,2
"1726",8128064,"Külsheim, Stadt",5234,0.54848,2,4,2
"1727",8128082,"Niederstetten, Stadt",4868,0.557977,2,4,2
"1728",8128126,"Weikersheim, Stadt",7288,0.553305,2,4,2
"1729",8128131,"Wertheim, Stadt",22461,0.556353,2,4,2
"1730",8128139,"Lauda-Königshofen, Stadt",14443,0.564187,2,4,2
"1731",8128901,"VVG der Stadt Bad Mergentheim",30459,0.552183,2,4,2
"1732",8128902,"VVG der Stadt Boxberg",8709,0.546364,2,4,2
"1733",8128903,"VVG der Stadt Grünsfeld",5267,0.543945,2,4,2
"1734",8128904,"VVG der Stadt Tauberbischofsheim",23102,0.54199,2,3,2
